I	NUM	I
pour	PRP	pour
cela	PRO:DEM	cela
que	PRO:REL	que
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
ici	ADV	ici
.	SENT	.
Betzy	NAM	Betzy
soupira	VER:simp	soupirer
.	SENT	.
--	PUN	--
Oui	INT	oui
,	PUN	,
dit-elle	NOM	dit-elle
,	PUN	,
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
ici	ADV	ici
,	PUN	,
et	KON	et
la	DET:ART	le
santé	NOM	santé
de	PRP	de
milady	NOM	milady
va	VER:pres	aller
s'	PRO:PER	se
affaiblissant	VER:ppre	affaiblir
tous	PRO:IND	tout
les	DET:ART	le
jours	NOM	jour
.	SENT	.
--	PUN	--
Cela	PRO:DEM	cela
est	VER:pres	être
vrai	ADJ	vrai
.	SENT	.
--	PUN	--
Et	KON	et
les	DET:ART	le
médecins	NOM	médecin
disent	VER:pres	dire
qu'	KON	que
elle	PRO:PER	elle
est	VER:pres	être
atteinte	VER:pper	atteindre
d'	PRP	de
une	DET:ART	un
maladie	NOM	maladie
mortelle	ADJ	mortel
.	SENT	.
--	PUN	--
Qui	PRO:REL	qui
sait	VER:pres	savoir
?	SENT	?
fit	VER:simp	faire
Tom	NAM	Tom
.	SENT	.
Betzy	NAM	Betzy
secoua	VER:simp	secouer
la	DET:ART	le
tête	NOM	tête
.	SENT	.
--	PUN	--
Je	PRO:PER	je
suis	VER:pres	suivre|être
allé	VER:pper	aller
voir	VER:infi	voir
John	NAM	John
Pembrock	NAM	Pembrock
,	PUN	,
dit	VER:pres	dire
encore	ADV	encore
Tom	NAM	Tom
.	SENT	.
--	PUN	--
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
cela	VER:simp	celer
?	SENT	?
--	PUN	--
John	NAM	John
Pembrock	NAM	Pembrock
est	VER:pres	être
un	DET:ART	un
Écossais	NAM	Écossais
qui	PRO:REL	qui
habite	VER:pres	habiter
Perth	NAM	Perth
,	PUN	,
où	PRO:REL	où
il	PRO:PER	il
jouit	VER:pres	jouir
d'	PRP	de
une	DET:ART	un
grande	ADJ	grand
réputation	NOM	réputation
comme	KON	comme
médecin	NOM	médecin
.	SENT	.
--	PUN	--
Et	KON	et
John	NAM	John
Pembrock	NAM	Pembrock
viendra	VER:futu	venir
visiter	VER:infi	visiter
milady	NOM	milady
.	SENT	.
--	PUN	--
Je	PRO:PER	je
l'	PRO:PER	la|le
attends	VER:pres	attendre
d'	PRP	de
une	DET:ART	un
heure	NOM	heure
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
singulier	ADJ	singulier
homme	NOM	homme
que	PRO:REL	que
John	NAM	John
Pembrock	NAM	Pembrock
poursuivit	VER:simp	poursuivre
Tom	NAM	Tom
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
riche	ADJ	riche
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
est	VER:pres	être
rare	ADJ	rare
pour	PRP	pour
un	DET:ART	un
Écossais	NAM	Écossais
,	PUN	,
et	KON	et
il	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
dérange	VER:pres	déranger
jamais	ADV	jamais
pour	KON	pour
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
.	SENT	.
--	PUN	--
Bon	ADJ	bon
!	SENT	!
--	PUN	--
Mais	KON	mais
il	PRO:PER	il
vient	VER:pres	venir
soigner	VER:infi	soigner
les	DET:ART	le
malades	NOM	malade
dont	PRO:REL	dont
ses	DET:POS	son
confrères	NOM	confrère
désespèrent	VER:pres	désespérer
,	PUN	,
et	KON	et
il	PRO:PER	il
est	VER:pres	être
rare	ADJ	rare
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
les	PRO:PER	la|le
sauve	VER:pres	sauver
pas	ADV	pas
.	SENT	.
Comme	ADV	comme
Tom	NAM	Tom
disait	VER:impf	dire
cela	PRO:DEM	cela
,	PUN	,
un	DET:ART	un
bruit	NOM	bruit
se	PRO:PER	se
fit	VER:simp	faire
entendre	VER:infi	entendre
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
la	DET:ART	le
cloche	NOM	cloche
qui	PRO:REL	qui
se	PRO:PER	se
trouvait	VER:impf	trouver
au	PRP:det	au
dehors	NOM	dehors
du	PRP:det	du
pont-levis	NOM	pont-levis
de	PRP	de
Old-Pembleton	NAM	Old-Pembleton
que	KON	que
la	DET:ART	le
main	NOM	main
d'	PRP	de
un	DET:ART	un
visiteur	NOM	visiteur
agitait	VER:impf	agiter
.	SENT	.
Car	KON	car
chaque	PRO:IND	chaque
soir	NOM	soir
on	PRO:PER	on
relevait	VER:impf	relever
le	DET:ART	le
pont-levis	NOM	pont-levis
,	PUN	,
et	KON	et
le	DET:ART	le
vieux	ADJ	vieux
manoir	NOM	manoir
redevenait	VER:impf	redevenir
forteresse	NOM	forteresse
,	PUN	,
comme	ADV	comme
aux	PRP:det	au
temps	NOM	temps
féodaux	ADJ	féodal
.	SENT	.
Tom	NOM	tom
se	PRO:PER	se
leva	VER:simp	lever
précipitamment	ADV	précipitamment
et	KON	et
sortit	VER:simp	sortir
de	PRP	de
la	DET:ART	le
salle	NOM	salle
basse	ADJ	bas
.	SENT	.
Sur	PRP	sur
le	DET:ART	le
seuil	NOM	seuil
,	PUN	,
il	PRO:PER	il
rencontra	VER:simp	rencontrer
Paddy	NAM	Paddy
.	SENT	.
Paddy	NOM	paddy
était	VER:impf	être
un	DET:ART	un
vieux	ADJ	vieux
valet	NOM	valet
qui	PRO:REL	qui
avait	VER:impf	avoir
vu	VER:pper	voir
naître	VER:infi	naître
miss	NOM	miss
Eveline	NAM	Eveline
Ascott	NAM	Ascott
et	KON	et
ne	ADV	ne
l'	PRO:PER	la|le
avait	VER:impf	avoir
jamais	ADV	jamais
quittée	VER:pper	quitter
.	SENT	.
--	PUN	--
Tom	NOM	tom
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
là	ADV	là
porte	NOM	porte
deux	NUM	deux
hommes	NOM	homme
,	PUN	,
un	DET:ART	un
piéton	NOM	piéton
et	KON	et
un	DET:ART	un
cavalier	NOM	cavalier
.	SENT	.
--	PUN	--
Que	PRO:REL	que
demandent	VER:pres	demander
-ils	PRO:PER	il
?	SENT	?
--	PUN	--
Ils	PRO:PER	il
veulent	VER:pres	vouloir
entrer	VER:infi	entrer
.	SENT	.
--	PUN	--
Ont	VER:pres	avoir
-ils	PRO:PER	il
dit	VER:pres	dire
leurs	DET:POS	leur
noms	NOM	nom
?	SENT	?
--	PUN	--
Le	DET:ART	le
cavalier	NOM	cavalier
dit	VER:pres	dire
qu'	KON	que
il	PRO:PER	il
vient	VER:pres	venir
de	PRP	de
Perth	NAM	Perth
.	SENT	.
--	PUN	--
Et	KON	et
le	DET:ART	le
piéton	NOM	piéton
ne	ADV	ne
dit	VER:pres	dire
rien	ADV	rien
.	SENT	.
Tom	NOM	tom
traversa	VER:simp	traverser
la	DET:ART	le
grande	ADJ	grand
salle	NOM	salle
,	PUN	,
le	DET:ART	le
vestibule	NOM	vestibule
,	PUN	,
la	DET:ART	le
cour	NOM	cour
,	PUN	,
et	KON	et
arriva	VER:simp	arriver
en	PRP	en
courant	NOM	courant
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
poterne	NOM	poterne
du	PRP:det	du
pont-levis	NOM	pont-levis
.	SENT	.
Il	PRO:PER	il
faisait	VER:impf	faire
un	DET:ART	un
froid	NOM	froid
vif	ADJ	vif
et	KON	et
le	DET:ART	le
ciel	NOM	ciel
était	VER:impf	être
pluvieux	ADJ	pluvieux
.	SENT	.
Avant	PRP	avant
de	PRP	de
manœuvrer	VER:infi	manœuvrer
les	DET:ART	le
chaînes	NOM	chaîne
du	PRP:det	du
pont-levis	NOM	pont-levis
,	PUN	,
Tom	NAM	Tom
ouvrit	VER:simp	ouvrir
un	DET:ART	un
guichet	NOM	guichet
et	KON	et
regarda	VER:simp	regarder
.	SENT	.
Le	DET:ART	le
cavalier	NOM	cavalier
attendait	VER:impf	attendre
avec	PRP	avec
calme	ADJ	calme
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
côté	NOM	côté
du	PRP:det	du
fossé	NOM	fossé
.	SENT	.
Tom	NOM	tom
reconnut	VER:simp	reconnaître
John	NAM	John
Pembrock	NAM	Pembrock
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
dit-il	NOM	dit-il
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
attendais	VER:impf	attendre
.	SENT	.
Puis	ADV	puis
,	PUN	,
avisant	VER:ppre	aviser
le	DET:ART	le
piéton	NOM	piéton
:	PUN	:
--	PUN	--
Et	KON	et
cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
est-il	ADJ	est-il
avec	PRP	avec
vous	PRO:PER	vous
!	SENT	!
Le	PRO:PER	le
connaissez	VER:pres	connaître
-vous	PRO:PER	vous
?	SENT	?
--	PUN	--
Cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
répondit	VER:simp	répondre
John	NAM	John
Pembrock	NAM	Pembrock
,	PUN	,
est	VER:pres	être
un	DET:ART	un
pauvre	ADJ	pauvre
Indien	NOM	indien
qui	PRO:REL	qui
m'	PRO:PER	me
a	VER:pres	avoir
demandé	VER:pper	demander
l'	DET:ART	le
aumône	NOM	aumône
sur	PRP	sur
la	DET:ART	le
route	NOM	route
et	KON	et
à	PRP	à
qui	PRO:REL	qui
j'	PRO:PER	je
ai	VER:pres	avoir
promis	VER:pper	promettre
l'	DET:ART	le
hospitalité	NOM	hospitalité
.	SENT	.
Tom	NOM	tom
fronça	VER:simp	froncer
le	DET:ART	le
sourcil	NOM	sourcil
.	SENT	.
--	PUN	--
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pourtant	ADV	pourtant
pas	ADV	pas
beaucoup	ADV	beaucoup
d'	PRP	de
Indiens	NOM	indien
à	PRP	à
Londres	NAM	Londres
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
et	KON	et
je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
ai	VER:pres	avoir
jamais	ADV	jamais
vu	VER:pper	voir
dans	PRP	dans
nos	DET:POS	notre
montagnes	NOM	montagne
.	SENT	.
Milady	NOM	milady
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
coutume	NOM	coutume
de	PRP	de
recevoir	VER:infi	recevoir
les	DET:ART	le
gens	NOM	gens
qu'	PRO:REL	que
elle	PRO:PER	elle
ne	ADV	ne
connaît	VER:pres	connaître
pas	ADV	pas
;	PUN	;
je	PRO:PER	je
vais	VER:pres	aller
lui	PRO:PER	lui
donner	VER:infi	donner
une	DET:ART	un
couronne	NOM	couronne
,	PUN	,
et	KON	et
il	PRO:PER	il
s'	PRO:PER	se
en	PRO:PER	en
ira	VER:futu	aller
coucher	VER:infi	coucher
en	PRP	en
bas	ADV	bas
,	PUN	,
au	PRP:det	au
village	NOM	village
.	SENT	.
--	PUN	--
Vous	PRO:PER	vous
ne	ADV	ne
ferez	VER:futu	faire
pas	ADV	pas
cela	PRO:DEM	cela
,	PUN	,
Tom	NAM	Tom
,	PUN	,
dit	VER:pres	dire
John	NAM	John
Pembrock	NAM	Pembrock
.	SENT	.
--	PUN	--
Et	KON	et
pourquoi	ADV	pourquoi
cela	PRO:DEM	cela
,	PUN	,
monsieur	NOM	monsieur
?	SENT	?
demanda	VER:simp	demander
Tom	NAM	Tom
.	SENT	.
--	PUN	--
Parce	KON	parce
que	KON	que
cet	PRO:DEM	ce
homme	NOM	homme
est	VER:pres	être
las	ADJ	las
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
peine	NOM	peine
à	PRP	à
se	PRO:PER	se
soutenir	VER:infi	soutenir
sur	PRP	sur
ses	DET:POS	son
jambes	NOM	jambe
,	PUN	,
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
paraît	VER:pres	paraître
mourir	VER:infi	mourir
d'	PRP	de
inanition	NOM	inanition
.	SENT	.
--	PUN	--
Il	PRO:PER	il
se	PRO:PER	se
réconfortera	VER:futu	réconforter
au	PRP:det	au
village	NOM	village
.	SENT	.
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
une	DET:ART	un
couronne	NOM	couronne
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
une	DET:ART	un
guinée	NOM	guinée
que	PRO:REL	que
je	PRO:PER	je
lui	PRO:PER	lui
donnerai	VER:futu	donner
.	SENT	.
--	PUN	--
Tom	NOM	tom
,	PUN	,
dit	VER:pres	dire
John	NAM	John
Pembrock	NAM	Pembrock
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
supplie	VER:pres	supplier
d'	PRP	de
avoir	VER:infi	avoir
de	PRP	de
l'	DET:ART	le
humanité	NOM	humanité
.	SENT	.
--	PUN	--
Monsieur	NOM	monsieur
,	PUN	,
répondit	VER:simp	répondre
Tom	NAM	Tom
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
fait	VER:pper	faire
un	DET:ART	un
serment	NOM	serment
à	PRP	à
milady	NOM	milady
.	SENT	.
--	PUN	--
Lequel	PRO:REL	lequel
?	SENT	?
--	PUN	--
Je	PRO:PER	je
lui	PRO:PER	lui
ai	VER:pres	avoir
juré	VER:pper	jurer
de	PRP	de
ne	ADV	ne
laisser	VER:infi	laisser
pénétrer	VER:infi	pénétrer
dans	PRP	dans
Old-Pembleton	NAM	Old-Pembleton
que	KON	que
des	PRP:det	du
gens	NOM	gens
que	PRO:REL	que
je	PRO:PER	je
connaîtrai	VER:futu	connaître
.	SENT	.
--	PUN	--
Ainsi	ADV	ainsi
,	PUN	,
dit	VER:pres	dire
John	NAM	John
Pembrock	NAM	Pembrock
,	PUN	,
vous	PRO:PER	vous
refusez	VER:pres	refuser
l'	DET:ART	le
hospitalité	NOM	hospitalité
à	PRP	à
ce	PRO:DEM	ce
malheureux	NOM	malheureux
?	SENT	?
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
faire	VER:infi	faire
autrement	ADV	autrement
.	SENT	.
Ce	PRO:DEM	ce
disant	VER:ppre	dire
,	PUN	,
Tom	NAM	Tom
fouilla	VER:simp	fouiller
dans	PRP	dans
sa	DET:POS	son
poche	NOM	poche
et	KON	et
lança	VER:simp	lancer
à	PRP	à
travers	NOM	travers
le	DET:ART	le
guichet	NOM	guichet
une	DET:ART	un
pièce	NOM	pièce
d'	PRP	de
or	NOM	or
qui	PRO:REL	qui
vint	VER:simp	venir
tomber	VER:infi	tomber
aux	PRP:det	au
pieds	NOM	pied
du	PRP:det	du
mendiant	NOM	mendiant
.	SENT	.
John	NAM	John
Pembrock	NAM	Pembrock
était	VER:impf	être
une	DET:ART	un
manière	NOM	manière
de	PRP	de
géant	NOM	géant
,	PUN	,
et	KON	et
rappelait	VER:impf	rappeler
par	PRP	par
sa	DET:POS	son
stature	NOM	stature
herculéenne	ADJ	herculéen
ces	PRO:DEM	ce
montagnards	NOM	montagnard
écossais	ADJ	écossais
chantés	VER:pper	chanter
par	PRP	par
Walter	NAM	Walter
Scott	NAM	Scott
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
pencha	VER:simp	pencher
sur	PRP	sur
sa	DET:POS	son
selle	NOM	selle
,	PUN	,
enleva	VER:simp	enlever
l'	DET:ART	le
Indien	NOM	indien
dans	PRP	dans
ses	DET:POS	son
bras	NOM	bras
,	PUN	,
le	PRO:PER	le
posa	VER:simp	poser
devant	PRP	devant
lui	PRO:PER	lui
et	KON	et
tourna	VER:simp	tourner
bride	NOM	bride
subitement	ADV	subitement
en	PRO:PER	en
disant	VER:ppre	dire
:	PUN	:
--	PUN	--
Vous	PRO:PER	vous
êtes	VER:pres	être
un	DET:ART	un
méchant	ADJ	méchant
homme	NOM	homme
.	SENT	.
Et	KON	et
rebroussant	VER:ppre	rebrousser
chemin	NOM	chemin
,	PUN	,
il	PRO:PER	il
mit	VER:simp	mettre
son	DET:POS	son
cheval	NOM	cheval
au	PRP:det	au
galop	NOM	galop
,	PUN	,
avant	PRP	avant
même	ADV	même
que	KON	que
Tom	NAM	Tom
,	PUN	,
stupéfait	VER:pper	stupéfaire
,	PUN	,
eût	VER:subi	avoir
eu	VER:pper	avoir
le	DET:ART	le
temps	NOM	temps
de	PRP	de
répondre	VER:infi	répondre
.	SENT	.
Tom	NOM	tom
manœuvra	VER:simp	manœuvrer
les	DET:ART	le
chaînes	NOM	chaîne
du	PRP:det	du
pont-levis	NOM	pont-levis
:	PUN	:
le	DET:ART	le
pont-levis	NOM	pont-levis
s'	PRO:PER	se
abaissa	VER:simp	abaisser
.	SENT	.
Tom	NOM	tom
s'	PRO:PER	se
élança	VER:simp	élancer
au	PRP:det	au
dehors	NOM	dehors
et	KON	et
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
courir	VER:infi	courir
sur	PRP	sur
les	DET:ART	le
pas	NOM	pas
de	PRP	de
John	NAM	John
Pembrock	NAM	Pembrock
,	PUN	,
lui	PRO:PER	lui
criant	VER:ppre	crier
:	PUN	:
--	PUN	--
Arrêtez	VER:pres	arrêter
!	SENT	!
arrêtez	VER:pres	arrêter
!	SENT	!
Mais	KON	mais
John	NAM	John
Pembrock	NAM	Pembrock
ne	ADV	ne
répondit	VER:simp	répondre
pas	ADV	pas
.	SENT	.
Les	DET:ART	le
quatre	NUM	quatre
sabots	NOM	sabot
du	PRP:det	du
cheval	NOM	cheval
retentissaient	VER:impf	retentir
sur	PRP	sur
la	DET:ART	le
pente	NOM	pente
abrupte	ADJ	abrupt
qui	PRO:REL	qui
descendait	VER:impf	descendre
au	PRP:det	au
village	NOM	village
.	SENT	.
Tom	NOM	tom
ne	ADV	ne
se	PRO:PER	se
découragea	VER:simp	décourager
point	ADV	point
.	SENT	.
Il	PRO:PER	il
descendit	VER:simp	descendre
au	PRP:det	au
village	NOM	village
,	PUN	,
il	PRO:PER	il
entra	VER:simp	entrer
dans	PRP	dans
l'	DET:ART	le
auberge	NOM	auberge
.	SENT	.
L'	DET:ART	le
Indien	NOM	indien
,	PUN	,
un	DET:ART	un
pauvre	ADJ	pauvre
mendiant	NOM	mendiant
,	PUN	,
était	VER:impf	être
assis	VER:pper	asseoir
au	PRP:det	au
coin	NOM	coin
du	PRP:det	du
feu	NOM	feu
.	SENT	.
Mais	KON	mais
John	NAM	John
Pembrock	NAM	Pembrock
avait	VER:impf	avoir
disparu	VER:pper	disparaître
.	SENT	.
Il	PRO:PER	il
était	VER:impf	être
parti	VER:pper	partir
en	PRP	en
disant	VER:ppre	dire
à	PRP	à
l'	DET:ART	le
hôtelier	NOM	hôtelier
:	PUN	:
--	PUN	--
Si	KON	si
Tom	NAM	Tom
,	PUN	,
l'	DET:ART	le
intendant	NOM	intendant
de	PRP	de
lady	NOM	lady
Pembleton	NOM	Pembleton
,	PUN	,
vient	VER:pres	venir
ici	ADV	ici
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
demande	VER:pres	demander
après	PRP	après
moi	PRO:PER	moi
,	PUN	,
vous	PRO:PER	vous
lui	PRO:PER	lui
direz	VER:futu	dire
que	KON	que
je	PRO:PER	je
n'	ADV	ne
aime	VER:pres	aimer
pas	ADV	pas
les	DET:ART	le
gens	NOM	gens
qui	PRO:REL	qui
manquent	VER:pres	manquer
d'	PRP	de
humanité	NOM	humanité
,	PUN	,
et	KON	et
que	KON	que
je	PRO:PER	je
ne	ADV	ne
me	PRO:PER	me
dérange	VER:pres	déranger
jamais	ADV	jamais
pour	PRP	pour
eux	PRO:PER	eux
.	SENT	.
John	NAM	John
Pembrock	NAM	Pembrock
avait	VER:impf	avoir
repris	VER:pper	reprendre
la	DET:ART	le
route	NOM	route
de	PRP	de
Perth	NAM	Perth
.	SENT	.
Tom	NOM	tom
remonta	VER:simp	remonter
tristement	ADV	tristement
à	PRP	à
Old-Pembleton	NAM	Old-Pembleton
.	SENT	.
Quand	KON	quand
il	PRO:PER	il
y	PRO:PER	y
arriva	VER:simp	arriver
,	PUN	,
un	DET:ART	un
sinistre	ADJ	sinistre
pressentiment	NOM	pressentiment
lui	PRO:PER	lui
serra	VER:simp	serrer
le	DET:ART	le
cœur	NOM	cœur
.	SENT	.
Il	PRO:PER	il
monta	VER:simp	monter
à	PRP	à
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
milady	NOM	milady
.	SENT	.
Milady	NOM	milady
était	VER:impf	être
étendue	VER:pper	étendre
sur	PRP	sur
son	DET:POS	son
lit	NOM	lit
et	KON	et
paraissait	VER:impf	paraître
dormir	VER:infi	dormir
.	SENT	.
Tom	NOM	tom
l'	PRO:PER	la|le
appela	VER:simp	appeler
doucement	ADV	doucement
d'	PRP	de
abord	NOM	abord
,	PUN	,
puis	ADV	puis
plus	ADV	plus
fort	ADJ	fort
.	SENT	.
Milady	NOM	milady
ne	ADV	ne
s'	PRO:PER	se
éveilla	VER:simp	éveiller
point	ADV	point
.	SENT	.
Alors	ADV	alors
il	PRO:PER	il
la	PRO:PER	la
toucha	VER:simp	toucher
et	KON	et
jeta	VER:simp	jeter
soudain	ADV	soudain
un	DET:ART	un
cri	NOM	cri
d'	PRP	de
horreur	NOM	horreur
.	SENT	.
Milady	NOM	milady
ne	ADV	ne
dormait	VER:impf	dormir
point	ADV	point
...	PUN	...
Milady	NAM	Milady
était	VER:impf	être
morte	VER:pper	mourir
!	SENT	!
XXII	NUM	XXII
Journal	NOM	journal
d'	PRP	de
un	DET:ART	un
fou	NOM	fou
de	PRP	de
Bedlam	NAM	Bedlam
VIII	NUM	VIII
Dix	NOM	dix
ans	NOM	an
s'	PRO:PER	se
étaient	VER:impf	être
écoulés	VER:pper	écouler
.	SENT	.
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
dix	NUM	dix
ans	NOM	an
que	KON	que
lady	NOM	lady
Eveline	NAM	Eveline
était	VER:impf	être
allée	VER:pper	aller
rejoindre	VER:infi	rejoindre
son	DET:POS	son
époux	NOM	époux
,	PUN	,
lord	NOM	lord
Evandale	NAM	Evandale
Pembleton	NAM	Pembleton
,	PUN	,
dans	PRP	dans
un	DET:ART	un
monde	NOM	monde
meilleur	ADJ	meilleur
.	SENT	.
Deux	NUM	deux
jeunes	ADJ	jeune
gentlemen	NOM	gentlemen
à	PRP	à
cheval	NOM	cheval
suivaient	VER:impf	suivre
côte	NOM	côte
à	PRP	à
côte	NOM	côte
,	PUN	,
un	DET:ART	un
matin	NOM	matin
,	PUN	,
la	DET:ART	le
grande	ADJ	grand
avenue	NOM	avenue
de	PRP	de
vieux	ADJ	vieux
ormes	NOM	orme
de	PRP	de
New-Pembleton	NAM	New-Pembleton
.	SENT	.
C'	PRO:DEM	ce
étaient	VER:impf	être
les	DET:ART	le
deux	NUM	deux
orphelins	NOM	orphelin
.	SENT	.
Lord	NAM	Lord
William	NAM	William
Pembleton	NAM	Pembleton
,	PUN	,
cet	PRO:DEM	ce
enfant	NOM	enfant
que	KON	que
sa	DET:POS	son
mère	NOM	mère
et	KON	et
le	DET:ART	le
fidèle	NOM	fidèle
Tom	NAM	Tom
avaient	VER:impf	avoir
gardé	VER:pper	garder
avec	PRP	avec
tant	ADV	tant
de	PRP	de
sollicitude	NOM	sollicitude
,	PUN	,
était	VER:impf	être
maintenant	ADV	maintenant
un	DET:ART	un
beau	ADJ	beau
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
de	PRP	de
dix-neuf	NUM	dix-neuf
ans	NOM	an
,	PUN	,
grand	ADJ	grand
,	PUN	,
svelte	ADJ	svelte
,	PUN	,
et	KON	et
cependant	ADV	cependant
robuste	ADJ	robuste
.	SENT	.
Son	DET:POS	son
frère	NOM	frère
,	PUN	,
au	PRP:det	au
contraire	NOM	contraire
,	PUN	,
bien	ADV	bien
qu'	KON	que
il	PRO:PER	il
eût	VER:subi	avoir
à	PRP	à
peine	NOM	peine
deux	NUM	deux
ans	NOM	an
de	PRP	de
moins	ADV	moins
,	PUN	,
était	VER:impf	être
frêle	ADJ	frêle
,	PUN	,
délicat	ADJ	délicat
,	PUN	,
de	PRP	de
taille	NOM	taille
chétive	ADJ	chétif
.	SENT	.
Lord	NAM	Lord
William	NAM	William
avait	VER:impf	avoir
un	DET:ART	un
visage	NOM	visage
ouvert	ADJ	ouvert
et	KON	et
franc	ADJ	franc
,	PUN	,
un	DET:ART	un
œil	NOM	œil
limpide	ADJ	limpide
,	PUN	,
une	DET:ART	un
bouche	NOM	bouche
sans	PRP	sans
cesse	NOM	cesse
souriante	ADJ	souriant
.	SENT	.
Sir	NAM	Sir
Evandale	NAM	Evandale
,	PUN	,
son	DET:POS	son
frère	NOM	frère
,	PUN	,
avait	VER:impf	avoir
le	DET:ART	le
visage	NOM	visage
anguleux	ADJ	anguleux
,	PUN	,
les	DET:ART	le
lèvres	NOM	lèvre
minces	ADJ	mince
,	PUN	,
le	DET:ART	le
regard	NOM	regard
fuyant	ADJ	fuyant
.	SENT	.
Le	DET:ART	le
premier	NOM	premier
était	VER:impf	être
un	DET:ART	un
type	NOM	type
de	PRP	de
noblesse	NOM	noblesse
et	KON	et
de	PRP	de
loyauté	NOM	loyauté
.	SENT	.
Le	DET:ART	le
second	NOM	second
avait	VER:impf	avoir
quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
bas	NOM	bas
,	PUN	,
de	PRP	de
rusé	ADJ	rusé
,	PUN	,
d'	PRP	de
envieux	NOM	envieux
.	SENT	.
Tous	PRO:IND	tout
d'	PRP	de
eux	PRO:PER	eux
,	PUN	,
montant	VER:ppre	monter
de	PRP	de
superbes	ADJ	superbe
poneys	NOM	poney
d'	PRP	de
Écosse	NAM	Écosse
,	PUN	,
étaient	VER:impf	être
vêtus	VER:pper	vêtir
de	PRP	de
l'	DET:ART	le
habit	NOM	habit
rouge	ADJ	rouge
des	PRP:det	du
chasseurs	NOM	chasseur
de	PRP	de
renards	NOM	renard
,	PUN	,
et	KON	et
ils	PRO:PER	il
allaient	VER:impf	aller
rejoindre	VER:infi	rejoindre
en	PRP	en
forêt	NOM	forêt
une	DET:ART	un
troupe	NOM	troupe
de	PRP	de
joyeux	ADJ	joyeux
compagnons	NOM	compagnon
.	SENT	.
Comme	KON	comme
ils	PRO:PER	il
arrivaient	VER:impf	arriver
au	PRP:det	au
bas	NOM	bas
de	PRP	de
l'	DET:ART	le
avenue	NOM	avenue
et	KON	et
allaient	VER:impf	aller
franchir	VER:infi	franchir
la	DET:ART	le
grille	NOM	grille
du	PRP:det	du
parc	NOM	parc
qui	PRO:REL	qui
s'	PRO:PER	se
ouvrait	VER:impf	ouvrer|ouvrir
sur	PRP	sur
la	DET:ART	le
grande	ADJ	grand
route	NOM	route
,	PUN	,
un	DET:ART	un
homme	NOM	homme
se	PRO:PER	se
dressa	VER:simp	dresser
devant	PRP	devant
eux	PRO:PER	eux
.	SENT	.
Cet	PRO:DEM	ce
homme	NOM	homme
était	VER:impf	être
un	DET:ART	un
mendiant	NOM	mendiant
.	SENT	.
Et	KON	et
ce	PRO:DEM	ce
mendiant	NOM	mendiant
avait	VER:impf	avoir
le	DET:ART	le
teint	NOM	teint
cuivré	VER:pper	cuivrer
des	PRP:det	du
Indiens	NOM	indien
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
Indien	NOM	indien
,	PUN	,
en	PRP	en
effet	NOM	effet
,	PUN	,
un	DET:ART	un
