I	NUM	I
douce	ADJ	doux
physionomie	NOM	physionomie
et	KON	et
l'	DET:ART	le
air	NOM	air
souffrant	VER:ppre	souffrir
la	DET:ART	le
frappèrent	VER:simp	frapper
.	SENT	.
Tremblante	NOM	tremblante
sous	PRP	sous
la	DET:ART	le
pluie	NOM	pluie
et	KON	et
le	DET:ART	le
vent	NOM	vent
,	PUN	,
elle	PRO:PER	elle
s'	PRO:PER	se
appuyait	VER:impf	appuyer
sur	PRP	sur
son	DET:POS	son
fils	NOM	fil|fils
comme	KON	comme
si	KON	si
elle	PRO:PER	elle
eût	VER:subi	avoir
fait	VER:pper	faire
en	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
un	DET:ART	un
effort	NOM	effort
suprême	ADJ	suprême
,	PUN	,
tant	ADV	tant
son	DET:POS	son
âme	NOM	âme
paraissait	VER:impf	paraître
triste	ADJ	triste
et	KON	et
son	DET:POS	son
corps	NOM	corps
épuisé	VER:pper	épuiser
.	SENT	.
«	PUN:cit	«
Est	NAM	Est
-ce	PRO:DEM	ce
ici	ADV	ici
que	KON	que
demeure	VER:pres	demeurer
M	VER:pper	M
.	SENT	.
Quartier	NOM	quartier
?	SENT	?
»	PUN:cit	»
demanda	VER:simp	demander
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
espérant	VER:ppre	espérer
encore	ADV	encore
que	KON	que
le	DET:ART	le
garde-barrière	NOM	garde-barrière
s'	PRO:PER	se
était	VER:impf	être
trompé	VER:pper	tromper
.	SENT	.
La	DET:ART	le
pauvre	NOM	pauvre
petite	ADJ	petit
attacha	VER:simp	attacher
sur	PRP	sur
l'	DET:ART	le
étranger	ADJ	étranger
ses	DET:POS	son
grands	ADJ	grand
yeux	NOM	œil
questionneurs	ADJ	questionneur
,	PUN	,
et	KON	et
les	PRO:PER	la|le
reporta	VER:simp	reporter
sur	PRP	sur
Mme	NOM	madame
Bellerive	NAM	Bellerive
.	SENT	.
La	DET:ART	le
muette	ADJ	muet
si	KON	si
compatissante	ADJ	compatissante
ne	ADV	ne
pouvait	VER:impf	pouvoir
s'	PRO:PER	se
imaginer	VER:infi	imaginer
que	KON	que
son	DET:POS	son
maître	NOM	maître
ne	ADV	ne
rendît	VER:subi	rendre
pas	ADV	pas
très	ADV	très
volontiers	ADV	volontiers
service	NOM	service
à	PRP	à
des	PRP:det	du
passants	NOM	passant
embarrassés	VER:pper	embarrasser
.	SENT	.
Elle	PRO:PER	elle
leur	PRO:PER	lui
fit	VER:simp	faire
donc	ADV	donc
signe	NOM	signe
,	PUN	,
en	PRO:PER	en
souriant	VER:ppre	sourire
,	PUN	,
d'	PRP	de
entrer	VER:infi	entrer
jusque	PRP	jusque
sur	PRP	sur
le	DET:ART	le
palier	NOM	palier
,	PUN	,
à	PRP	à
l'	DET:ART	le
abri	NOM	abri
de	PRP	de
la	DET:ART	le
pluie	NOM	pluie
;	PUN	;
ils	PRO:PER	il
la	PRO:PER	la
suivirent	VER:simp	suivre
tout	ADV	tout
étonnés	VER:pper	étonner
de	PRP	de
son	DET:POS	son
silence	NOM	silence
,	PUN	,
et	KON	et
elle	PRO:PER	elle
ouvrit	VER:simp	ouvrir
la	DET:ART	le
porte	NOM	porte
de	PRP	de
la	DET:ART	le
salle	NOM	salle
basse	ADJ	bas
où	PRO:REL	où
le	DET:ART	le
bonhomme	NOM	bonhomme
venait	VER:impf	venir
d'	PRP	de
achever	VER:infi	achever
son	DET:POS	son
repas	NOM	repas
.	SENT	.
Celui	PRO:DEM	celui
-ci	ADV	-ci
eut	VER:simp	avoir
la	DET:ART	le
désagréable	ADJ	désagréable
surprise	VER:pper	surprendre
de	PRP	de
se	PRO:PER	se
trouver	VER:infi	trouver
en	PRP	en
face	NOM	face
d'	PRP	de
une	DET:ART	un
parente	NOM	parent
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
toujours	ADV	toujours
eu	VER:pper	avoir
soin	NOM	soin
d'	PRP	de
éviter	VER:infi	éviter
,	PUN	,
parce	KON	parce
qu'	PRO:REL	que
elle	PRO:PER	elle
était	VER:impf	être
la	DET:ART	le
seule	ADJ	seul
qui	PRO:REL	qui
lui	PRO:PER	lui
restât	VER:subi	rester
,	PUN	,
et	KON	et
que	KON	que
son	DET:POS	son
manque	NOM	manque
de	PRP	de
fortune	NOM	fortune
,	PUN	,
son	DET:POS	son
veuvage	NOM	veuvage
,	PUN	,
sa	DET:POS	son
santé	NOM	santé
chancelante	ADJ	chancelant
,	PUN	,
tout	PRO:IND	tout
demandait	VER:impf	demander
appui	NOM	appui
et	KON	et
protection	NOM	protection
;	PUN	;
or	KON	or
il	PRO:PER	il
entendait	VER:impf	entendre
bien	ADV	bien
ne	ADV	ne
protéger	VER:infi	protéger
personne	NOM	personne
.	SENT	.
Tout	ADV	tout
d'	PRP	de
abord	NOM	abord
,	PUN	,
il	PRO:PER	il
prit	VER:simp	prendre
l'	DET:ART	le
air	NOM	air
impassible	ADJ	impassible
d'	PRP	de
un	DET:ART	un
homme	NOM	homme
qui	PRO:REL	qui
ne	ADV	ne
sait	VER:pres	savoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
veut	VER:pres	vouloir
.	SENT	.
Sévère	NAM	Sévère
,	PUN	,
par	PRP	par
l'	DET:ART	le
effet	NOM	effet
d'	PRP	de
une	DET:ART	un
dernière	ADJ	dernier
illusion	NOM	illusion
,	PUN	,
pensait	VER:impf	penser
que	KON	que
ce	PRO:DEM	ce
singulier	ADJ	singulier
personnage	NOM	personnage
allait	VER:impf	aller
peut-être	ADV	peut-être
appeler	VER:infi	appeler
son	DET:POS	son
maître	NOM	maître
;	PUN	;
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
croire	VER:infi	croire
que	KON	que
cet	PRO:DEM	ce
homme	NOM	homme
fût	VER:subi	être
le	DET:ART	le
parent	NOM	parent
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
.	SENT	.
Mme	NOM	madame
Bellerive	NAM	Bellerive
n'	ADV	ne
avait	VER:impf	avoir
aucune	PRO:IND	aucun
illusion	NOM	illusion
;	PUN	;
elle	PRO:PER	elle
le	PRO:PER	le
reconnaissait	VER:impf	reconnaître
sous	PRP	sous
cet	PRO:DEM	ce
aspect	NOM	aspect
sordide	ADJ	sordide
.	SENT	.
M	NOM	M
.	SENT	.
Quartier	NOM	quartier
regardait	VER:impf	regarder
froidement	ADV	froidement
les	DET:ART	le
visiteurs	NOM	visiteur
,	PUN	,
sans	PRP	sans
les	PRO:PER	la|le
faire	VER:infi	faire
entrer	VER:infi	entrer
dans	PRP	dans
la	DET:ART	le
pièce	NOM	pièce
dont	PRO:REL	dont
il	PRO:PER	il
occupait	VER:impf	occuper
le	DET:ART	le
seuil	NOM	seuil
,	PUN	,
et	KON	et
bien	ADV	bien
décidé	VER:pper	décider
à	PRP	à
ne	ADV	ne
se	PRO:PER	se
compromettre	VER:infi	compromettre
ni	KON	ni
par	PRP	par
un	DET:ART	un
mot	NOM	mot
ni	KON	ni
par	PRP	par
un	DET:ART	un
geste	NOM	geste
.	SENT	.
Rien	NOM	rien
n'	ADV	ne
était	VER:impf	être
moins	ADV	moins
encourageant	VER:ppre	encourager
que	KON	que
ce	PRO:DEM	ce
début	NOM	début
.	SENT	.
Le	DET:ART	le
cousin	NOM	cousin
portait	VER:impf	porter
de	PRP	de
vieilles	ADJ	vieux
lunettes	NOM	lunette|lunettes
à	PRP	à
verres	NOM	verre
ronds	ADJ	rond
,	PUN	,
qui	PRO:REL	qui
achevaient	VER:impf	achever
de	PRP	de
rendre	VER:infi	rendre
ridicule	ADJ	ridicule
l'	DET:ART	le
ensemble	NOM	ensemble
de	PRP	de
son	DET:POS	son
anguleuse	ADJ	anguleux
personne	NOM	personne
;	PUN	;
le	DET:ART	le
petit	ADJ	petit
homme	NOM	homme
était	VER:impf	être
si	ADV	si
raide	ADJ	raide
,	PUN	,
si	ADV	si
sec	ADJ	sec
,	PUN	,
que	KON	que
la	DET:ART	le
pauvre	ADJ	pauvre
Mme	NOM	madame
Bellerive	NAM	Bellerive
,	PUN	,
déjà	ADV	déjà
troublée	VER:pper	troubler
,	PUN	,
comme	KON	comme
on	PRO:PER	on
l'	PRO:PER	la|le
a	VER:pres	avoir
vu	VER:pper	voir
,	PUN	,
ne	ADV	ne
pouvait	VER:impf	pouvoir
articuler	VER:infi	articuler
une	DET:ART	un
parole	NOM	parole
.	SENT	.
Son	DET:POS	son
fils	NOM	fil|fils
,	PUN	,
la	DET:ART	le
voyant	NOM	voyant
si	ADV	si
malheureuse	ADJ	malheureux
,	PUN	,
essaya	VER:simp	essayer|essayer
de	PRP	de
rompre	VER:infi	rompre
le	DET:ART	le
silence	NOM	silence
.	SENT	.
«	PUN:cit	«
Mon	NAM	Mon
cousin	NOM	cousin
?	SENT	?
dit-il	NOM	dit-il
,	PUN	,
ma	DET:POS	mon
mère	NOM	mère
...	PUN	...
--	PUN	--
Mon	NAM	Mon
cousin	NOM	cousin
?	SENT	?
...	PUN	...
Je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
pas	ADV	pas
votre	DET:POS	votre
cousin	NOM	cousin
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
de	PRP	de
cousin	NOM	cousin
,	PUN	,
moi	PRO:PER	moi
,	PUN	,
vous	PRO:PER	vous
vous	PRO:PER	vous
trompez	VER:pres	tromper
.	SENT	.
--	PUN	--
Nous	PRO:PER	nous
sommes	VER:pres	sommer|être
venus	VER:pper	venir
,	PUN	,
ma	DET:POS	mon
mère	NOM	mère
et	KON	et
moi	PRO:PER	moi
,	PUN	,
pour	KON	pour
...	PUN	...
--	PUN	--
Ce	VER:simp	Ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
ici	ADV	ici
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
ici	ADV	ici
.	SENT	.
Voyez	VER:pres	voir
à	PRP	à
la	DET:ART	le
porte	NOM	porte
à	PRP	à
côté	NOM	côté
.	SENT	.
Moi	PRO:PER	moi
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
connais	VER:pres	connaître
personne	ADV	personne
.	SENT	.
»	PUN:cit	»
Sévère	NAM	Sévère
se	PRO:PER	se
tut	VER:simp	taire
.	SENT	.
Sa	DET:POS	son
mère	NOM	mère
,	PUN	,
dont	PRO:REL	dont
la	DET:ART	le
voix	NOM	voix
tremblait	VER:impf	trembler
d'	PRP	de
émotion	NOM	émotion
,	PUN	,
balbutia	VER:simp	balbutier
:	PUN	:
«	PUN:cit	«
Mon	NAM	Mon
cousin	NOM	cousin
,	PUN	,
vous	PRO:PER	vous
ne	ADV	ne
reconnaissez	VER:pres	reconnaître
pas	ADV	pas
Claire	NAM	Claire
Bellerive	NAM	Bellerive
?	SENT	?
--	PUN	--
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
vous	PRO:PER	vous
vous	PRO:PER	vous
trompez	VER:pres	tromper
,	PUN	,
vous	PRO:PER	vous
vous	PRO:PER	vous
trompez	VER:pres	tromper
.	SENT	.
--	PUN	--
Mon	DET:POS	mon
père	NOM	père
était	VER:impf	être
votre	DET:POS	votre
cousin	NOM	cousin
germain	ADJ	germain
...	PUN	...
--	PUN	--
Cousin	NAM	Cousin
germain	ADJ	germain
?	SENT	?
...	PUN	...
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
jamais	ADV	jamais
eu	VER:pper	avoir
de	PRP	de
cousin	NOM	cousin
germain	ADJ	germain
.	SENT	.
--	PUN	--
Moi	PRO:PER	moi
-même	ADJ	même
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
ai	VER:pres	avoir
vu	VER:pper	voir
souvent	ADV	souvent
dans	PRP	dans
ma	DET:POS	mon
jeunesse	NOM	jeunesse
.	SENT	.
--	PUN	--
Et	KON	et
moi	PRO:PER	moi
,	PUN	,
madame	NOM	madame
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
vous	PRO:PER	vous
ai	VER:pres	avoir
jamais	ADV	jamais
vue	VER:pper	voir
.	SENT	.
»	PUN:cit	»
Sévère	NAM	Sévère
pâlissait	VER:impf	pâlir
;	PUN	;
il	PRO:PER	il
sentait	VER:impf	sentir
l'	DET:ART	le
insulte	NOM	insulte
faite	VER:pper	faire
à	PRP	à
sa	DET:POS	son
mère	NOM	mère
,	PUN	,
bien	ADV	bien
plus	ADV	plus
que	KON	que
celle	PRO:DEM	celui
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
faisait	VER:impf	faire
à	PRP	à
lui	PRO:PER	lui
-même	ADJ	même
.	SENT	.
Ses	DET:POS	son
yeux	NOM	œil
lançaient	VER:impf	lancer
des	PRP:det	du
éclairs	NOM	éclair
;	PUN	;
il	PRO:PER	il
mordait	VER:impf	mordre
ses	DET:POS	son
lèvres	NOM	lèvre
sous	PRP	sous
l'	DET:ART	le
impression	NOM	impression
de	PRP	de
la	DET:ART	le
colère	NOM	colère
contenue	VER:pper	contenir
.	SENT	.
«	PUN:cit	«
Mon	NAM	Mon
cousin	NOM	cousin
,	PUN	,
reprit	VER:simp	reprendre
encore	ADV	encore
Mme	NOM	madame
Bellerive	VER:pres	Bellerive
d'	PRP	de
une	DET:ART	un
voix	NOM	voix
plus	ADV	plus
faible	ADJ	faible
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
ai	VER:pres	avoir
écrit	VER:pper	écrire
plusieurs	PRO:IND	plusieurs
fois	NOM	foi|fois
depuis	PRP	depuis
mon	DET:POS	mon
veuvage	NOM	veuvage
,	PUN	,
et	KON	et
même	ADV	même
...	PUN	...
--	PUN	--
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
reçu	VER:pper	recevoir
de	PRP	de
lettres	NOM	lettre
,	PUN	,
non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
non	ADV	non
.	SENT	.
--	PUN	--
Et	KON	et
même	ADV	même
,	PUN	,
vous	PRO:PER	vous
avez	VER:pres	avoir
eu	VER:pper	avoir
la	DET:ART	le
bonté	NOM	bonté
de	PRP	de
me	PRO:PER	me
répondre	VER:infi	répondre
quelques	PRO:IND	quelque
lignes	NOM	ligne
.	SENT	.
--	PUN	--
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
moi	PRO:PER	moi
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
moi	NOM	moi
.	SENT	.
»	PUN:cit	»
En	NAM	En
disant	VER:ppre	dire
:	PUN	:
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
moi	PRO:PER	moi
,	PUN	,
le	DET:ART	le
petit	ADJ	petit
homme	NOM	homme
sec	ADJ	sec
verdit	VER:pres	verdir
,	PUN	,
ses	DET:POS	son
yeux	NOM	œil
vitrés	ADJ	vitré
roulèrent	VER:simp	rouler
sous	PRP	sous
ses	DET:POS	son
lunettes	NOM	lunette|lunettes
rondes	ADJ	rond
.	SENT	.
Devant	PRP	devant
l'	DET:ART	le
évidence	NOM	évidence
,	PUN	,
de	PRP	de
maniaque	ADJ	maniaque
il	PRO:PER	il
devenait	VER:impf	devenir
méchant	ADJ	méchant
.	SENT	.
«	PUN:cit	«
Je	PRO:PER	je
vous	PRO:PER	vous
dis	VER:pres	dire
que	KON	que
je	PRO:PER	je
ne	ADV	ne
vous	PRO:PER	vous
connais	VER:pres	connaître
pas	ADV	pas
»	PUN:cit	»
,	PUN	,
cria-t-il	NOM	cria-t-il
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
résolu	ADJ	résolu
,	PUN	,
et	KON	et
,	PUN	,
fermant	VER:ppre	fermer
la	DET:ART	le
porte	NOM	porte
de	PRP	de
la	DET:ART	le
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
,	PUN	,
il	PRO:PER	il
laissa	VER:simp	laisser
Mme	NOM	madame
Bellerive	NAM	Bellerive
et	KON	et
son	DET:POS	son
fils	NOM	fil|fils
sur	PRP	sur
le	DET:ART	le
palier	NOM	palier
.	SENT	.
Comme	KON	comme
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
dans	PRP	dans
la	DET:ART	le
salle	NOM	salle
une	DET:ART	un
autre	ADJ	autre
porte	NOM	porte
donnant	VER:ppre	donner
sur	PRP	sur
un	DET:ART	un
escalier	NOM	escalier
intérieur	ADJ	intérieur
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
entendit	VER:simp	entendre
monter	VER:infi	monter
précipitamment	ADV	précipitamment
et	KON	et
se	PRO:PER	se
barricader	VER:infi	barricader
,	PUN	,
pour	PRP	pour
mettre	VER:infi	mettre
une	DET:ART	un
barrière	NOM	barrière
insurmontable	ADJ	insurmontable
entre	PRP	entre
sa	DET:POS	son
famille	NOM	famille
et	KON	et
lui	PRO:PER	lui
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
donc	ADV	donc
fini	VER:pper	finir
.	SENT	.
Mme	NOM	madame
Bellerive	NAM	Bellerive
reconnaissait	VER:impf	reconnaître
qu'	KON	que
elle	PRO:PER	elle
s'	PRO:PER	se
était	VER:impf	être
trompée	VER:pper	tromper
,	PUN	,
que	KON	que
le	DET:ART	le
cœur	NOM	cœur
du	PRP:det	du
cousin	NOM	cousin
germain	ADJ	germain
de	PRP	de
son	DET:POS	son
père	NOM	père
était	VER:impf	être
fermé	VER:pper	fermer
à	PRP	à
toute	PRO:IND	tout
émotion	NOM	émotion
,	PUN	,
à	PRP	à
tout	PRO:IND	tout
intérêt	NOM	intérêt
autre	ADJ	autre
que	KON	que
celui	PRO:DEM	celui
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
.	SENT	.
Elle	PRO:PER	elle
regarda	VER:simp	regarder
tristement	ADV	tristement
son	DET:POS	son
fils	NOM	fil|fils
,	PUN	,
et	KON	et
alors	ADV	alors
,	PUN	,
lui	PRO:PER	lui
perdit	VER:simp	perdre
courage	NOM	courage
.	SENT	.
Il	PRO:PER	il
entendait	VER:impf	entendre
dans	PRP	dans
son	DET:POS	son
âme	NOM	âme
comme	KON	comme
un	DET:ART	un
bruit	NOM	bruit
de	PRP	de
tempête	NOM	tempête
.	SENT	.
On	PRO:PER	on
avait	VER:impf	avoir
repoussé	VER:pper	repousser
sa	DET:POS	son
mère	NOM	mère
!	SENT	!
sa	DET:POS	son
mère	NOM	mère
qui	PRO:REL	qui
méritait	VER:impf	mériter
tant	ADV	tant
d'	PRP	de
estime	NOM	estime
,	PUN	,
tant	ADV	tant
de	PRP	de
respect	NOM	respect
,	PUN	,
tant	ADV	tant
d'	PRP	de
affection	NOM	affection
!	SENT	!
Les	DET:ART	le
yeux	NOM	œil
égarés	ADJ	égaré
,	PUN	,
il	PRO:PER	il
maudissait	VER:impf	maudissait
en	PRP	en
lui	PRO:PER	lui
-même	ADJ	même
l'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
ressenti	VER:pper	ressentir
cette	PRO:DEM	ce
compassion	NOM	compassion
momentanée	ADJ	momentané
qu'	PRO:REL	que
on	PRO:PER	on
donne	VER:pres	donner
à	PRP	à
la	DET:ART	le
faiblesse	NOM	faiblesse
d'	PRP	de
une	DET:ART	un
femme	NOM	femme
étrangère	ADJ	étranger
.	SENT	.
Il	PRO:PER	il
fut	VER:simp	être
distrait	VER:pper	distraire
de	PRP	de
cette	PRO:DEM	ce
souffrance	NOM	souffrance
par	PRP	par
une	DET:ART	un
souffrance	NOM	souffrance
plus	ADV	plus
poignante	ADJ	poignant
...	PUN	...
Elle	NAM	Elle
pleurait	VER:impf	pleurer
.	SENT	.
«	PUN:cit	«
Maman	NAM	Maman
,	PUN	,
dit-il	NOM	dit-il
d'	PRP	de
une	DET:ART	un
voix	NOM	voix
ardente	ADJ	ardent
,	PUN	,
ne	ADV	ne
pleurez	VER:pres	pleurer
pas	ADV	pas
ici	ADV	ici
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
en	PRO:PER	en
prie	VER:pres	prier
.	SENT	.
»	PUN:cit	»
Dans	VER:pres	Dans
son	DET:POS	son
trouble	NOM	trouble
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
retourna	VER:simp	retourner
et	KON	et
aperçut	VER:simp	apercevoir
à	PRP	à
quelques	PRO:IND	quelque
pas	NOM	pas
derrière	PRP	derrière
lui	PRO:PER	lui
la	DET:ART	le
douce	ADJ	doux
figure	NOM	figure
de	PRP	de
la	DET:ART	le
muette	NOM	muet|muette
,	PUN	,
toute	PRO:IND	tout
baignée	VER:pper	baigner
de	PRP	de
larmes	NOM	larme
.	SENT	.
Elle	PRO:PER	elle
n'	ADV	ne
entendait	VER:impf	entendre
point	ADV	point
,	PUN	,
mais	KON	mais
elle	PRO:PER	elle
comprenait	VER:impf	comprendre
.	SENT	.
Sévère	NAM	Sévère
lui	PRO:PER	lui
sut	VER:simp	savoir
gré	NOM	gré
de	PRP	de
sa	DET:POS	son
tristesse	NOM	tristesse
,	PUN	,
et	KON	et
Mme	NOM	madame
Bellerive	NAM	Bellerive
,	PUN	,
en	PRP	en
la	DET:ART	le
voyant	NOM	voyant
si	ADV	si
belle	ADJ	beau
sous	PRP	sous
ses	DET:POS	son
pleurs	NOM	pleur|pleurs
,	PUN	,
l'	PRO:PER	la|le
aima	VER:simp	aimer
comme	ADV	comme
on	PRO:PER	on
aime	VER:pres	aimer
une	DET:ART	un
fleur	NOM	fleur
des	PRP:det	du
champs	NOM	champ
parmi	PRP	parmi
les	DET:ART	le
ronces	NOM	ronce
.	SENT	.
Soit	KON	soit
que	KON	que
l'	DET:ART	le
effort	NOM	effort
eût	VER:subi	avoir
été	VER:pper	être
trop	ADV	trop
prolongé	VER:pper	prolonger
,	PUN	,
soit	KON	soit
que	KON	que
la	DET:ART	le
sympathie	NOM	sympathie
de	PRP	de
l'	DET:ART	le
enfant	NOM	enfant
l'	PRO:PER	la|le
eût	VER:subi	avoir
attendrie	VER:pper	attendrir
,	PUN	,
Mme	NOM	madame
Bellerive	NAM	Bellerive
perdit	VER:simp	perdre
subitement	ADV	subitement
le	DET:ART	le
peu	ADV	peu
de	PRP	de
force	NOM	force
qui	PRO:REL	qui
lui	PRO:PER	lui
restait	VER:impf	rester
.	SENT	.
Le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
sentit	VER:simp	sentir
s'	PRO:PER	se
alourdir	VER:infi	alourdir
le	DET:ART	le
bras	NOM	bras
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
,	PUN	,
il	PRO:PER	il
vit	VER:pres	vivre
ses	DET:POS	son
lèvres	NOM	lèvre
blanchir	VER:infi	blanchir
,	PUN	,
et	KON	et
,	PUN	,
tout	ADV	tout
effrayé	VER:pper	effrayer|effrayer
,	PUN	,
il	PRO:PER	il
regarda	VER:simp	regarder
la	DET:ART	le
pauvre	ADJ	pauvre
fille	NOM	fille
en	PRP	en
lui	PRO:PER	lui
demandant	VER:ppre	demander
du	PRP:det	du
secours	NOM	secours
.	SENT	.
Elle	PRO:PER	elle
s'	PRO:PER	se
élança	VER:simp	élancer
vers	PRP	vers
Mme	NOM	madame
Bellerive	VER:pres	Bellerive
avec	PRP	avec
la	DET:ART	le
vitesse	NOM	vitesse
d'	PRP	de
une	DET:ART	un
âme	NOM	âme
en	PRP	en
qui	PRO:REL	qui
déborde	VER:pres	déborder
la	DET:ART	le
bonté	NOM	bonté
.	SENT	.
«	PUN:cit	«
Soutenez	VER:pres	soutenir
-la	PRO:PER	la
,	PUN	,
dit	VER:pres	dire
Sévère	NAM	Sévère
...	PUN	...
Avez	VER:pres	avoir
-vous	PRO:PER	vous
un	DET:ART	un
peu	ADV	peu
de	PRP	de
vinaigre	NOM	vinaigre
?	SENT	?
»	PUN:cit	»
Elle	NAM	Elle
toucha	VER:simp	toucher
du	PRP:det	du
doigt	NOM	doigt
sa	DET:POS	son
langue	NOM	langue
,	PUN	,
puis	ADV	puis
ses	DET:POS	son
oreilles	NOM	oreille
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
faisait	VER:impf	faire
naguère	ADV	naguère
sur	PRP	sur
le	DET:ART	le
chemin	NOM	chemin
,	PUN	,
en	PRP	en
implorant	VER:ppre	implorer
la	DET:ART	le
pitié	NOM	pitié
des	PRP:det	du
passants	NOM	passant
.	SENT	.
«	PUN:cit	«
Sourde	ADJ	sourd
et	KON	et
muette	ADJ	muet
!	SENT	!
pensa	VER:simp	penser
Bellerive	NOM	Bellerive
,	PUN	,
sourde	ADJ	sourd
et	KON	et
muette	ADJ	muet
!	SENT	!
Que	KON	que
faire	VER:infi	faire
?	SENT	?
»	PUN:cit	»
Mais	VER:impf	Mais
les	DET:ART	le
cœurs	NOM	cœur
s'	PRO:PER	se
entendaient	VER:impf	entendre
.	SENT	.
La	DET:ART	le
pauvre	ADJ	pauvre
mère	NOM	mère
s'	PRO:PER	se
était	VER:impf	être
adossée	VER:pper	adosser
à	PRP	à
la	DET:ART	le
muraille	NOM	muraille
,	PUN	,
sa	DET:POS	son
tête	NOM	tête
tombait	VER:impf	tomber
sur	PRP	sur
l'	DET:ART	le
épaule	NOM	épaule
de	PRP	de
son	DET:POS	son
fils	NOM	fil|fils
,	PUN	,
elle	PRO:PER	elle
était	VER:impf	être
presque	ADV	presque
inanimée	ADJ	inanimé
.	SENT	.
La	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
jeta	VER:simp	jeter
sur	PRP	sur
Sévère	NAM	Sévère
son	DET:POS	son
regard	NOM	regard
intelligent	ADJ	intelligent
,	PUN	,
lui	PRO:PER	lui
fit	VER:simp	faire
signe	NOM	signe
de	PRP	de
prendre	VER:infi	prendre
sa	DET:POS	son
mère	NOM	mère
dans	PRP	dans
ses	DET:POS	son
bras	NOM	bras
,	PUN	,
et	KON	et
elle	PRO:PER	elle
-même	ADJ	même
soulevant	VER:ppre	soulever
les	DET:ART	le
pieds	NOM	pied
de	PRP	de
l'	DET:ART	le
étrangère	ADJ	étranger
,	PUN	,
tous	PRO:IND	tout
deux	NUM	deux
ensemble	NOM	ensemble
la	PRO:PER	la
portèrent	VER:simp	porter
sur	PRP	sur
le	DET:ART	le
misérable	ADJ	misérable
lit	NOM	lit
de	PRP	de
Miriam	NAM	Miriam
.	SENT	.
Dès	PRP	dès
qu'	PRO:REL	que
elle	PRO:PER	elle
fut	VER:simp	être
étendue	VER:pper	étendre
,	PUN	,
et	KON	et
qu'	KON	que
on	PRO:PER	on
lui	PRO:PER	lui
eut	VER:simp	avoir
fait	VER:pper	faire
respirer	VER:infi	respirer
du	PRP:det	du
vinaigre	NOM	vinaigre
,	PUN	,
elle	PRO:PER	elle
reprit	VER:simp	reprendre
connaissance	NOM	connaissance
,	PUN	,
et	KON	et
vit	VER:pres	vivre
encore	ADV	encore
ces	PRO:DEM	ce
pleurs	NOM	pleur|pleurs
de	PRP	de
la	DET:ART	le
bonté	NOM	bonté
qui	PRO:REL	qui
tombaient	VER:impf	tomber
des	PRP:det	du
grands	ADJ	grand
yeux	NOM	œil
de	PRP	de
la	DET:ART	le
muette	NOM	muet|muette
,	PUN	,
comme	KON	comme
si	KON	si
c'	PRO:DEM	ce
eût	VER:subi	avoir
été	VER:pper	être
l'	DET:ART	le
unique	ADJ	unique
langage	NOM	langage
de	PRP	de
son	DET:POS	son
cœur	NOM	cœur
innocent	ADJ	innocent
.	SENT	.
Elle	PRO:PER	elle
en	PRO:PER	en
fut	VER:simp	être
