Chapitre	NOM	chapitre
ses	DET:POS	son
souvenirs	NOM	souvenir
.	SENT	.
Elle	PRO:PER	elle
murmura	VER:simp	murmurer
,	PUN	,
comme	KON	comme
si	KON	si
elle	PRO:PER	elle
pensait	VER:impf	penser
tout	ADV	tout
haut	ADJ	haut
:	PUN	:
«	PUN:cit	«
Ah	NAM	Ah
!	SENT	!
c’était	VER:impf	c’était
un	DET:ART	un
brave	ADJ	brave
ami	NOM	ami
,	PUN	,
bien	ADV	bien
dévoué	VER:pper	dévouer
,	PUN	,
bien	ADV	bien
fidèle	ADJ	fidèle
,	PUN	,
un	DET:ART	un
homme	NOM	homme
rare	ADJ	rare
,	PUN	,
par	PRP	par
le	DET:ART	le
temps	NOM	temps
qui	PRO:REL	qui
court	VER:pres	courir
.	SENT	.
»	PUN:cit	»
Jean	NAM	Jean
s’était	VER:impf	s’était
levé	VER:pper	lever
:	PUN	:
«	PUN:cit	«
Je	PRO:PER	je
vais	VER:pres	aller
faire	VER:infi	faire
un	DET:ART	un
bout	NOM	bout
de	PRP	de
promenade	NOM	promenade
»	PUN:cit	»
,	PUN	,
dit-il	ADJ	dit-il
.	SENT	.
Son	DET:POS	son
père	NOM	père
s’étonna	VER:simp	s’étonna
,	PUN	,
voulut	VER:simp	vouloir
le	PRO:PER	le
retenir	VER:infi	retenir
,	PUN	,
car	KON	car
ils	PRO:PER	il
avaient	VER:impf	avoir
à	PRP	à
causer	VER:infi	causer
,	PUN	,
à	PRP	à
faire	VER:infi	faire
des	PRP:det	du
projets	NOM	projet
,	PUN	,
à	PRP	à
arrêter	VER:infi	arrêter
des	PRP:det	du
résolutions	NOM	résolution
.	SENT	.
Mais	KON	mais
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
s’obstina	VER:simp	s’obstina
,	PUN	,
prétextant	VER:ppre	prétexter
un	DET:ART	un
rendez	VER:pres	rendre
-vous	PRO:PER	vous
.	SENT	.
On	PRO:PER	on
aurait	VER:cond	avoir
d’ailleurs	NOM	d’ailleurs
tout	PRO:IND	tout
le	DET:ART	le
temps	NOM	temps
de	PRP	de
s’entendre	VER:infi	s’entendre
bien	ADV	bien
avant	PRP	avant
d’être	NOM	d’être
en	PRP	en
possession	NOM	possession
de	PRP	de
l’héritage	NOM	l’héritage
.	SENT	.
Et	KON	et
il	PRO:PER	il
s’en	NOM	s’en
alla	VER:simp	aller
,	PUN	,
car	KON	car
il	PRO:PER	il
désirait	VER:impf	désirer
être	VER:infi	être
seul	ADJ	seul
,	PUN	,
pour	PRP	pour
réfléchir	VER:infi	réfléchir
.	SENT	.
Pierre	NAM	Pierre
,	PUN	,
à	PRP	à
son	DET:POS	son
tour	NOM	tour
,	PUN	,
déclara	VER:simp	déclarer
qu’il	NOM	qu’il
sortait	VER:impf	sortir
,	PUN	,
et	KON	et
suivit	VER:simp	suivre
son	DET:POS	son
frère	NOM	frère
,	PUN	,
après	PRP	après
quelques	PRO:IND	quelque
minutes	NOM	minute
.	SENT	.
Dès	PRP	dès
qu’il	NOM	qu’il
fut	VER:simp	être
en	PRP	en
tête	NOM	tête
à	PRP	à
tête	NOM	tête
avec	PRP	avec
sa	DET:POS	son
femme	NOM	femme
,	PUN	,
le	DET:ART	le
père	NOM	père
Roland	NAM	Roland
la	PRO:PER	la
saisit	VER:pres	saisir
dans	PRP	dans
ses	DET:POS	son
bras	NOM	bras
,	PUN	,
l’embrassa	VER:simp	l’embrassa
dix	NUM	dix
fois	NOM	foi|fois
sur	PRP	sur
chaque	PRO:IND	chaque
joue	NOM	joue
,	PUN	,
et	KON	et
,	PUN	,
pour	PRP	pour
répondre	VER:infi	répondre
à	PRP	à
un	DET:ART	un
reproche	NOM	reproche
qu’elle	ADJ	qu’elle
lui	PRO:PER	lui
avait	VER:impf	avoir
souvent	ADV	souvent
adressé	VER:pper	adresser
:	PUN	:
«	PUN:cit	«
Tu	NAM	Tu
vois	VER:pres	voir
,	PUN	,
ma	DET:POS	mon
chérie	NOM	chéri
,	PUN	,
que	KON	que
cela	PRO:DEM	cela
ne	ADV	ne
m’aurait	VER:impf	m’aurait
servi	VER:pper	servir
à	PRP	à
rien	NOM	rien
de	PRP	de
rester	VER:infi	rester
à	PRP	à
Paris	NAM	Paris
plus	ADV	plus
longtemps	ADV	longtemps
,	PUN	,
de	PRP	de
m’esquinter	VER:infi	m’esquinter
pour	PRP	pour
les	DET:ART	le
enfants	NOM	enfant
,	PUN	,
au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
venir	VER:infi	venir
ici	ADV	ici
refaire	VER:infi	refaire
ma	DET:POS	mon
santé	NOM	santé
,	PUN	,
puisque	KON	puisque
la	DET:ART	le
fortune	NOM	fortune
nous	PRO:PER	nous
tombe	VER:pres	tomber
du	PRP:det	du
ciel	NOM	ciel
.	SENT	.
»	PUN:cit	»
Elle	NAM	Elle
était	VER:impf	être
devenue	VER:pper	devenir
toute	PRO:IND	tout
sérieuse	ADJ	sérieux
:	PUN	:
«	PUN:cit	«
Elle	NAM	Elle
tombe	VER:pres	tomber
du	PRP:det	du
ciel	NOM	ciel
pour	PRP	pour
Jean	NAM	Jean
,	PUN	,
dit-elle	NOM	dit-elle
,	PUN	,
mais	KON	mais
Pierre	NAM	Pierre
?	SENT	?
--	PUN	--
Pierre	NAM	Pierre
!	SENT	!
mais	KON	mais
il	PRO:PER	il
est	VER:pres	être
docteur	NOM	docteur
,	PUN	,
il	PRO:PER	il
en	PRO:PER	en
gagnera	VER:futu	gagner
...	PUN	...
de	PRP	de
l’argent	NOM	l’argent
...	PUN	...
et	KON	et
puis	ADV	puis
son	DET:POS	son
frère	NOM	frère
fera	VER:futu	faire
bien	ADV	bien
quelque	PRO:IND	quelque
chose	NOM	chose
pour	PRP	pour
lui	PRO:PER	lui
.	SENT	.
--	PUN	--
Non	ADV	non
.	SENT	.
Il	PRO:PER	il
n’accepterait	VER:cond	n’accepterait
pas	ADV	pas
.	SENT	.
Et	KON	et
puis	ADV	puis
cet	PRO:DEM	ce
héritage	NOM	héritage
est	VER:pres	être
à	PRP	à
Jean	NAM	Jean
,	PUN	,
rien	ADV	rien
qu’à	ADJ	qu’à
Jean	NAM	Jean
.	SENT	.
Pierre	NAM	Pierre
se	PRO:PER	se
trouve	VER:pres	trouver
ainsi	ADV	ainsi
très	ADV	très
désavantagé	VER:pper	désavantager
.	SENT	.
»	PUN:cit	»
Le	DET:ART	le
bonhomme	NOM	bonhomme
semblait	VER:impf	sembler
perplexe	ADJ	perplexe
:	PUN	:
«	PUN:cit	«
Alors	NAM	Alors
,	PUN	,
nous	PRO:PER	nous
lui	PRO:PER	lui
laisserons	VER:futu	laisser
un	DET:ART	un
peu	ADV	peu
plus	ADV	plus
par	PRP	par
testament	NOM	testament
,	PUN	,
nous	PRO:PER	nous
.	SENT	.
--	PUN	--
Non	ADV	non
.	SENT	.
Ce	PRO:DEM	ce
n’est	NOM	n’est
pas	ADV	pas
très	ADV	très
juste	ADJ	juste
non	ADV	non
plus	ADV	plus
.	SENT	.
»	PUN:cit	»
Il	NAM	Il
s’écria	VER:simp	s’écria
:	PUN	:
«	PUN:cit	«
Ah	NAM	Ah
!	SENT	!
bien	ADV	bien
alors	ADV	alors
,	PUN	,
zut	INT	zut
!	SENT	!
Qu’est	NOM	Qu’est
-ce	PRO:DEM	ce
que	PRO:REL	que
tu	PRO:PER	tu
veux	VER:pres	vouloir
que	KON	que
j’y	NOM	j’y
fasse	VER:subp	faire
,	PUN	,
moi	PRO:PER	moi
?	SENT	?
Tu	PRO:PER	tu
vas	VER:pres	aller
toujours	ADV	toujours
chercher	VER:infi	chercher
un	DET:ART	un
tas	NOM	tas
d’idées	VER:pper	d’idées
désagréables	ADJ	désagréable
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
tu	PRO:PER	tu
gâtes	VER:pres	gâter
tous	PRO:IND	tout
mes	DET:POS	mon
plaisirs	NOM	plaisir
.	SENT	.
Tiens	INT	tiens
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
me	PRO:PER	me
coucher	VER:infi	coucher
.	SENT	.
Bonsoir	INT	bonsoir
.	SENT	.
C’est	NOM	C’est
égal	ADJ	égal
,	PUN	,
en	PRP	en
voilà	ADV	voilà
une	DET:ART	un
veine	NOM	veine
,	PUN	,
une	DET:ART	un
rude	ADJ	rude
veine	NOM	veine
!	SENT	!
»	PUN:cit	»
Et	NOM	Et
il	PRO:PER	il
s’en	NOM	s’en
alla	VER:simp	aller
,	PUN	,
enchanté	VER:pper	enchanter
,	PUN	,
malgré	PRP	malgré
tout	ADV	tout
,	PUN	,
et	KON	et
sans	PRP	sans
un	DET:ART	un
mot	NOM	mot
de	PRP	de
regret	NOM	regret
pour	PRP	pour
l’ami	NOM	l’ami
mort	VER:pper	mourir
si	KON	si
généreusement	ADV	généreusement
.	SENT	.
Mme	NOM	madame
Roland	NAM	Roland
se	PRO:PER	se
remit	VER:simp	remettre
à	PRP	à
songer	VER:infi	songer
devant	PRP	devant
la	DET:ART	le
lampe	NOM	lampe
qui	PRO:REL	qui
charbonnait	VER:impf	charbonner
.	SENT	.
Chapitre	NOM	chapitre
2	NUM	@card@
Dès	NAM	Dès
qu’il	NOM	qu’il
fut	VER:simp	être
dehors	ADV	dehors
,	PUN	,
Pierre	NAM	Pierre
se	PRO:PER	se
dirigea	VER:simp	diriger
vers	PRP	vers
la	DET:ART	le
rue	NOM	rue
de	PRP	de
Paris	NAM	Paris
,	PUN	,
la	DET:ART	le
principale	ADJ	principal
rue	NOM	rue
du	PRP:det	du
Havre	NAM	Havre
,	PUN	,
éclairée	VER:pper	éclairer
,	PUN	,
animée	VER:pper	animer
,	PUN	,
bruyante	ADJ	bruyant
.	SENT	.
L’air	NOM	L’air
un	DET:ART	un
peu	ADV	peu
rais	NOM	rai|rais
des	PRP:det	du
bords	NOM	bord
de	PRP	de
mer	NOM	mer
lui	PRO:PER	lui
caressait	VER:impf	caresser
la	DET:ART	le
figure	NOM	figure
,	PUN	,
et	KON	et
il	PRO:PER	il
marchait	VER:impf	marcher
lentement	ADV	lentement
,	PUN	,
la	DET:ART	le
canne	NOM	canne
sous	PRP	sous
le	DET:ART	le
bras	NOM	bras
,	PUN	,
les	DET:ART	le
mains	NOM	main
derrière	PRP	derrière
le	DET:ART	le
dos	NOM	dos
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
sentait	VER:impf	sentir
mal	ADV	mal
à	PRP	à
l’aise	NOM	l’aise
,	PUN	,
alourdi	VER:pper	alourdir
,	PUN	,
mécontent	ADJ	mécontent
comme	KON	comme
lorsqu’on	NOM	lorsqu’on
a	VER:pres	avoir
reçu	VER:pper	recevoir
quelque	PRO:IND	quelque
fâcheuse	ADJ	fâcheux
nouvelle	ADJ	nouveau
.	SENT	.
Aucune	PRO:IND	aucun
pensée	NOM	pensée
précise	ADJ	précis
ne	ADV	ne
l’affligeait	VER:impf	l’affligeait
et	KON	et
il	PRO:PER	il
n’aurait	VER:cond	n’aurait
su	VER:pper	savoir
dire	VER:infi	dire
tout	PRO:IND	tout
d’abord	NOM	d’abord
d’où	ADJ	d’où
lui	PRO:PER	lui
venaient	VER:impf	venir
cette	PRO:DEM	ce
pesanteur	NOM	pesanteur
de	PRP	de
l’âme	NOM	l’âme
et	KON	et
cet	PRO:DEM	ce
engourdissement	NOM	engourdissement
du	PRP:det	du
corps	NOM	corps
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
mal	ADV	mal
quelque	PRO:IND	quelque
part	NOM	part
,	PUN	,
sans	PRP	sans
savoir	VER:infi	savoir
où	ADV	où
.	SENT	.
;	PUN	;
il	PRO:PER	il
portait	VER:impf	porter
en	PRP	en
lui	PRO:PER	lui
un	DET:ART	un
petit	ADJ	petit
point	NOM	point
douloureux	ADJ	douloureux
,	PUN	,
une	NUM	un
de	PRP	de
ces	PRO:DEM	ce
presque	ADV	presque
insensibles	ADJ	insensible
meurtrissures	NOM	meurtrissure
dont	PRO:REL	dont
on	PRO:PER	on
ne	ADV	ne
trouve	VER:pres	trouver
pas	ADV	pas
la	DET:ART	le
place	NOM	place
,	PUN	,
mais	KON	mais
qui	PRO:REL	qui
gênent	VER:pres	gêner
,	PUN	,
fatiguent	VER:pres	fatiguer
,	PUN	,
attristent	VER:pres	attrister
,	PUN	,
irritent	VER:pres	irriter
,	PUN	,
une	DET:ART	un
souffrance	NOM	souffrance
inconnue	ADJ	inconnu
et	KON	et
légère	ADJ	léger
,	PUN	,
quelque	PRO:IND	quelque
chose	NOM	chose
comme	KON	comme
une	DET:ART	un
graine	NOM	graine
de	PRP	de
chagrin	NOM	chagrin
.	SENT	.
Lorsqu’il	NAM	Lorsqu’il
arriva	VER:simp	arriver
place	NOM	place
du	PRP:det	du
Théâtre	NAM	Théâtre
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
sentit	VER:simp	sentir
attiré	VER:pper	attirer
par	PRP	par
les	DET:ART	le
lumières	NOM	lumière
du	PRP:det	du
café	NOM	café
Tortoni	NAM	Tortoni
,	PUN	,
et	KON	et
il	PRO:PER	il
s’en	NOM	s’en
vint	VER:simp	venir
lentement	ADV	lentement
vers	PRP	vers
la	DET:ART	le
façade	NOM	façade
illuminée	ADJ	illuminé
;	PUN	;
mais	KON	mais
au	PRP:det	au
moment	NOM	moment
d’entrer	VER:infi	d’entrer
,	PUN	,
il	PRO:PER	il
songea	VER:simp	songer
qu’il	NOM	qu’il
allait	VER:impf	aller
trouver	VER:infi	trouver
là	ADV	là
des	PRP:det	du
amis	NOM	ami
,	PUN	,
des	PRP:det	du
connaissances	NOM	connaissance
,	PUN	,
des	PRP:det	du
gens	NOM	gens
avec	PRP	avec
qui	PRO:REL	qui
il	PRO:PER	il
faudrait	VER:cond	falloir
causer	VER:infi	causer
;	PUN	;
et	KON	et
une	DET:ART	un
répugnance	NOM	répugnance
brusque	ADJ	brusque
l’envahit	VER:simp	l’envahit
pour	PRP	pour
cette	PRO:DEM	ce
banale	ADJ	banal
camaraderie	NOM	camaraderie
des	PRP:det	du
demi-tasses	NOM	demi-tasse
et	KON	et
des	PRP:det	du
petits	ADJ	petit
verres	NOM	verre
.	SENT	.
Alors	ADV	alors
,	PUN	,
retournant	VER:ppre	retourner
sur	PRP	sur
ses	DET:POS	son
pas	NOM	pas
,	PUN	,
il	PRO:PER	il
revint	VER:simp	revenir
prendre	VER:infi	prendre
la	DET:ART	le
rue	NOM	rue
principale	ADJ	principal
qui	PRO:REL	qui
le	PRO:PER	le
conduisait	VER:impf	conduire
vers	PRP	vers
le	DET:ART	le
port	NOM	port
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
demandait	VER:impf	demander
:	PUN	:
«	PUN:cit	«
Où	ABR	Où
irais	VER:cond	aller
-je	PRO:PER	je
bien	ADV	bien
?	SENT	?
»	PUN:cit	»
cherchant	VER:ppre	chercher
un	DET:ART	un
endroit	NOM	endroit
qui	PRO:REL	qui
lui	PRO:PER	lui
plût	VER:subi	plaire|pleuvoir
,	PUN	,
qui	PRO:REL	qui
fût	VER:subi	être
agréable	ADJ	agréable
à	PRP	à
son	DET:POS	son
état	NOM	état
d’esprit	VER:simp	d’esprit
.	SENT	.
Il	PRO:PER	il
n’en	NOM	n’en
trouvait	VER:impf	trouver
pas	ADV	pas
,	PUN	,
car	KON	car
il	PRO:PER	il
s’irritait	VER:impf	s’irritait
d’être	NOM	d’être
seul	ADJ	seul
,	PUN	,
et	KON	et
il	PRO:PER	il
n’aurait	VER:cond	n’aurait
voulu	VER:pper	vouloir
rencontrer	VER:infi	rencontrer
personne	NOM	personne
.	SENT	.
En	PRO:PER	en
arrivant	VER:ppre	arriver
sur	PRP	sur
le	DET:ART	le
grand	ADJ	grand
quai	NOM	quai
,	PUN	,
il	PRO:PER	il
hésita	VER:simp	hésiter
encore	ADV	encore
une	DET:ART	un
fois	NOM	foi|fois
,	PUN	,
puis	ADV	puis
tourna	VER:simp	tourner
vers	PRP	vers
la	DET:ART	le
jetée	NOM	jetée
;	PUN	;
il	PRO:PER	il
avait	VER:impf	avoir
choisi	VER:pper	choisir
la	DET:ART	le
solitude	NOM	solitude
.	SENT	.
Comme	KON	comme
il	PRO:PER	il
frôlait	VER:impf	frôler
un	DET:ART	un
banc	NOM	banc
sur	PRP	sur
le	DET:ART	le
brise-lames	NOM	brise-lame|brise-lames
,	PUN	,
il	PRO:PER	il
s’assit	VER:simp	s’assit
,	PUN	,
déjà	ADV	déjà
las	ADJ	las
de	PRP	de
marcher	VER:infi	marcher
et	KON	et
dégoûté	VER:pper	dégoûter
de	PRP	de
sa	DET:POS	son
promenade	NOM	promenade
avant	PRP	avant
même	ADV	même
de	PRP	de
l’avoir	VER:infi	l’avoir
faite	VER:pper	faire
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
demanda	VER:simp	demander
:	PUN	:
«	PUN:cit	«
Qu’ai	VER:simp	Qu’ai
-je	PRO:PER	je
donc	ADV	donc
ce	PRO:DEM	ce
soir	NOM	soir
?	SENT	?
»	PUN:cit	»
Et	NOM	Et
il	PRO:PER	il
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
chercher	VER:infi	chercher
dans	PRP	dans
son	DET:POS	son
souvenir	NOM	souvenir
quelle	PRO:REL	quel
contrariété	NOM	contrariété
avait	VER:impf	avoir
pu	VER:pper	pouvoir
l’atteindre	VER:infi	l’atteindre
,	PUN	,
comme	KON	comme
on	PRO:PER	on
interroge	VER:pres	interroger
un	DET:ART	un
malade	ADJ	malade
pour	PRP	pour
trouver	VER:infi	trouver
la	DET:ART	le
cause	NOM	cause
de	PRP	de
sa	DET:POS	son
fièvre	NOM	fièvre
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
l’esprit	NOM	l’esprit
excitable	ADJ	excitable
et	KON	et
réfléchi	VER:pper	réfléchir
en	PRP	en
même	ADJ	même
temps	NOM	temps
,	PUN	,
il	PRO:PER	il
s’emballait	VER:impf	s’emballait
,	PUN	,
puis	ADV	puis
raisonnait	VER:impf	raisonner
,	PUN	,
approuvait	VER:impf	approuver
ou	KON	ou
blâmait	VER:impf	blâmer
ses	DET:POS	son
élans	NOM	élan
;	PUN	;
mais	KON	mais
chez	PRP	chez
lui	PRO:PER	lui
la	DET:ART	le
nature	NOM	nature
première	NUM	premier
demeurait	VER:impf	demeurer
en	PRP	en
dernier	ADJ	dernier
lieu	NOM	lieu
la	DET:ART	le
plus	ADV	plus
forte	ADJ	fort
,	PUN	,
et	KON	et
l’homme	NOM	l’homme
sensitif	ADJ	sensitif
dominait	VER:impf	dominer
toujours	ADV	toujours
l’homme	NOM	l’homme
intelligent	ADJ	intelligent
.	SENT	.
Donc	ADV	donc
il	PRO:PER	il
cherchait	VER:impf	chercher
d’où	NOM	d’où
lui	PRO:PER	lui
venait	VER:impf	venir
cet	PRO:DEM	ce
énervement	NOM	énervement
,	PUN	,
ce	PRO:DEM	ce
besoin	NOM	besoin
de	PRP	de
mouvement	NOM	mouvement
sans	PRP	sans
avoir	VER:infi	avoir
envie	NOM	envie
de	PRP	de
rien	NOM	rien
,	PUN	,
ce	PRO:DEM	ce
désir	NOM	désir
de	PRP	de
rencontrer	VER:infi	rencontrer
quelqu’un	ADJ	quelqu’un
pour	PRP	pour
n’être	NOM	n’être
pas	ADV	pas
du	PRP:det	du
même	ADJ	même
avis	NOM	avis
,	PUN	,
et	KON	et
aussi	ADV	aussi
ce	PRO:DEM	ce
dégoût	NOM	dégoût
pour	PRP	pour
les	DET:ART	le
gens	NOM	gens
qu’il	NOM	qu’il
pourrait	VER:cond	pouvoir
voir	VER:infi	voir
et	KON	et
pour	PRP	pour
les	DET:ART	le
choses	NOM	chose
qu’ils	NOM	qu’ils
pourraient	VER:cond	pouvoir
lui	PRO:PER	lui
dire	VER:infi	dire
.	SENT	.
Et	KON	et
il	PRO:PER	il
se	PRO:PER	se
posa	VER:simp	poser
cette	PRO:DEM	ce
question	NOM	question
:	PUN	:
«	PUN:cit	«
Serait	NAM	Serait
-ce	PRO:DEM	ce
l’héritage	NOM	l’héritage
de	PRP	de
Jean	NAM	Jean
?	SENT	?
»	PUN:cit	»
Oui	ADJ	Oui
,	PUN	,
c’était	VER:impf	c’était
possible	ADJ	possible
après	PRP	après
tout	PRO:IND	tout
.	SENT	.
Quand	KON	quand
le	DET:ART	le
notaire	NOM	notaire
avait	VER:impf	avoir
annoncé	VER:pper	annoncer
cette	PRO:DEM	ce
nouvelle	ADJ	nouveau
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
senti	VER:pper	sentir
son	DET:POS	son
cœur	NOM	cœur
battre	VER:infi	battre
un	DET:ART	un
peu	ADV	peu
plus	ADV	plus
fort	ADJ	fort
.	SENT	.
Certes	ADV	certes
,	PUN	,
on	PRO:PER	on
n’est	NOM	n’est
pas	ADV	pas
toujours	ADV	toujours
maître	NOM	maître
de	PRP	de
soi	PRO:PER	soi
,	PUN	,
et	KON	et
on	PRO:PER	on
subit	VER:pres	subir
des	PRP:det	du
émotions	NOM	émotion
spontanées	ADJ	spontané
et	KON	et
persistantes	ADJ	persistant
,	PUN	,
contre	PRP	contre
lesquelles	PRO:REL	lequel
on	PRO:PER	on
lutte	VER:pres	lutter
en	PRP	en
vain	ADJ	vain
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
réfléchir	VER:infi	réfléchir
profondément	ADV	profondément
à	PRP	à
ce	PRO:DEM	ce
problème	NOM	problème
physiologique	ADJ	physiologique
de	PRP	de
l’impression	NOM	l’impression
produite	VER:pper	produire
par	PRP	par
un	DET:ART	un
fait	NOM	fait
sur	PRP	sur
l’être	NOM	l’être
instinctif	ADJ	instinctif
et	KON	et
créant	VER:ppre	créer
en	PRP	en
lui	PRO:PER	lui
un	DET:ART	un
courant	NOM	courant
d’idées	VER:pper	d’idées
et	KON	et
de	PRP	de
sensations	NOM	sensation
douloureuses	ADJ	douloureux
ou	KON	ou
joyeuses	ADJ	joyeux
,	PUN	,
contraires	ADJ	contraire
à	PRP	à
celles	PRO:DEM	celui
que	PRO:REL	que
désire	VER:pres	désirer
,	PUN	,
qu’appelle	NOM	qu’appelle
,	PUN	,
que	PRO:REL	que
juge	VER:pres	juger
bonnes	ADJ	bon
et	KON	et
saines	ADJ	sain
l’être	NOM	l’être
pensant	VER:ppre	penser
,	PUN	,
devenu	VER:pper	devenir
supérieur	ADJ	supérieur
à	PRP	à
lui	PRO:PER	lui
-même	ADJ	même
par	PRP	par
la	DET:ART	le
culture	NOM	culture
de	PRP	de
son	DET:POS	son
intelligence	NOM	intelligence
.	SENT	.
Il	PRO:PER	il
cherchait	VER:impf	chercher
à	PRP	à
concevoir	VER:infi	concevoir
l’état	NOM	l’état
d’âme	ADJ	d’âme
du	PRP:det	du
fils	NOM	fil|fils
qui	PRO:REL	qui
hérite	VER:pres	hériter
d’une	NOM	d’une
grosse	ADJ	gros
fortune	NOM	fortune
,	PUN	,
qui	PRO:REL	qui
va	VER:pres	aller
goûter	VER:infi	goûter
,	PUN	,
grâce	NOM	grâce
à	PRP	à
elle	PRO:PER	elle
,	PUN	,
beaucoup	ADV	beaucoup
de	PRP	de
joies	NOM	joie
désirées	VER:pper	désirer
depuis	PRP	depuis
longtemps	ADV	longtemps
et	KON	et
interdites	VER:pper	interdire
par	PRP	par
l’avarice	ADJ	l’avarice
d’un	NOM	d’un
père	NOM	père
,	PUN	,
aimé	VER:pper	aimer
pourtant	ADV	pourtant
et	KON	et
regretté	VER:pper	regretter
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
leva	VER:simp	lever
et	KON	et
se	PRO:PER	se
remit	VER:simp	remettre
à	PRP	à
marcher	VER:infi	marcher
vers	PRP	vers
le	DET:ART	le
bout	NOM	bout
de	PRP	de
la	DET:ART	le
jetée	NOM	jetée
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
sentait	VER:impf	sentir
mieux	ADV	mieux
,	PUN	,
content	ADJ	content
d’avoir	NOM	d’avoir
compris	VER:pper	comprendre
,	PUN	,
de	PRP	de
s’être	NOM	s’être
surpris	VER:simp	surprendre
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
d’avoir	VER:infi	d’avoir
dévoilé	VER:pper	dévoiler
l’autre	NOM	l’autre
qui	PRO:REL	qui
est	VER:pres	être
en	PRP	en
nous	PRO:PER	nous
.	SENT	.
«	PUN:cit	«
Donc	NAM	Donc
j’ai	VER:simp	j’ai
été	VER:pper	être
jaloux	ADJ	jaloux
de	PRP	de
Jean	NAM	Jean
,	PUN	,
pensait-il	ADJ	pensait-il
.	SENT	.
C’était	NAM	C’était
vraiment	ADV	vraiment
assez	ADV	assez
bas	ADJ	bas
,	PUN	,
cela	PRO:DEM	cela
!	SENT	!
J’en	NAM	J’en
suis	VER:pres	suivre|être
sûr	ADJ	sûr
maintenant	ADV	maintenant
,	PUN	,
car	KON	car
la	DET:ART	le
première	NUM	premier
idée	NOM	idée
qui	PRO:REL	qui
m’est	NOM	m’est
venue	VER:pper	venir
est	VER:pres	être
celle	PRO:DEM	celui
de	PRP	de
son	DET:POS	son
mariage	NOM	mariage
avec	PRP	avec
Mme	NOM	madame
Rosémilly	NAM	Rosémilly
.	SENT	.
Je	PRO:PER	je
n’aime	VER:subp	n’aime
pourtant	ADV	pourtant
pas	ADV	pas
cette	PRO:DEM	ce
petite	ADJ	petit
dinde	NOM	dinde
raisonnable	ADJ	raisonnable
,	PUN	,
bien	ADV	bien
faite	VER:pper	faire
pour	PRP	pour
dégoûter	VER:infi	dégoûter
du	PRP:det	du
bon	ADJ	bon
sens	NOM	sen|sens
et	KON	et
de	PRP	de
la	DET:ART	le
sagesse	NOM	sagesse
.	SENT	.
C’est	NAM	C’est
donc	ADV	donc
de	PRP	de
la	DET:ART	le
jalousie	NOM	jalousie
gratuite	ADJ	gratuit
,	PUN	,
l’essence	NOM	l’essence
même	ADJ	même
de	PRP	de
la	DET:ART	le
jalousie	NOM	jalousie
,	PUN	,
celle	PRO:DEM	celui
qui	PRO:REL	qui
est	VER:pres	être
parce	KON	parce
qu’elle	NOM	qu’elle
est	VER:pres	être
!	SENT	!
Faut	VER:pres	falloir
soigner	VER:infi	soigner
cela	PRO:DEM	cela
!	SENT	!
»	PUN:cit	»
Il	NOM	Il
arrivait	VER:impf	arriver
devant	PRP	devant
le	DET:ART	le
mât	NOM	mât
des	PRP:det	du
signaux	NOM	signal
qui	PRO:REL	qui
indique	VER:pres	indiquer
la	DET:ART	le
hauteur	NOM	hauteur
de	PRP	de
l’eau	NOM	l’eau
dans	PRP	dans
le	DET:ART	le
port	NOM	port
,	PUN	,
et	KON	et
il	PRO:PER	il
alluma	VER:simp	allumer
une	DET:ART	un
allumette	NOM	allumette
pour	PRP	pour
lire	VER:infi	lire
la	DET:ART	le
liste	NOM	liste
des	PRP:det	du
navires	NOM	navire
signalés	VER:pper	signaler
au	PRP:det	au
large	ADJ	large
et	KON	et
devant	PRP	devant
entrer	VER:infi	entrer
à	PRP	à
la	DET:ART	le
prochaine	ADJ	prochain
marée	NOM	marée
.	SENT	.
On	PRO:PER	on
attendait	VER:impf	attendre
des	PRP:det	du
steamers	NOM	steamer
du	PRP:det	du
Brésil	NAM	Brésil
,	PUN	,
de	PRP	de
La	DET:ART	le
Plata	NAM	Plata
,	PUN	,
du	PRP:det	du
Chili	NOM	Chili
et	KON	et
du	PRP:det	du
Japon	NAM	Japon
,	PUN	,
deux	NUM	deux
bricks	NOM	brick
danois	ADJ	danois
,	PUN	,
une	DET:ART	un
goélette	NOM	goélette
norvégienne	ADJ	norvégien
et	KON	et
un	DET:ART	un
vapeur	NOM	vapeur
turc	ADJ	turc
