I	NUM	i
<EOS>	<EOS>	<EOS>
Cet	PRO:DEM	ce
aspect	NOM	aspect
est	VER:pres	être
en	PRP	en
effet	NOM	effet
très	ADV	très
frappant	ADJ	frappant
,	PUN	,
et	KON	et
quand	KON	quand
on	PRO:PER	on
est	VER:pres	être
en	PRP	en
face	NOM	face
de	PRP	de
ces	PRO:DEM	ce
beautés	NOM	beauté
,	PUN	,
on	PRO:PER	on
se	PRO:PER	se
sent	VER:pres	sentir
réellement	ADV	réellement
bien	ADV	bien
loin	ADV	loin
de	PRP	de
la	DET:ART	le
Seine	NAM	seine
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
charme	VER:pres	charmer
toujours	ADV	toujours
les	DET:ART	le
Français	NAM	français
en	PRP	en
voyage	NOM	voyage
,	PUN	,
bien	ADV	bien
qu'	KON	que
ils	PRO:PER	il
reviennent	VER:pres	revenir
au	PRP:det	au
pays	NOM	pays
avec	PRP	avec
une	DET:ART	un
joie	NOM	joie
sans	PRP	sans
pareille	NOM	pareil
.	SENT	.
<EOS>	<EOS>	<EOS>
Adalbert	NAM	adalbert
était	VER:impf	être
particulièrement	ADV	particulièrement
ravi	VER:pper	ravir
de	PRP	de
ne	ADV	ne
rien	ADV	rien
comprendre	VER:infi	comprendre
en	PRP	en
passant	VER:ppre	passer
auprès	ADV	auprès
des	PRP:det	du
promeneurs	NOM	promeneur
qui	PRO:REL	qui
faisaient	VER:impf	faire
entre	PRP	entre
eux	PRO:PER	eux
la	DET:ART	le
conversation	NOM	conversation
.	SENT	.
<EOS>	<EOS>	<EOS>
Plus	ADV	plus
de	PRP	de
la	DET:ART	le
moitié	NOM	moitié
parlaient	VER:impf	parler
bohème	NOM	bohème
,	PUN	,
et	KON	et
les	DET:ART	le
autres	ADJ	autre
allemand	NOM	allemand
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Je	PRO:PER	je
suis	VER:pres	suivre|être
content	ADJ	content
,	PUN	,
disait	VER:impf	dire
le	DET:ART	le
petit	ADJ	petit
homme	NOM	homme
,	PUN	,
moitié	NOM	moitié
riant	ADJ	riant
,	PUN	,
moitié	NOM	moitié
sérieux	ADJ	sérieux
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
content	ADJ	content
parce	KON	parce
que	PRO:REL	que
je	PRO:PER	je
voyage	VER:pres	voyager
à	PRP	à
l'	DET:ART	le
étranger	ADJ	étranger
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Raison	NOM	raison
de	PRP	de
plus	ADV	plus
pour	PRP	pour
donner	VER:infi	donner
la	DET:ART	le
main	NOM	main
»	PUN:cit	»
,	PUN	,
répondait	VER:impf	répondre
Camille	NAM	camille
qui	PRO:REL	qui
,	PUN	,
par	PRP	par
instinct	NOM	instinct
féminin	ADJ	féminin
,	PUN	,
partageait	VER:impf	partager
la	DET:ART	le
perpétuelle	ADJ	perpétuel
inquiétude	NOM	inquiétude
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
au	PRP:det	au
sujet	NOM	sujet
du	PRP:det	du
petit	ADJ	petit
désobéissant	ADJ	désobéissant
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
avait	VER:impf	avoir
beau	ADJ	beau
dire	NOM	dire
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
l'	PRO:PER	la|le
écoutait	VER:impf	écouter
guère	ADV	guère
,	PUN	,
et	KON	et
il	PRO:PER	il
fallait	VER:impf	falloir
un	DET:ART	un
ordre	NOM	ordre
bien	ADV	bien
positif	ADJ	positif
de	PRP	de
son	DET:POS	son
père	NOM	père
ou	KON	ou
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
pour	PRP	pour
le	PRO:PER	le
forcer	VER:infi	forcer
à	PRP	à
donner	VER:infi	donner
la	DET:ART	le
main	NOM	main
;	PUN	;
encore	ADV	encore
s'	PRO:PER	se
échappait-il	VER:cond	échappait-il
très	ADV	très
souvent	ADV	souvent
pour	PRP	pour
voir	VER:infi	voir
ceci	PRO:DEM	ceci
ou	KON	ou
cela	PRO:DEM	cela
,	PUN	,
et	KON	et
ces	PRO:DEM	ce
méfaits	NOM	méfait
causaient	VER:impf	causer
une	DET:ART	un
sorte	NOM	sorte
de	PRP	de
petite	ADJ	petit
guerre	NOM	guerre
dans	PRP	dans
laquelle	PRO:REL	lequel
les	DET:ART	le
armes	NOM	arme
n'	ADV	ne
étaient	VER:impf	être
pas	ADV	pas
toujours	ADV	toujours
courtoises	ADJ	courtois
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
vue	NOM	vue
du	PRP:det	du
pont	NOM	pont
à	PRP	à
seize	NUM	seize
arches	NOM	arche
jeté	VER:pper	jeter
sur	PRP	sur
la	DET:ART	le
Moldau	NAM	moldau
excita	VER:simp	exciter
l'	DET:ART	le
attention	NOM	attention
de	PRP	de
nos	DET:POS	notre
voyageurs	NOM	voyageur
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
effet	NOM	effet
,	PUN	,
avec	PRP	avec
ses	DET:POS	son
tours	NOM	tour
antiques	ADJ	antique
,	PUN	,
ses	DET:POS	son
statues	NOM	statue
en	PRP	en
pierre	NOM	pierre
,	PUN	,
et	KON	et
ses	DET:POS	son
sanglants	ADJ	sanglant
souvenirs	NOM	souvenir
,	PUN	,
il	PRO:PER	il
ressemble	VER:pres	ressembler
à	PRP	à
un	DET:ART	un
vieux	NOM	vieux
guerrier	ADJ	guerrier
qui	PRO:REL	qui
a	VER:pres	avoir
bien	ADV	bien
défendu	VER:pper	défendre
son	DET:POS	son
drapeau	NOM	drapeau
.	SENT	.
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
ne	ADV	ne
pas	ADV	pas
rendre	VER:infi	rendre
hommage	NOM	hommage
en	PRP	en
passant	VER:ppre	passer
à	PRP	à
la	DET:ART	le
statue	NOM	statue
en	PRP	en
bronze	NOM	bronze
de	PRP	de
ce	PRO:DEM	ce
noble	ADJ	noble
patron	NOM	patron
de	PRP	de
la	DET:ART	le
Bohême	NAM	bohême
,	PUN	,
généreux	ADJ	généreux
martyr	NOM	martyr
du	PRP:det	du
secret	NOM	secret
inviolable	ADJ	inviolable
de	PRP	de
la	DET:ART	le
confession	NOM	confession
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
a	VER:pres	avoir
pris	VER:pper	prendre
soin	NOM	soin
d'	PRP	de
indiquer	VER:infi	indiquer
à	PRP	à
tous	PRO:IND	tout
les	DET:ART	le
siècles	NOM	siècle
l'	DET:ART	le
endroit	NOM	endroit
précis	ADJ	précis
où	PRO:REL	où
le	DET:ART	le
prêtre	NOM	prêtre
,	PUN	,
pour	KON	pour
ne	ADV	ne
pas	ADV	pas
perdre	VER:infi	perdre
son	DET:POS	son
âme	NOM	âme
,	PUN	,
consentit	VER:simp	consentir
à	PRP	à
perdre	VER:infi	perdre
son	DET:POS	son
corps	NOM	corps
plutôt	ADV	plutôt
que	KON	que
de	PRP	de
manquer	VER:infi	manquer
au	PRP:det	au
profond	NOM	profond
secret	ADJ	secret
du	PRP:det	du
sacrement	NOM	sacrement
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
fut	VER:simp	être
noyé	VER:pper	noyer
dans	PRP	dans
la	DET:ART	le
Moldau	NAM	moldau
,	PUN	,
par	PRP	par
l'	DET:ART	le
ordre	NOM	ordre
barbare	ADJ	barbare
de	PRP	de
l'	DET:ART	le
empereur	NOM	empereur
Wenceslas	NAM	wenceslas
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
chrétiens	NOM	chrétien
de	PRP	de
son	DET:POS	son
temps	NOM	temps
l'	PRO:PER	la|le
admirèrent	VER:simp	admirer
,	PUN	,
et	KON	et
ceux	PRO:DEM	celui
d'	PRP	de
aujourd'hui	ADV	aujourd'hui
s'	PRO:PER	se
en	PRO:PER	en
vont	VER:pres	aller
encore	ADV	encore
chaque	PRO:IND	chaque
année	NOM	année
par	PRP	par
milliers	NOM	millier
,	PUN	,
au	PRP:det	au
jour	NOM	jour
anniversaire	ADJ	anniversaire
de	PRP	de
son	DET:POS	son
supplice	NOM	supplice
,	PUN	,
regarder	VER:infi	regarder
en	PRP	en
ce	PRO:DEM	ce
lieu	NOM	lieu
la	DET:ART	le
Moldau	NAM	moldau
qui	PRO:REL	qui
parle	VER:pres	parler
et	KON	et
parlera	VER:futu	parler
toujours	ADV	toujours
de	PRP	de
saint	ADJ	saint
Jean	NAM	jean
Népomucène	NAM	népomucène
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
remarqua	VER:simp	remarquer
le	DET:ART	le
quartier	NOM	quartier
occupé	VER:pper	occuper
par	PRP	par
la	DET:ART	le
noblesse	NOM	noblesse
bohème	NOM	bohème
,	PUN	,
et	KON	et
toute	PRO:IND	tout
cette	PRO:DEM	ce
partie	NOM	partie
de	PRP	de
la	DET:ART	le
ville	NOM	ville
que	PRO:REL	que
borne	VER:pres	borner
au	PRP:det	au
nord	NOM	nord
le	DET:ART	le
palais	NOM	palais
archiépiscopal	ADJ	archiépiscopal
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
on	PRO:PER	on
alla	VER:simp	aller
voir	VER:infi	voir
la	DET:ART	le
cathédrale	NOM	cathédrale
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
de	PRP	de
Valneige	NAM	valneige
.	SENT	.
<EOS>	<EOS>	<EOS>
qui	PRO	qui
avait	VER:impf	avoir
visité	VER:pper	visiter
quelques	PRO:IND	quelque
années	NOM	année
plus	ADV	plus
tôt	ADV	tôt
celle	PRO:DEM	celui
de	PRP	de
Cologne	NAM	cologne
,	PUN	,
trouva	VER:simp	trouver
une	DET:ART	un
grande	ADJ	grand
analogie	NOM	analogie
entre	PRP	entre
ces	PRO:DEM	ce
deux	NUM	deux
monuments	NOM	monument
qui	PRO:REL	qui
remontent	VER:pres	remonter
d'	PRP	de
ailleurs	ADV	ailleurs
l'	DET:ART	le
un	NOM	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
au	PRP:det	au
quatorzième	NUM	quatorzième
siècle	NOM	siècle
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
cathédrale	NOM	cathédrale
de	PRP	de
Prague	NAM	prague
est	VER:pres	être
beaucoup	ADV	beaucoup
plus	ADV	plus
vaste	ADJ	vaste
;	PUN	;
aussi	ADV	aussi
M	VER:pper	m
.	SENT	.
de	PRP	de
Valneige	NAM	valneige
disait-il	VER:impf	disait-il
en	PRP	en
riant	VER:ppre	rire
que	KON	que
les	DET:ART	le
deux	NUM	deux
temples	NOM	temple
lui	PRO:PER	lui
faisaient	VER:impf	faire
l'	DET:ART	le
effet	NOM	effet
de	PRP	de
deux	NUM	deux
jumeaux	NOM	jumeau
,	PUN	,
dont	PRO:REL	dont
l'	DET:ART	le
un	NOM	un
a	VER:pres	avoir
grandi	VER:pper	grandir
plus	ADV	plus
que	KON	que
l'	DET:ART	le
autre	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
pieuse	ADJ	pieux
mère	NOM	mère
de	PRP	de
famille	NOM	famille
ne	ADV	ne
manqua	VER:simp	manquer
pas	ADV	pas
de	PRP	de
faire	VER:infi	faire
agenouiller	VER:infi	agenouiller
son	DET:POS	son
dernier	ADJ	dernier
enfant	NOM	enfant
devant	PRP	devant
les	DET:ART	le
reliques	NOM	relique
de	PRP	de
saint	ADJ	saint
Adalbert	NAM	adalbert
qui	PRO:REL	qui
se	PRO:PER	se
trouvent	VER:pres	trouver
dans	PRP	dans
la	DET:ART	le
petite	ADJ	petit
chapelle	NOM	chapelle
octogone	ADJ	octogone
de	PRP	de
l'	DET:ART	le
avant-cour	NOM	avant-cour
.	SENT	.
<EOS>	<EOS>	<EOS>
Pauvre	ADJ	pauvre
femme	NOM	femme
!	SENT	!
<EOS>	<EOS>	<EOS>
pendant	PRP	pendant
que	KON	que
l'	DET:ART	le
enfant	NOM	enfant
distrait	VER:pper	distraire
,	PUN	,
comme	KON	comme
on	PRO:PER	on
l'	PRO:PER	la|le
est	VER:pres	être
à	PRP	à
cet	PRO:DEM	ce
âge	NOM	âge
,	PUN	,
regardait	VER:impf	regarder
à	PRP	à
droite	NOM	droit|droite
et	KON	et
à	PRP	à
gauche	ADJ	gauche
,	PUN	,
elle	PRO:PER	elle
,	PUN	,
inclinée	VER:pper	incliner
sur	PRP	sur
sa	DET:POS	son
tête	NOM	tête
blonde	ADJ	blond
,	PUN	,
priait	VER:impf	prier
avec	PRP	avec
une	DET:ART	un
ferveur	NOM	ferveur
émue	ADJ	ému
,	PUN	,
comme	KON	comme
si	KON	si
elle	PRO:PER	elle
eût	VER:subi	avoir
pressenti	VER:pper	pressentir
le	DET:ART	le
malheur	NOM	malheur
qui	PRO:REL	qui
allait	VER:impf	aller
la	PRO:PER	la
frapper	VER:infi	frapper
...	PUN	...
Dans	VER:infi	dans
la	DET:ART	le
nef	NOM	nef
de	PRP	de
la	DET:ART	le
cathédrale	NOM	cathédrale
,	PUN	,
on	PRO:PER	on
admira	VER:simp	admirer
le	DET:ART	le
mausolée	NOM	mausolée
royal	ADJ	royal
,	PUN	,
en	PRP	en
marbre	NOM	marbre
et	KON	et
albâtre	NOM	albâtre
,	PUN	,
qui	PRO:REL	qui
date	VER:pres	dater
de	PRP	de
la	DET:ART	le
fin	NOM	fin
du	PRP:det	du
seizième	ADJ	seizième
siècle	NOM	siècle
,	PUN	,
et	KON	et
sous	PRP	sous
lequel	PRO:REL	lequel
sont	VER:pres	être
venus	VER:pper	venir
se	PRO:PER	se
coucher	VER:infi	coucher
tour	NOM	tour
à	PRP	à
tour	NOM	tour
les	DET:ART	le
grands	ADJ	grand
de	PRP	de
la	DET:ART	le
terre	NOM	terre
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
boulet	NOM	boulet
suspendu	VER:pper	suspendre
par	PRP	par
une	DET:ART	un
chaîne	NOM	chaîne
à	PRP	à
un	DET:ART	un
pilier	NOM	pilier
,	PUN	,
et	KON	et
tombé	VER:pper	tomber
dans	PRP	dans
cette	PRO:DEM	ce
église	NOM	église
pendant	PRP	pendant
la	DET:ART	le
guerre	NOM	guerre
de	PRP	de
Sept	NAM	sept
ans	NOM	an
,	PUN	,
excita	VER:simp	exciter
l'	DET:ART	le
attention	NOM	attention
d'	PRP	de
Eugène	NAM	eugène
et	KON	et
de	PRP	de
Frédéric	NAM	frédéric
,	PUN	,
et	KON	et
même	ADV	même
celle	PRO:DEM	celui
de	PRP	de
leur	DET:POS	leur
hardi	ADJ	hardi
petit	ADJ	petit
frère	NOM	frère
.	SENT	.
<EOS>	<EOS>	<EOS>
Camille	NAM	camille
saisit	VER:pres	saisir
l'	DET:ART	le
occasion	NOM	occasion
pour	PRP	pour
dire	VER:infi	dire
une	DET:ART	un
fois	NOM	fois
de	PRP	de
plus	ADV	plus
qu'	KON	que
elle	PRO:PER	elle
détestait	VER:impf	détester
la	DET:ART	le
guerre	NOM	guerre
,	PUN	,
que	KON	que
c'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
chose	NOM	chose
abominable	ADJ	abominable
;	PUN	;
et	KON	et
le	DET:ART	le
tendre	ADJ	tendre
regard	NOM	regard
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
rencontra	VER:simp	rencontrer
tout	ADV	tout
aussitôt	ADV	aussitôt
le	DET:ART	le
sien	PRO:POS	sien
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
face	NOM	face
des	PRP:det	du
souvenirs	NOM	souvenir
belliqueux	ADJ	belliqueux
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
naturel	ADJ	naturel
à	PRP	à
l'	DET:ART	le
homme	NOM	homme
de	PRP	de
penser	VER:infi	penser
à	PRP	à
la	DET:ART	le
gloire	NOM	gloire
,	PUN	,
mais	KON	mais
la	DET:ART	le
femme	NOM	femme
pense	VER:pres	penser
à	PRP	à
la	DET:ART	le
souffrance	NOM	souffrance
;	PUN	;
c'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
leur	DET:POS	leur
mission	NOM	mission
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
la	DET:ART	le
même	ADJ	même
:	PUN	:
l'	DET:ART	le
un	NOM	un
est	VER:pres	être
là	ADV	là
pour	PRP	pour
défendre	VER:infi	défendre
;	PUN	;
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
pour	PRP	pour
consoler	VER:infi	consoler
.	SENT	.
<EOS>	<EOS>	<EOS>
Dès	PRP	dès
le	DET:ART	le
premier	NUM	premier
jour	NOM	jour
,	PUN	,
la	DET:ART	le
famille	NOM	famille
parcourut	VER:simp	parcourir
la	DET:ART	le
ville	NOM	ville
de	PRP	de
Prague	NAM	prague
de	PRP	de
manière	NOM	manière
à	PRP	à
en	PRO:PER	en
prendre	VER:infi	prendre
une	DET:ART	un
idée	NOM	idée
générale	ADJ	général
,	PUN	,
se	PRO:PER	se
promettant	VER:ppre	promettre
de	PRP	de
s'	PRO:PER	se
y	PRO:PER	y
reposer	VER:infi	reposer
au	PRP:det	au
moins	ADV	moins
une	DET:ART	un
semaine	NOM	semaine
,	PUN	,
après	PRP	après
quoi	PRO	quoi
on	PRO:PER	on
penserait	VER:cond	penser
au	PRP:det	au
retour	NOM	retour
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
saison	NOM	saison
s'	PRO:PER	se
avançait	VER:impf	avancer
,	PUN	,
le	DET:ART	le
froid	NOM	froid
venait	VER:impf	venir
,	PUN	,
les	DET:ART	le
jours	NOM	jour
étaient	VER:impf	être
courts	ADJ	court
,	PUN	,
il	PRO:PER	il
fallait	VER:impf	falloir
regagner	VER:infi	regagner
le	DET:ART	le
pays	NOM	pays
,	PUN	,
et	KON	et
dans	PRP	dans
le	DET:ART	le
pays	NOM	pays
le	DET:ART	le
foyer	NOM	foyer
,	PUN	,
ce	PRO:DEM	ce
trésor	NOM	trésor
du	PRP:det	du
riche	NOM	riche
et	KON	et
du	PRP:det	du
pauvre	NOM	pauvre
.	SENT	.
<EOS>	<EOS>	<EOS>
Vers	PRP	vers
le	DET:ART	le
soir	NOM	soir
,	PUN	,
M	VER:pper	m
.	SENT	.
de	PRP	de
Valneige	NAM	valneige
,	PUN	,
seul	ADJ	seul
avec	PRP	avec
ses	DET:POS	son
fils	NOM	fil|fils
(	PUN	(
car	KON	car
ces	PRO:DEM	ce
dames	NOM	dame
tombaient	VER:impf	tomber
de	PRP	de
fatigue	NOM	fatigue
)	PUN	)
,	PUN	,
fit	VER:simp	faire
une	DET:ART	un
excursion	NOM	excursion
au	PRP:det	au
faubourg	NOM	faubourg
de	PRP	de
Carolinenthal	NAM	carolinenthal
,	PUN	,
au	PRP:det	au
nord-est	NOM	nord-est
de	PRP	de
Prague	NAM	prague
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
lieu	NOM	lieu
est	VER:pres	être
le	DET:ART	le
centre	NOM	centre
d'	PRP	de
une	DET:ART	un
grande	ADJ	grand
activité	NOM	activité
industrielle	ADJ	industriel
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
l'	DET:ART	le
heure	NOM	heure
où	PRO:REL	où
des	PRP:det	du
masses	NOM	masse
;	PUN	;
d'	PRP	de
ouvriers	NOM	ouvrier
sortent	VER:pres	sortir
des	PRP:det	du
fabriques	NOM	fabrique
:	PUN	:
le	DET:ART	le
spectacle	NOM	spectacle
de	PRP	de
cette	PRO:DEM	ce
population	NOM	population
laborieuse	ADJ	laborieux
remplissant	VER:ppre	remplir
des	PRP:det	du
rues	NOM	rue
alignées	VER:pper	aligner
et	KON	et
bien	ADV	bien
bâties	VER:pper	bâtir
était	VER:impf	être
curieux	ADJ	curieux
à	PRP	à
observer	VER:infi	observer
;	PUN	;
M	VER:pper	m
.	SENT	.
de	PRP	de
Valneige	NAM	valneige
le	PRO:PER	le
faisait	VER:impf	faire
remarquer	VER:infi	remarquer
aux	PRP:det	au
deux	NUM	deux
aînés	NOM	aîné
,	PUN	,
et	KON	et
Adalbert	NAM	adalbert
pendant	PRP	pendant
ce	PRO:DEM	ce
temps	NOM	temps
-là	ADV	là
regardait	VER:impf	regarder
,	PUN	,
comme	KON	comme
font	VER:pres	faire
tous	PRO:IND	tout
les	DET:ART	le
enfants	NOM	enfant
,	PUN	,
les	DET:ART	le
incidents	NOM	incident
de	PRP	de
la	DET:ART	le
route	NOM	route
:	PUN	:
un	DET:ART	un
cheval	NOM	cheval
qui	PRO:REL	qui
tombe	VER:pres	tomber
,	PUN	,
un	DET:ART	un
chien	NOM	chien
qu'	PRO:REL	que
on	PRO:PER	on
fouette	VER:pres	fouetter
,	PUN	,
etc	ABR	etc
.	SENT	.
,	PUN	,
etc	ABR	etc
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
sa	DET:POS	son
mère	NOM	mère
et	KON	et
sa	DET:POS	son
sœur	NOM	sœur
n'	ADV	ne
étaient	VER:impf	être
pas	ADV	pas
là	ADV	là
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
un	DET:ART	un
peu	ADV	peu
plus	ADV	plus
de	PRP	de
liberté	NOM	liberté
;	PUN	;
son	DET:POS	son
père	NOM	père
ne	ADV	ne
pensait	VER:impf	penser
pas	ADV	pas
toujours	ADV	toujours
à	PRP	à
lui	PRO:PER	lui
faire	VER:infi	faire
donner	VER:infi	donner
la	DET:ART	le
main	NOM	main
,	PUN	,
bien	ADV	bien
que	KON	que
ce	PRO:DEM	ce
fût	NOM	fût
posé	VER:pper	poser
en	PRP	en
principe	NOM	principe
depuis	PRP	depuis
qu'	PRO:REL	que
on	PRO:PER	on
était	VER:impf	être
en	PRP	en
voyage	NOM	voyage
.	SENT	.
<EOS>	<EOS>	<EOS>
Quant	PRP	quant
à	PRP	à
ses	DET:POS	son
frères	NOM	frère
,	PUN	,
ils	PRO:PER	il
avouaient	VER:impf	avouer
tout	ADV	tout
bas	ADV	bas
que	KON	que
ce	PRO:DEM	ce
principe	NOM	principe
plein	ADJ	plein
de	PRP	de
sagesse	NOM	sagesse
devait	VER:impf	devoir
être	VER:infi	être
bien	ADV	bien
ennuyeux	ADJ	ennuyeux
,	PUN	,
et	KON	et
par	PRP	par
suite	NOM	suite
,	PUN	,
ils	PRO:PER	il
étaient	VER:impf	être
fort	ADV	fort
coulants	ADJ	coulant
sur	PRP	sur
cet	PRO:DEM	ce
article	NOM	article
de	PRP	de
la	DET:ART	le
loi	NOM	loi
.	SENT	.
<EOS>	<EOS>	<EOS>
Adalbert	NAM	adalbert
,	PUN	,
ce	PRO:DEM	ce
soir	NOM	soir
-là	ADV	là
,	PUN	,
était	VER:impf	être
plus	ADV	plus
que	KON	que
jamais	ADV	jamais
tenté	VER:pper	tenter
de	PRP	de
désobéir	VER:infi	désobéir
;	PUN	;
il	PRO:PER	il
céda	VER:simp	céder
à	PRP	à
la	DET:ART	le
tentation	NOM	tentation
et	KON	et
demeura	VER:simp	demeurer
exprès	ADV	exprès
en	PRO:PER	en
arrière	VER:subp	arriérer
pendant	PRP	pendant
que	KON	que
son	DET:POS	son
père	NOM	père
avait	VER:impf	avoir
une	DET:ART	un
distraction	NOM	distraction
,	PUN	,
et	KON	et
montrait	VER:impf	montrer
à	PRP	à
ses	DET:POS	son
fils	NOM	fil|fils
une	DET:ART	un
vaste	ADJ	vaste
caserne	NOM	caserne
qui	PRO:REL	qui
peut	VER:pres	pouvoir
contenir	VER:infi	contenir
un	DET:ART	un
régiment	NOM	régiment
tout	ADV	tout
entier	ADJ	entier
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
en	PRP	en
cet	PRO:DEM	ce
endroit	NOM	endroit
un	DET:ART	un
marchand	NOM	marchand
d'	PRP	de
oiseaux	NOM	oiseau
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
trois	NUM	trois
fois	NOM	fois
plus	ADV	plus
amusant	VER:ppre	amuser
que	KON	que
la	DET:ART	le
caserne	NOM	caserne
;	PUN	;
Adalbert	NAM	adalbert
s'	PRO:PER	se
arrêta	VER:simp	arrêter
:	PUN	:
«	PUN:cit	«
Sont	NAM	sont
-ils	PRO:PER	il
jolis	ADJ	joli
!	SENT	!
<EOS>	<EOS>	<EOS>
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
ce	PRO:DEM	ce
rouge	NOM	rouge
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
ce	PRO:DEM	ce
vert	NOM	vert
!	SENT	!
<EOS>	<EOS>	<EOS>
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
la	DET:ART	le
belle	ADJ	beau
queue	NOM	queue
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Malheureusement	NOM	malheureusement
,	PUN	,
deux	NUM	deux
charmants	ADJ	charmant
petits	NOM	petit
oiseaux	NOM	oiseau
venaient	VER:impf	venir
de	PRP	de
se	PRO:PER	se
déclarer	VER:infi	déclarer
la	DET:ART	le
guerre	NOM	guerre
;	PUN	;
notre	DET:POS	notre
futur	NOM	futur
militaire	ADJ	militaire
,	PUN	,
sans	PRP	sans
avoir	VER:infi	avoir
étudié	VER:pper	étudier
la	DET:ART	le
question	NOM	question
politique	ADJ	politique
du	PRP:det	du
moment	NOM	moment
,	PUN	,
prit	VER:simp	prendre
le	DET:ART	le
plus	ADV	plus
vif	ADJ	vif
intérêt	NOM	intérêt
à	PRP	à
l'	DET:ART	le
action	NOM	action
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
un	NOM	un
portait	VER:impf	porter
une	DET:ART	un
huppe	NOM	huppe
,	PUN	,
l'	DET:ART	le
autre	ADJ	autre
n'	ADV	ne
en	PRO:PER	en
portait	VER:impf	porter
pas	ADV	pas
;	PUN	;
ils	PRO:PER	il
paraissaient	VER:impf	paraître
de	PRP	de
forces	NOM	force|forces
égales	ADJ	égal
,	PUN	,
et	KON	et
comme	KON	comme
aucune	PRO:IND	aucun
puissance	NOM	puissance
étrangère	ADJ	étranger
n'	ADV	ne
intervenait	VER:impf	intervenir
,	PUN	,
l'	DET:ART	le
affaire	NOM	affaire
pouvait	VER:impf	pouvoir
durer	VER:infi	durer
longtemps	ADV	longtemps
et	KON	et
coûter	VER:infi	coûter
la	DET:ART	le
vie	NOM	vie
à	PRP	à
l'	DET:ART	le
un	NOM	un
des	PRP:det	du
combattants	NOM	combattant
,	PUN	,
peut-être	ADV	peut-être
à	PRP	à
tous	PRO:IND	tout
les	DET:ART	le
deux	NUM	deux
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
plus	ADV	plus
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
fallait	VER:impf	falloir
pour	PRP	pour
charmer	VER:infi	charmer
notre	DET:POS	notre
petit	ADJ	petit
officier	NOM	officier
;	PUN	;
il	PRO:PER	il
se	PRO:PER	se
déclara	VER:simp	déclarer
intérieurement	ADV	intérieurement
pour	PRP	pour
la	DET:ART	le
huppe	NOM	huppe
,	PUN	,
et	KON	et
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
juger	VER:infi	juger
gravement	ADV	gravement
les	DET:ART	le
coups	NOM	coup
de	PRP	de
bec	NOM	bec
qui	PRO:REL	qui
pleuvaient	VER:impf	pleuvoir
sur	PRP	sur
le	DET:ART	le
champ	NOM	champ
de	PRP	de
bataille	NOM	bataille
.	SENT	.
