Chapitre	NOM	chapitre
attrayant	VER:ppre	attraire
des	PRP:det	du
crimes	NOM	crime
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
même	ADV	même
vulgaires	ADJ	vulgaire
,	PUN	,
honteux	ADJ	honteux
et	KON	et
répugnants	ADJ	répugnant
,	PUN	,
exercent	VER:pres	exercer
sur	PRP	sur
la	DET:ART	le
curiosité	NOM	curiosité
humaine	ADJ	humain
une	DET:ART	un
étrange	ADJ	étrange
et	KON	et
générale	ADJ	général
fascination	NOM	fascination
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
temps	NOM	temps
en	PRP	en
temps	NOM	temps
,	PUN	,
cependant	ADV	cependant
,	PUN	,
le	DET:ART	le
père	NOM	père
Roland	NAM	roland
tirait	VER:impf	tirer
sa	DET:POS	son
montre	NOM	montre
:	PUN	:
«	PUN:cit	«
Allons	NAM	allons
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
il	PRO:PER	il
va	VER:pres	aller
falloir	VER:infi	falloir
se	PRO:PER	se
mettre	VER:infi	mettre
en	PRP	en
route	NOM	route
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Pierre	NAM	pierre
ricana	VER:simp	ricaner
:	PUN	:
«	PUN:cit	«
Il	NOM	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
encore	ADV	encore
une	DET:ART	un
heure	NOM	heure
.	SENT	.
<EOS>	<EOS>	<EOS>
Vrai	ADJ	vrai
,	PUN	,
ça	PRO:DEM	cela
n'	ADV	ne
était	VER:impf	être
point	ADV	point
la	DET:ART	le
peine	NOM	peine
de	PRP	de
me	PRO:PER	me
faire	VER:infi	faire
manger	VER:infi	manger
une	DET:ART	un
côtelette	NOM	côtelette
froide	ADJ	froid
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Viens	VER:pres	venir
-tu	PRO:PER	tu
chez	PRP	chez
le	DET:ART	le
notaire	NOM	notaire
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
demanda	VER:simp	demander
sa	DET:POS	son
mère	NOM	mère
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
répondit	VER:simp	répondre
sèchement	ADV	sèchement
:	PUN	:
«	PUN:cit	«
Moi	NAM	moi
,	PUN	,
non	ADV	non
,	PUN	,
pour	KON	pour
quoi	PRO:REL	quoi
faire	VER:infi	faire
?	SENT	?
<EOS>	<EOS>	<EOS>
Ma	DET:POS	mon
présence	NOM	présence
est	VER:pres	être
fort	ADV	fort
inutile	ADJ	inutile
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Jean	NAM	jean
demeurait	VER:impf	demeurer
silencieux	ADJ	silencieux
comme	ADV	comme
s'	PRO:PER	se
il	PRO:PER	il
ne	ADV	ne
s'	PRO:PER	se
agissait	VER:impf	agir
point	ADV	point
de	PRP	de
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
on	PRO:PER	on
avait	VER:impf	avoir
parlé	VER:pper	parler
du	PRP:det	du
meurtre	NOM	meurtre
de	PRP	de
Bolbec	NAM	bolbec
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
émis	VER:pper	émettre
,	PUN	,
en	PRP	en
juriste	NOM	juriste
,	PUN	,
quelques	PRO:IND	quelque
idées	NOM	idée
et	KON	et
développé	VER:pper	développer
quelques	PRO:IND	quelque
considérations	NOM	considération
sur	PRP	sur
les	DET:ART	le
crimes	NOM	crime
et	KON	et
sur	PRP	sur
les	DET:ART	le
criminels	NOM	criminel
.	SENT	.
<EOS>	<EOS>	<EOS>
Maintenant	ADV	maintenant
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
taisait	VER:impf	taire
de	PRP	de
nouveau	ADJ	nouveau
,	PUN	,
mais	KON	mais
la	DET:ART	le
clarté	NOM	clarté
de	PRP	de
son	DET:POS	son
œil	NOM	œil
,	PUN	,
la	DET:ART	le
rougeur	NOM	rougeur
animée	VER:pper	animer
de	PRP	de
ses	DET:POS	son
joues	NOM	joue
,	PUN	,
jusqu'	PRP	jusque
au	PRP:det	au
luisant	NOM	luisant
de	PRP	de
sa	DET:POS	son
barbe	NOM	barbe
,	PUN	,
semblaient	VER:impf	sembler
proclamer	VER:infi	proclamer
son	DET:POS	son
bonheur	NOM	bonheur
.	SENT	.
<EOS>	<EOS>	<EOS>
Après	PRP	après
le	DET:ART	le
départ	NOM	départ
de	PRP	de
sa	DET:POS	son
famille	NOM	famille
,	PUN	,
Pierre	NAM	pierre
,	PUN	,
se	PRO:PER	se
trouvant	VER:ppre	trouver
seul	ADJ	seul
de	PRP	de
nouveau	ADJ	nouveau
,	PUN	,
recommença	VER:simp	recommencer
ses	DET:POS	son
investigations	NOM	investigation
du	PRP:det	du
matin	NOM	matin
à	PRP	à
travers	NOM	travers
les	DET:ART	le
appartements	NOM	appartement
à	PRP	à
louer	VER:infi	louer
.	SENT	.
<EOS>	<EOS>	<EOS>
Après	PRP	après
deux	NUM	deux
ou	KON	ou
trois	NUM	trois
heures	NOM	heure
d'	PRP	de
escaliers	NOM	escalier
montés	ADJ	monté
et	KON	et
descendus	VER:pper	descendre
,	PUN	,
il	PRO:PER	il
découvrit	VER:simp	découvrir
enfin	ADV	enfin
,	PUN	,
sur	PRP	sur
le	DET:ART	le
boulevard	NOM	boulevard
François	NAM	françois
Ier	NUM	ier
,	PUN	,
quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
joli	ADJ	joli
:	PUN	:
un	DET:ART	un
grand	ADJ	grand
entresol	NOM	entresol
avec	PRP	avec
deux	NUM	deux
portes	NOM	porte
sur	PRP	sur
des	PRP:det	du
rues	NOM	rue
différentes	ADJ	différent
,	PUN	,
deux	NUM	deux
salons	NOM	salon
,	PUN	,
une	DET:ART	un
galerie	NOM	galerie
vitrée	ADJ	vitré
où	PRO:REL	où
les	DET:ART	le
malades	NOM	malade
,	PUN	,
en	PRO:PER	en
attendant	VER:ppre	attendre
leur	DET:POS	leur
tour	NOM	tour
,	PUN	,
se	PRO:PER	se
promèneraient	VER:cond	promener
au	PRP:det	au
milieu	NOM	milieu
des	PRP:det	du
fleurs	NOM	fleur
,	PUN	,
et	KON	et
une	DET:ART	un
délicieuse	ADJ	délicieux
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
en	PRP	en
rotonde	NOM	rotonde
ayant	VER:ppre	avoir
vue	VER:pper	voir
sur	PRP	sur
la	DET:ART	le
mer	NOM	mer
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
moment	NOM	moment
de	PRP	de
louer	VER:infi	louer
,	PUN	,
le	DET:ART	le
prix	NOM	prix
de	PRP	de
trois	NUM	trois
mille	NUM	mille
francs	NOM	franc
l'	PRO:PER	la|le
arrêta	VER:simp	arrêter
,	PUN	,
car	KON	car
il	PRO:PER	il
fallait	VER:impf	falloir
payer	VER:infi	payer
d'	PRP	de
avance	NOM	avance
le	DET:ART	le
premier	NUM	premier
terme	NOM	terme
,	PUN	,
et	KON	et
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
rien	ADV	rien
,	PUN	,
pas	ADV	pas
un	DET:ART	un
sou	NOM	sou
devant	PRP	devant
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
petite	ADJ	petit
fortune	NOM	fortune
amassée	VER:pper	amasser
par	PRP	par
son	DET:POS	son
père	NOM	père
s'	PRO:PER	se
élevait	VER:impf	élever
à	PRP	à
peine	NOM	peine
à	PRP	à
huit	NUM	huit
mille	NUM	mille
francs	NOM	franc
de	PRP	de
rentes	NOM	rente
,	PUN	,
et	KON	et
Pierre	NAM	pierre
se	PRO:PER	se
faisait	VER:impf	faire
ce	PRO:DEM	ce
reproche	NOM	reproche
d'	PRP	de
avoir	VER:infi	avoir
mis	VER:pper	mettre
souvent	ADV	souvent
ses	DET:POS	son
parents	NOM	parents
dans	PRP	dans
l'	DET:ART	le
embarras	NOM	embarras
par	PRP	par
ses	DET:POS	son
longues	ADJ	longue
hésitations	NOM	hésitation
dans	PRP	dans
le	DET:ART	le
choix	NOM	choix
d'	PRP	de
une	DET:ART	un
carrière	NOM	carrière
,	PUN	,
ses	DET:POS	son
tentatives	NOM	tentative
toujours	ADV	toujours
abandonnées	VER:pper	abandonner
et	KON	et
ses	DET:POS	son
continuels	ADJ	continuel
recommencements	NOM	recommencement
d'	PRP	de
études	NOM	étude
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
partit	VER:simp	partir
donc	ADV	donc
en	PRP	en
promettant	VER:ppre	promettre
une	DET:ART	un
réponse	NOM	réponse
avant	PRP	avant
deux	NUM	deux
jours	NOM	jour
;	PUN	;
et	KON	et
l'	DET:ART	le
idée	NOM	idée
lui	PRO:PER	lui
vint	VER:simp	venir
de	PRP	de
demander	VER:infi	demander
à	PRP	à
son	DET:POS	son
frère	NOM	frère
ce	PRO:DEM	ce
premier	NUM	premier
trimestre	NOM	trimestre
,	PUN	,
ou	KON	ou
même	ADV	même
le	DET:ART	le
semestre	NOM	semestre
,	PUN	,
soit	KON	soit
quinze	NUM	quinze
cents	NOM	cent
francs	ADJ	franc
,	PUN	,
dés	NOM	dé
que	PRO:REL	que
Jean	NAM	jean
serait	VER:cond	être
en	PRP	en
possession	NOM	possession
de	PRP	de
son	DET:POS	son
héritage	NOM	héritage
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Ce	NAM	ce
sera	VER:futu	être
un	DET:ART	un
prêt	NOM	prêt
de	PRP	de
quelques	PRO:IND	quelque
mois	NOM	moi|mois
à	PRP	à
peine	NOM	peine
,	PUN	,
pensait-il	ADJ	pensait-il
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
le	PRO:PER	le
rembourserai	VER:futu	rembourser
peut-être	ADV	peut-être
même	ADV	même
avant	PRP	avant
la	DET:ART	le
fin	NOM	fin
de	PRP	de
l'	DET:ART	le
année	NOM	année
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
tout	ADV	tout
simple	ADJ	simple
,	PUN	,
d'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
et	KON	et
il	PRO:PER	il
sera	VER:futu	être
content	ADJ	content
de	PRP	de
faire	VER:infi	faire
cela	PRO:DEM	cela
pour	PRP	pour
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Comme	VER:pres	comme
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
encore	ADV	encore
quatre	NUM	quatre
heures	NOM	heure
,	PUN	,
et	KON	et
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
rien	ADV	rien
à	PRP	à
faire	VER:infi	faire
,	PUN	,
absolument	ADV	absolument
rien	ADV	rien
,	PUN	,
il	PRO:PER	il
alla	VER:simp	aller
s'	PRO:PER	se
asseoir	VER:infi	asseoir
dans	PRP	dans
le	DET:ART	le
Jardin	NAM	jardin
public	ADJ	public
;	PUN	;
et	KON	et
il	PRO:PER	il
demeura	VER:simp	demeurer
longtemps	ADV	longtemps
sur	PRP	sur
son	DET:POS	son
banc	NOM	banc
,	PUN	,
sans	PRP	sans
idées	NOM	idée
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
à	PRP	à
terre	NOM	terre
,	PUN	,
accablé	VER:pper	accabler
par	PRP	par
une	DET:ART	un
lassitude	NOM	lassitude
qui	PRO:REL	qui
devenait	VER:impf	devenir
de	PRP	de
la	DET:ART	le
détresse	NOM	détresse
.	SENT	.
<EOS>	<EOS>	<EOS>
Tous	PRO:IND	tout
les	DET:ART	le
jours	NOM	jour
précédents	ADJ	précédent
,	PUN	,
depuis	PRP	depuis
son	DET:POS	son
retour	NOM	retour
dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
paternelle	ADJ	paternel
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
vécu	VER:pper	vivre
ainsi	ADV	ainsi
pourtant	ADV	pourtant
,	PUN	,
sans	PRP	sans
souffrir	VER:infi	souffrir
aussi	ADV	aussi
cruellement	ADV	cruellement
du	PRP:det	du
vide	NOM	vide
de	PRP	de
l'	DET:ART	le
existence	NOM	existence
et	KON	et
de	PRP	de
son	DET:POS	son
inaction	NOM	inaction
.	SENT	.
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
avait-il	NOM	avait-il
donc	ADV	donc
passé	VER:pper	passer
son	DET:POS	son
temps	NOM	temps
du	PRP:det	du
lever	NOM	lever
jusqu'	PRP	jusque
au	PRP:det	au
coucher	NOM	coucher
?	SENT	?
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
flâné	VER:pper	flâner
sur	PRP	sur
la	DET:ART	le
jetée	NOM	jetée
aux	PRP:det	au
heures	NOM	heure
de	PRP	de
marée	NOM	marée
,	PUN	,
flâné	VER:pper	flâner
par	PRP	par
les	DET:ART	le
rues	NOM	rue
,	PUN	,
flâné	VER:pper	flâner
dans	PRP	dans
les	DET:ART	le
cafés	NOM	café
,	PUN	,
flâné	VER:pper	flâner
chez	PRP	chez
Marowsko	NAM	marowsko
,	PUN	,
flâné	VER:pper	flâner
partout	ADV	partout
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
voilà	ADV	voilà
que	KON	que
,	PUN	,
tout	ADV	tout
à	PRP	à
coup	NOM	coup
,	PUN	,
cette	PRO:DEM	ce
vie	NOM	vie
,	PUN	,
supportée	VER:pper	supporter
jusqu'	PRP	jusque
ici	ADV	ici
,	PUN	,
lui	PRO:PER	lui
devenait	VER:impf	devenir
odieuse	ADJ	odieux
,	PUN	,
intolérable	ADJ	intolérable
.	SENT	.
<EOS>	<EOS>	<EOS>
S'	PRO:PER	se
il	PRO:PER	il
avait	VER:impf	avoir
eu	VER:pper	avoir
quelque	PRO:IND	quelque
argent	NOM	argent
il	PRO:PER	il
aurait	VER:cond	avoir
pris	VER:pper	prendre
une	DET:ART	un
voiture	NOM	voiture
pour	PRP	pour
faire	VER:infi	faire
une	DET:ART	un
longue	ADJ	longue
promenade	NOM	promenade
dans	PRP	dans
la	DET:ART	le
campagne	NOM	campagne
,	PUN	,
le	DET:ART	le
long	NOM	long
des	PRP:det	du
fossés	NOM	fossé
de	PRP	de
ferme	ADV	ferme
ombragés	VER:pper	ombrager
de	PRP	de
hêtres	NOM	hêtre
et	KON	et
d'	PRP	de
ormes	NOM	orme
;	PUN	;
mais	KON	mais
il	PRO:PER	il
devait	VER:impf	devoir
compter	VER:infi	compter
le	DET:ART	le
prix	NOM	prix
d'	PRP	de
un	DET:ART	un
bock	NOM	bock
ou	KON	ou
d'	PRP	de
un	DET:ART	un
timbre-poste	NOM	timbre-poste
,	PUN	,
et	KON	et
ces	PRO:DEM	ce
fantaisies	NOM	fantaisie
-là	ADV	là
ne	ADV	ne
lui	PRO:PER	lui
étaient	VER:impf	être
point	ADV	point
permises	VER:pper	permettre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
songea	VER:simp	songer
soudain	ADV	soudain
combien	ADV	combien
il	PRO:PER	il
est	VER:pres	être
dur	ADJ	dur
,	PUN	,
à	PRP	à
trente	NUM	trente
ans	NOM	an
passés	VER:pper	passer
,	PUN	,
d'	PRP	de
être	VER:infi	être
réduit	VER:pper	réduire
à	PRP	à
demander	VER:infi	demander
,	PUN	,
en	PRO:PER	en
rougissant	VER:ppre	rougir
,	PUN	,
un	DET:ART	un
louis	NOM	louis
à	PRP	à
sa	DET:POS	son
mère	NOM	mère
,	PUN	,
de	PRP	de
temps	NOM	temps
en	PRP	en
temps	NOM	temps
;	PUN	;
et	KON	et
il	PRO:PER	il
murmura	VER:simp	murmurer
,	PUN	,
en	PRP	en
grattant	VER:ppre	gratter
la	DET:ART	le
terre	NOM	terre
du	PRP:det	du
bout	NOM	bout
de	PRP	de
sa	DET:POS	son
canne	NOM	canne
:	PUN	:
«	PUN:cit	«
Cristi	NAM	cristi
!	SENT	!
<EOS>	<EOS>	<EOS>
si	KON	si
j'	PRO:PER	je
avais	VER:impf	avoir
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	VER:ppre	et
la	DET:ART	le
pensée	NOM	pensée
de	PRP	de
l'	DET:ART	le
héritage	NOM	héritage
de	PRP	de
son	DET:POS	son
frère	NOM	frère
entra	VER:simp	entrer
en	PRP	en
lui	PRO:PER	lui
de	PRP	de
nouveau	ADJ	nouveau
,	PUN	,
à	PRP	à
la	DET:ART	le
façon	NOM	façon
d'	PRP	de
une	DET:ART	un
piqûre	NOM	piqûre
de	PRP	de
guêpe	NOM	guêpe
;	PUN	;
mais	KON	mais
il	PRO:PER	il
la	PRO:PER	la
chassa	VER:simp	chasser
avec	PRP	avec
impatience	NOM	impatience
,	PUN	,
ne	ADV	ne
voulant	VER:ppre	vouloir
point	ADV	point
s'	PRO:PER	se
abandonner	VER:infi	abandonner
sur	PRP	sur
cette	PRO:DEM	ce
pente	NOM	pente
de	PRP	de
jalousie	NOM	jalousie
.	SENT	.
<EOS>	<EOS>	<EOS>
Autour	ADV	autour
de	PRP	de
lui	PRO:PER	lui
des	PRP:det	du
enfants	NOM	enfant
jouaient	VER:impf	jouer
dans	PRP	dans
la	DET:ART	le
poussière	NOM	poussière
des	PRP:det	du
chemins	NOM	chemin
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
étaient	VER:impf	être
blonds	ADJ	blond
avec	PRP	avec
de	PRP	de
longs	ADJ	long
cheveux	NOM	cheveu
,	PUN	,
et	KON	et
ils	PRO:PER	il
faisaient	VER:impf	faire
d'	PRP	de
un	DET:ART	un
air	NOM	air
très	ADV	très
sérieux	ADJ	sérieux
,	PUN	,
avec	PRP	avec
une	DET:ART	un
attention	NOM	attention
grave	ADJ	grave
,	PUN	,
de	PRP	de
petites	ADJ	petit
montagnes	NOM	montagne
de	PRP	de
sable	NOM	sable
pour	PRP	pour
les	PRO:PER	la|le
écraser	VER:infi	écraser
ensuite	ADV	ensuite
d'	PRP	de
un	DET:ART	un
coup	NOM	coup
de	PRP	de
pied	NOM	pied
.	SENT	.
<EOS>	<EOS>	<EOS>
Pierre	NAM	pierre
était	VER:impf	être
dans	PRP	dans
un	NUM	un
de	PRP	de
ces	PRO:DEM	ce
jours	NOM	jour
mornes	ADJ	morne
où	PRO:REL	où
on	PRO:PER	on
regarde	VER:pres	regarder
dans	PRP	dans
tous	PRO:IND	tout
les	DET:ART	le
coins	NOM	coin
de	PRP	de
son	DET:POS	son
âme	NOM	âme
,	PUN	,
où	PRO:REL	où
on	PRO:PER	on
en	PRO:PER	en
secoue	VER:pres	secouer
tous	PRO:IND	tout
les	DET:ART	le
plis	NOM	pli
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Nos	ADJ	nos
besognes	NOM	besogne
ressemblent	VER:pres	ressembler
aux	PRP:det	au
travaux	NOM	travail
de	PRP	de
ces	PRO:DEM	ce
mioches	NOM	mioche
»	PUN:cit	»
,	PUN	,
pensait-il	ADJ	pensait-il
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
il	PRO:PER	il
se	PRO:PER	se
demanda	VER:simp	demander
si	ADV	si
le	DET:ART	le
plus	ADV	plus
sage	ADJ	sage
dans	PRP	dans
la	DET:ART	le
vie	NOM	vie
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
encore	ADV	encore
d'	PRP	de
engendrer	VER:infi	engendrer
deux	NUM	deux
ou	KON	ou
trois	NUM	trois
de	PRP	de
ces	PRO:DEM	ce
petits	ADJ	petit
êtres	NOM	être|êtres
inutiles	ADJ	inutile
et	KON	et
de	PRP	de
les	PRO:PER	la|le
regarder	VER:infi	regarder
grandir	VER:infi	grandir
avec	PRP	avec
complaisance	NOM	complaisance
et	KON	et
curiosité	NOM	curiosité
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
le	DET:ART	le
désir	NOM	désir
du	PRP:det	du
mariage	NOM	mariage
l'	PRO:PER	la|le
effleura	VER:simp	effleurer
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
si	ADV	si
perdu	VER:pper	perdre
,	PUN	,
n'	ADV	ne
étant	VER:ppre	être
plus	ADV	plus
seul	ADJ	seul
.	SENT	.
<EOS>	<EOS>	<EOS>
on	PRO:PER	on
entend	VER:pres	entendre
au	PRP:det	au
moins	ADV	moins
remuer	VER:infi	remuer
quelqu'un	PRO:IND	quelqu'un
près	ADV	près
de	PRP	de
soi	PRO:PER	soi
aux	PRP:det	au
heures	NOM	heure
de	PRP	de
trouble	NOM	trouble
et	KON	et
d'	PRP	de
incertitude	NOM	incertitude
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
déjà	ADV	déjà
quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
dire	VER:infi	dire
«	PUN:cit	«
tu	VER:pper	taire
»	PUN:cit	»
à	PRP	à
une	DET:ART	un
femme	NOM	femme
,	PUN	,
quand	KON	quand
on	PRO:PER	on
souffre	VER:pres	souffrir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
songer	VER:infi	songer
aux	PRP:det	au
femmes	NOM	femme
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
les	PRO:PER	la|le
connaissait	VER:impf	connaître
très	ADV	très
peu	ADV	peu
,	PUN	,
n'	ADV	ne
ayant	VER:ppre	avoir
eu	VER:pper	avoir
au	PRP:det	au
Quartier	NAM	quartier
latin	ADJ	latin
que	KON	que
des	PRP:det	du
liaisons	NOM	liaison
de	PRP	de
quinzaine	NOM	quinzaine
,	PUN	,
rompues	VER:pper	rompre
quand	KON	quand
était	VER:impf	être
mangé	VER:pper	manger
l'	DET:ART	le
argent	NOM	argent
du	PRP:det	du
mois	NOM	moi|mois
,	PUN	,
et	KON	et
renouées	VER:pper	renouer
ou	KON	ou
remplacées	VER:pper	remplacer
le	DET:ART	le
mois	NOM	moi|mois
suivant	ADJ	suivant
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
devait	VER:impf	devoir
exister	VER:infi	exister
,	PUN	,
cependant	ADV	cependant
,	PUN	,
des	PRP:det	du
créatures	NOM	créature
très	ADV	très
bonnes	ADJ	bon
,	PUN	,
très	ADV	très
douces	ADJ	doux
et	KON	et
très	ADV	très
consolantes	ADJ	consolant
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
mère	NOM	mère
n'	ADV	ne
avait-elle	VER:subp	avait-elle
pas	ADV	pas
été	VER:pper	être
la	DET:ART	le
raison	NOM	raison
et	KON	et
le	DET:ART	le
charme	NOM	charme
du	PRP:det	du
foyer	NOM	foyer
paternel	ADJ	paternel
?	SENT	?
<EOS>	<EOS>	<EOS>
Comme	KON	comme
il	PRO:PER	il
aurait	VER:cond	avoir
voulu	VER:pper	vouloir
connaître	VER:infi	connaître
une	DET:ART	un
femme	NOM	femme
,	PUN	,
une	DET:ART	un
vraie	ADJ	vrai
femme	NOM	femme
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
releva	VER:simp	relever
tout	ADV	tout
à	PRP	à
coup	NOM	coup
avec	PRP	avec
la	DET:ART	le
résolution	NOM	résolution
d'	PRP	de
aller	VER:infi	aller
faire	VER:infi	faire
une	DET:ART	un
petite	ADJ	petit
visite	NOM	visite
à	PRP	à
Mme	NOM	madame
Rosémilly	NAM	rosémilly
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
il	PRO:PER	il
se	PRO:PER	se
rassit	VER:pres	rassir
brusquement	ADV	brusquement
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
lui	PRO:PER	lui
déplaisait	VER:impf	déplaire
,	PUN	,
celle	PRO:DEM	celui
-là	ADV	là
!	SENT	!
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
?	SENT	?
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
avait	VER:impf	avoir
trop	ADV	trop
de	PRP	de
bon	ADJ	bon
sens	NOM	sens
vulgaire	ADJ	vulgaire
et	KON	et
bas	ADJ	bas
;	PUN	;
et	KON	et
puis	ADV	puis
,	PUN	,
ne	ADV	ne
semblait-elle	ADJ	semblait-elle
pas	ADV	pas
lui	PRO:PER	lui
préférer	VER:infi	préférer
Jean	NAM	jean
?	SENT	?
<EOS>	<EOS>	<EOS>
Sans	KON	sans
se	PRO:PER	se
l'	PRO:PER	la|le
avouer	VER:infi	avouer
à	PRP	à
lui	PRO:PER	lui
-même	ADJ	même
d'	PRP	de
une	DET:ART	un
façon	NOM	façon
nette	ADJ	net
,	PUN	,
cette	PRO:DEM	ce
préférence	NOM	préférence
entrait	VER:impf	entrer
pour	PRP	pour
beaucoup	ADV	beaucoup
dans	PRP	dans
sa	DET:POS	son
mésestime	NOM	mésestime
pour	PRP	pour
l'	DET:ART	le
intelligence	NOM	intelligence
de	PRP	de
la	DET:ART	le
veuve	ADJ	veuf
,	PUN	,
car	KON	car
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
aimait	VER:impf	aimer
son	DET:POS	son
frère	NOM	frère
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
s'	PRO:PER	se
abstenir	VER:infi	abstenir
de	PRP	de
le	PRO:PER	le
juger	VER:infi	juger
un	DET:ART	un
peu	ADV	peu
médiocre	ADJ	médiocre
et	KON	et
de	PRP	de
se	PRO:PER	se
croire	VER:infi	croire
supérieur	ADJ	supérieur
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
allait	VER:impf	aller
pourtant	ADV	pourtant
point	ADV	point
rester	VER:infi	rester
là	ADV	là
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
nuit	NOM	nuit
,	PUN	,
et	KON	et
,	PUN	,
comme	ADV	comme
la	DET:ART	le
veille	NOM	veille
au	PRP:det	au
soir	NOM	soir
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
demanda	VER:simp	demander
anxieusement	ADV	anxieusement
:	PUN	:
«	PUN:cit	«
Que	NAM	que
vais	VER:pres	aller
-je	PRO:PER	je
faire	VER:infi	faire
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Il	NOM	il
se	PRO:PER	se
sentait	VER:impf	sentir
maintenant	ADV	maintenant
à	PRP	à
l'	DET:ART	le
âme	NOM	âme
un	DET:ART	un
besoin	NOM	besoin
de	PRP	de
s'	PRO:PER	se
attendrir	VER:infi	attendrir
,	PUN	,
d'	PRP	de
être	VER:infi	être
embrassé	VER:pper	embrasser
et	KON	et
consolé	VER:pper	consoler
.	SENT	.
<EOS>	<EOS>	<EOS>
Consolé	VER:pper	consoler
de	PRP	de
quoi	PRO	quoi
?	SENT	?
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
l'	PRO:PER	la|le
aurait	VER:cond	avoir
su	VER:pper	savoir
dire	VER:infi	dire
,	PUN	,
mais	KON	mais
il	PRO:PER	il
était	VER:impf	être
dans	PRP	dans
une	NUM	un
de	PRP	de
ces	PRO:DEM	ce
heures	NOM	heure
de	PRP	de
faiblesse	NOM	faiblesse
et	KON	et
de	PRP	de
lassitude	NOM	lassitude
où	PRO:REL	où
la	DET:ART	le
présence	NOM	présence
d'	PRP	de
