I	NUM	i
dans	PRP	dans
sa	DET:POS	son
serre	NOM	serre
,	PUN	,
le	DET:ART	le
docteur	NOM	docteur
inspecte	VER:pres	inspecter
sa	DET:POS	son
cave	NOM	cave
,	PUN	,
le	DET:ART	le
docteur	NOM	docteur
est	VER:pres	être
monté	VER:pper	monter
à	PRP	à
son	DET:POS	son
laboratoire	NOM	laboratoire
,	PUN	,
près	ADV	près
du	PRP:det	du
grenier	NOM	grenier
,	PUN	,
où	PRO:REL	où
il	PRO:PER	il
cuisine	VER:pres	cuisiner
des	PRP:det	du
ragoûts	NOM	ragoût
étranges	ADJ	étrange
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
cherche	VER:pres	chercher
,	PUN	,
dit	VER:pres	dire
-on	PRO:PER	on
dans	PRP	dans
le	DET:ART	le
public	NOM	public
,	PUN	,
des	PRP:det	du
secrets	NOM	secret
de	PRP	de
chimie	NOM	chimie
industrielle	ADJ	industriel
pour	PRP	pour
augmenter	VER:infi	augmenter
encore	ADV	encore
ses	DET:POS	son
vingt	NUM	vingt
mille	NUM	mille
livres	NOM	livre
de	PRP	de
rentes	NOM	rente
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
est	VER:pres	être
bien	ADV	bien
peu	ADV	peu
digne	ADJ	digne
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
laisse	VER:pres	laisser
dire	VER:infi	dire
,	PUN	,
car	KON	car
le	DET:ART	le
vrai	ADJ	vrai
est	VER:pres	être
qu'	KON	que
il	PRO:PER	il
s'	PRO:PER	se
occupe	VER:pres	occuper
de	PRP	de
poisons	NOM	poison
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
perfectionne	VER:pres	perfectionner
un	DET:ART	un
appareil	NOM	appareil
de	PRP	de
son	DET:POS	son
invention	NOM	invention
,	PUN	,
avec	PRP	avec
lequel	PRO:REL	lequel
on	PRO:PER	on
pourra	VER:futu	pouvoir
retrouver	VER:infi	retrouver
les	DET:ART	le
traces	NOM	trace
de	PRP	de
tous	PRO:IND	tout
les	DET:ART	le
alcaloïdes	NOM	alcaloïde
qui	PRO:REL	qui
,	PUN	,
jusqu'	PRP	jusque
ici	ADV	ici
,	PUN	,
échappent	VER:pres	échapper
à	PRP	à
l'	DET:ART	le
analyse	NOM	analyse
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
ses	DET:POS	son
amis	NOM	ami
lui	PRO:PER	lui
reprochent	VER:pres	reprocher
,	PUN	,
même	ADV	même
en	PRO:PER	en
plaisantant	VER:ppre	plaisanter
,	PUN	,
d'	PRP	de
envoyer	VER:infi	envoyer
promener	VER:infi	promener
les	DET:ART	le
malades	NOM	malade
dans	PRP	dans
l'	DET:ART	le
après-midi	NOM	après-midi
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
fâche	VER:pres	fâcher
tout	ADV	tout
rouge	ADJ	rouge
.	SENT	.
<EOS>	<EOS>	<EOS>
--Parbleu	ADJ	--parbleu
!	SENT	!
<EOS>	<EOS>	<EOS>
répond-il	NOM	répond-il
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
trouve	VER:pres	trouver
superbes	ADJ	superbe
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
suis	VER:pres	suivre|être
médecin	NOM	médecin
quatre	NUM	quatre
heures	NOM	heure
par	PRP	par
jour	NOM	jour
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
guère	ADV	guère
payé	VER:pper	payer
que	KON	que
du	PRP:det	du
quart	NOM	quart
de	PRP	de
mes	DET:POS	mon
malades	NOM	malade
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
donc	ADV	donc
trois	NUM	trois
heures	NOM	heure
que	PRO:REL	que
je	PRO:PER	je
donne	VER:pres	donner
quotidiennement	ADV	quotidiennement
à	PRP	à
l'	DET:ART	le
humanité	NOM	humanité
que	PRO:REL	que
je	PRO:PER	je
méprise	VER:pres	mépriser
et	KON	et
à	PRP	à
la	DET:ART	le
philanthropie	NOM	philanthropie
dont	PRO:REL	dont
je	PRO:PER	je
me	PRO:PER	me
soucie	VER:pres	soucier
...	PUN	...
Que	VER:simp	que
chacun	PRO:IND	chacun
de	PRP	de
vous	PRO:PER	vous
en	PRO:PER	en
donne	VER:pres	donner
autant	ADV	autant
,	PUN	,
et	KON	et
nous	PRO:PER	nous
verrons	VER:futu	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
d'	PRP	de
Orcival	NAM	orcival
avait	VER:impf	avoir
fait	VER:pper	faire
passer	VER:infi	passer
les	DET:ART	le
nouveaux	ADJ	nouveau
venus	VER:pper	venir
dans	PRP	dans
le	DET:ART	le
salon	NOM	salon
où	PRO:REL	où
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
installé	VER:pper	installer
pour	PRP	pour
rédiger	VER:infi	rédiger
son	DET:POS	son
procès-verbal	NOM	procès-verbal
.	SENT	.
<EOS>	<EOS>	<EOS>
--Quel	ADJ	--quel
malheur	NOM	malheur
pour	PRP	pour
ma	DET:POS	mon
commune	NOM	commune
,	PUN	,
que	KON	que
ce	PRO:DEM	ce
crime	NOM	crime
,	PUN	,
disait-il	VER:impf	disait-il
au	PRP:det	au
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
,	PUN	,
quelle	PRO:REL	quel
honte	NOM	honte
!	SENT	!
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
Orcival	NAM	orcival
perdu	VER:pper	perdre
de	PRP	de
réputation	NOM	réputation
.	SENT	.
<EOS>	<EOS>	<EOS>
--C'est	ADJ	--c'est
que	KON	que
je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
rien	ADV	rien
,	PUN	,
ou	KON	ou
autant	ADV	autant
dire	VER:infi	dire
,	PUN	,
répondait	VER:impf	répondre
M	VER:pper	m
.	SENT	.
Domini	NAM	domini
,	PUN	,
le	DET:ART	le
gendarme	NOM	gendarme
qui	PRO:REL	qui
est	VER:pres	être
venu	VER:pper	venir
me	PRO:PER	me
chercher	VER:infi	chercher
était	VER:impf	être
mal	ADV	mal
informé	VER:pper	informer
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
M	VER:pper	m
.	SENT	.
Courtois	ADJ	courtois
raconta	VER:simp	raconter
longuement	ADV	longuement
ce	PRO:DEM	ce
que	PRO:REL	que
lui	PRO:PER	lui
avait	VER:impf	avoir
appris	VER:pper	apprendre
son	DET:POS	son
enquête	NOM	enquête
sommaire	ADJ	sommaire
,	PUN	,
n'	ADV	ne
oubliant	VER:ppre	oublier
pas	ADV	pas
le	DET:ART	le
plus	ADV	plus
inutile	ADJ	inutile
détail	NOM	détail
,	PUN	,
insistant	VER:ppre	insister
sur	PRP	sur
les	DET:ART	le
précautions	NOM	précaution
admirables	ADJ	admirable
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
cru	VER:pper	croire
devoir	VER:infi	devoir
prendre	VER:infi	prendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
dit	VER:pres	dire
comment	ADV	comment
l'	DET:ART	le
attitude	NOM	attitude
des	PRP:det	du
Bertaud	NAM	bertaud
avait	VER:impf	avoir
tout	ADV	tout
d'	PRP	de
abord	NOM	abord
éveillé	VER:pper	éveiller
ses	DET:POS	son
soupçons	NOM	soupçon
,	PUN	,
comment	ADV	comment
il	PRO:PER	il
les	PRO:PER	la|le
avait	VER:impf	avoir
pris	VER:pper	prendre
,	PUN	,
à	PRP	à
tout	PRO:IND	tout
le	DET:ART	le
moins	ADV	moins
en	PRP	en
flagrant	ADJ	flagrant
délit	NOM	délit
de	PRP	de
mensonge	NOM	mensonge
,	PUN	,
comment	ADV	comment
finalement	ADV	finalement
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
décidé	VER:pper	décider
à	PRP	à
les	PRO:PER	la|le
faire	VER:infi	faire
arrêter	VER:infi	arrêter
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
parlait	VER:impf	parler
debout	ADV	debout
,	PUN	,
la	DET:ART	le
tête	NOM	tête
rejetée	VER:pper	rejeter
en	PRP	en
arrière	NOM	arrière
,	PUN	,
avec	PRP	avec
une	DET:ART	un
emphase	NOM	emphase
verbeuse	ADJ	verbeux
,	PUN	,
s'	PRO:PER	se
écoutant	VER:ppre	écouter
,	PUN	,
triant	VER:ppre	trier
les	DET:ART	le
expressions	NOM	expression
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
à	PRP	à
chaque	PRO:IND	chaque
instant	NOM	instant
,	PUN	,
les	DET:ART	le
mots	NOM	mot
de	PRP	de
:	PUN	:
«	PUN:cit	«
Nous	PRO:PER	nous
,	PUN	,
maire	NOM	maire
d'	PRP	de
Orcival	NAM	orcival
»	PUN:cit	»
ou	KON	ou
de	PRP	de
:	PUN	:
«	PUN:cit	«
Ensuite	NOM	ensuite
de	PRP	de
quoi	PRO:REL	quoi
»	PUN:cit	»
revenaient	VER:impf	revenir
dans	PRP	dans
son	DET:POS	son
discours	NOM	discours
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
épanouissait	VER:impf	épanouir
dans	PRP	dans
l'	DET:ART	le
exercice	NOM	exercice
de	PRP	de
ses	DET:POS	son
fonctions	NOM	fonction
,	PUN	,
et	KON	et
le	DET:ART	le
plaisir	NOM	plaisir
de	PRP	de
parler	VER:infi	parler
le	PRO:PER	le
dédommageait	VER:impf	dédommager
un	DET:ART	un
peu	ADV	peu
de	PRP	de
ces	PRO:DEM	ce
angoisses	NOM	angoisse
.	SENT	.
<EOS>	<EOS>	<EOS>
--Et	ADJ	--et
maintenant	ADV	maintenant
,	PUN	,
conclut-il	NOM	conclut-il
,	PUN	,
je	PRO:PER	je
viens	VER:pres	venir
d'	PRP	de
ordonner	VER:infi	ordonner
les	DET:ART	le
plus	ADV	plus
exactes	ADJ	exact
perquisitions	NOM	perquisition
qui	PRO:REL	qui
,	PUN	,
sans	PRP	sans
nul	ADJ	nul
doute	NOM	doute
,	PUN	,
nous	PRO:PER	nous
feront	VER:futu	faire
retrouver	VER:infi	retrouver
le	DET:ART	le
cadavre	NOM	cadavre
du	PRP:det	du
comte	NOM	comte
.	SENT	.
<EOS>	<EOS>	<EOS>
Cinq	NUM	cinq
hommes	NOM	homme
,	PUN	,
par	PRP	par
moi	NOM	moi
requis	VER:pper	requérir
et	KON	et
tous	PRO:IND	tout
les	DET:ART	le
gens	NOM	gens
de	PRP	de
la	DET:ART	le
maison	NOM	maison
battent	VER:pres	battre
le	DET:ART	le
parc	NOM	parc
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
leurs	DET:POS	leur
recherches	NOM	recherche
ne	ADV	ne
sont	VER:pres	être
pas	ADV	pas
couronnées	VER:pper	couronner
de	PRP	de
succès	NOM	succès
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
sous	PRP	sous
la	DET:ART	le
main	NOM	main
des	PRP:det	du
pêcheurs	NOM	pêcheur
qui	PRO:REL	qui
sonderont	VER:futu	sonder
la	DET:ART	le
rivière	NOM	rivière
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
se	PRO:PER	se
taisait	VER:impf	taire
,	PUN	,
hochant	VER:ppre	hocher
simplement	ADV	simplement
la	DET:ART	le
tête	NOM	tête
de	PRP	de
temps	NOM	temps
à	PRP	à
autre	ADJ	autre
en	PRP	en
signe	NOM	signe
d'	PRP	de
approbation	NOM	approbation
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
étudiait	VER:impf	étudier
,	PUN	,
il	PRO:PER	il
pesait	VER:impf	peser
les	DET:ART	le
détails	NOM	détail
qui	PRO:REL	qui
lui	PRO:PER	lui
étaient	VER:impf	être
communiqués	VER:pper	communiquer
,	PUN	,
bâtissant	VER:ppre	bâtir
déjà	ADV	déjà
dans	PRP	dans
sa	DET:POS	son
tête	NOM	tête
un	DET:ART	un
plan	NOM	plan
d'	PRP	de
instruction	NOM	instruction
.	SENT	.
<EOS>	<EOS>	<EOS>
-	PUN	-
-Vous	ADJ	-vous
avez	VER:pres	avoir
fort	ADV	fort
sagement	ADV	sagement
agi	VER:pper	agir
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
,	PUN	,
dit-il	NOM	dit-il
enfin	ADV	enfin
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
malheur	NOM	malheur
est	VER:pres	être
immense	ADJ	immense
,	PUN	,
mais	KON	mais
je	PRO:PER	je
crois	VER:pres	croire
comme	ADV	comme
vous	PRO:PER	vous
que	ADV	que
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
sur	PRP	sur
la	DET:ART	le
trace	NOM	trace
des	PRP:det	du
coupables	NOM	coupable
.	SENT	.
<EOS>	<EOS>	<EOS>
Ces	PRO:DEM	ce
maraudeurs	NOM	maraudeur
que	PRO:REL	que
nous	PRO:PER	nous
tenons	VER:pres	tenir
,	PUN	,
ce	PRO:DEM	ce
jardinier	NOM	jardinier
qui	PRO:REL	qui
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
reparu	VER:pper	reparaître
doivent	VER:pres	devoir
être	VER:infi	être
pour	PRP	pour
quelque	PRO:IND	quelque
chose	NOM	chose
dans	PRP	dans
ce	PRO:DEM	ce
crime	NOM	crime
abominable	ADJ	abominable
.	SENT	.
<EOS>	<EOS>	<EOS>
Depuis	PRP	depuis
quelques	PRO:IND	quelque
minutes	NOM	minute
déjà	ADV	déjà
,	PUN	,
le	DET:ART	le
père	NOM	père
Plantat	NAM	plantat
dissimulait	VER:impf	dissimuler
tant	ADV	tant
bien	ADV	bien
que	KON	que
mal	ADV	mal
,	PUN	,
plutôt	ADV	plutôt
mal	ADV	mal
que	KON	que
bien	ADV	bien
,	PUN	,
des	PRP:det	du
signes	NOM	signe
d'	PRP	de
impatience	NOM	impatience
.	SENT	.
<EOS>	<EOS>	<EOS>
--Le	ADJ	--le
malheur	NOM	malheur
est	VER:pres	être
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
que	KON	que
si	KON	si
Guespin	NAM	guespin
est	VER:pres	être
coupable	ADJ	coupable
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
sera	VER:futu	être
pas	ADV	pas
assez	ADV	assez
sot	ADJ	sot
pour	PRP	pour
se	PRO:PER	se
présenter	VER:infi	présenter
ici	ADV	ici
.	SENT	.
<EOS>	<EOS>	<EOS>
--Oh	ADJ	--oh
!	SENT	!
<EOS>	<EOS>	<EOS>
nous	PRO:PER	nous
le	PRO:PER	le
trouverons	VER:futu	trouver
,	PUN	,
répondit	VER:simp	répondre
M	VER:pper	m
.	SENT	.
Domini	NAM	domini
;	PUN	;
avant	PRP	avant
de	PRP	de
quitter	VER:infi	quitter
Corbeil	NAM	corbeil
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
envoyé	VER:pper	envoyer
à	PRP	à
Paris	NAM	paris
,	PUN	,
à	PRP	à
la	DET:ART	le
préfecture	NOM	préfecture
de	PRP	de
police	NOM	police
,	PUN	,
une	DET:ART	un
dépêche	NOM	dépêche
télégraphique	ADJ	télégraphique
pour	PRP	pour
demander	VER:infi	demander
un	DET:ART	un
agent	NOM	agent
de	PRP	de
la	DET:ART	le
police	NOM	police
de	PRP	de
la	DET:ART	le
Sûreté	NAM	sûreté
,	PUN	,
et	KON	et
il	PRO:PER	il
sera	VER:futu	être
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
imagine	VER:pres	imaginer
,	PUN	,
ici	ADV	ici
avant	PRP	avant
peu	ADV	peu
.	SENT	.
<EOS>	<EOS>	<EOS>
-	PUN	-
-En	ADJ	-en
attendant	VER:ppre	attendre
,	PUN	,
proposa	VER:simp	proposer
le	DET:ART	le
maire	NOM	maire
,	PUN	,
vous	PRO:PER	vous
désireriez	VER:cond	désirer
peut-être	ADV	peut-être
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
,	PUN	,
visiter	VER:infi	visiter
le	DET:ART	le
théâtre	NOM	théâtre
du	PRP:det	du
crime	NOM	crime
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Domini	NAM	domini
eut	VER:simp	avoir
un	DET:ART	un
geste	NOM	geste
comme	KON	comme
pour	PRP	pour
se	PRO:PER	se
lever	VER:infi	lever
et	KON	et
se	PRO:PER	se
rassit	VER:pres	rassir
aussitôt	ADV	aussitôt
.	SENT	.
<EOS>	<EOS>	<EOS>
--Au	ADJ	--au
fait	NOM	fait
,	PUN	,
non	ADV	non
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
autant	ADV	autant
ne	ADV	ne
rien	ADV	rien
voir	VER:infi	voir
avant	PRP	avant
l'	DET:ART	le
arrivée	NOM	arrivé|arrivée
de	PRP	de
notre	DET:POS	notre
agent	NOM	agent
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
j'	PRO:PER	je
aurais	VER:cond	avoir
bien	ADV	bien
besoin	NOM	besoin
de	PRP	de
renseignements	NOM	renseignement
sur	PRP	sur
le	DET:ART	le
comte	NOM	comte
et	KON	et
la	DET:ART	le
comtesse	NOM	comte
de	PRP	de
Trémorel	NAM	trémorel
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
digne	ADJ	digne
maire	NOM	maire
triompha	VER:simp	triompher
de	PRP	de
nouveau	ADJ	nouveau
.	SENT	.
<EOS>	<EOS>	<EOS>
--Oh	ADJ	--oh
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
puis	ADV	puis
vous	PRO:PER	vous
en	PRO:PER	en
donner	VER:infi	donner
,	PUN	,
répondit-il	NOM	répondit-il
vivement	ADV	vivement
,	PUN	,
et	KON	et
mieux	ADV	mieux
que	KON	que
personne	NOM	personne
.	SENT	.
<EOS>	<EOS>	<EOS>
Depuis	PRP	depuis
leur	DET:POS	leur
arrivée	NOM	arrivé|arrivée
dans	PRP	dans
ma	DET:POS	mon
commune	NOM	commune
,	PUN	,
j'	PRO:PER	je
étais	VER:impf	être
,	PUN	,
je	PRO:PER	je
puis	ADV	puis
le	PRO:PER	le
dire	VER:infi	dire
,	PUN	,
un	NOM	un
des	PRP:det	du
meilleurs	ADJ	meilleur
amis	NOM	ami
de	PRP	de
monsieur	NOM	monsieur
le	DET:ART	le
comte	NOM	comte
et	KON	et
madame	NOM	madame
la	DET:ART	le
comtesse	NOM	comte
.	SENT	.
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
monsieur	NOM	monsieur
,	PUN	,
quels	PRO:REL	quel
gens	NOM	gens
charmants	ADJ	charmant
!	SENT	!
<EOS>	<EOS>	<EOS>
et	KON	et
excellents	ADJ	excellent
,	PUN	,
et	KON	et
affables	ADJ	affable
,	PUN	,
et	KON	et
dévoués	VER:pper	dévouer
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
au	PRP:det	au
souvenir	NOM	souvenir
de	PRP	de
toutes	PRO:IND	tout
les	DET:ART	le
qualités	NOM	qualité
de	PRP	de
ses	DET:POS	son
amis	NOM	ami
,	PUN	,
M	VER:pper	m
.	SENT	.
Courtois	ADJ	courtois
éprouva	VER:simp	éprouver
une	DET:ART	un
certaine	ADJ	certain
gêne	NOM	gêne
dans	PRP	dans
la	DET:ART	le
gorge	NOM	gorge
.	SENT	.
<EOS>	<EOS>	<EOS>
--Le	ADJ	--le
comte	NOM	comte
de	PRP	de
Trémorel	NAM	trémorel
,	PUN	,
reprit-il	NOM	reprit-il
,	PUN	,
était	VER:impf	être
un	DET:ART	un
homme	NOM	homme
de	PRP	de
trente-quarante	ADJ	trente-quarante
ans	NOM	an
,	PUN	,
beau	ADJ	beau
garçon	NOM	garçon
,	PUN	,
spirituel	ADJ	spirituel
jusqu'	PRP	jusque
au	PRP:det	au
bout	NOM	bout
des	PRP:det	du
ongles	NOM	ongle
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
bien	ADV	bien
,	PUN	,
parfois	ADV	parfois
,	PUN	,
des	PRP:det	du
accès	NOM	accès
de	PRP	de
mélancolie	NOM	mélancolie
pendant	PRP	pendant
lesquels	PRO:REL	lequel
il	PRO:PER	il
ne	ADV	ne
voulait	VER:impf	vouloir
voir	VER:infi	voir
personne	NOM	personne
,	PUN	,
mais	KON	mais
il	PRO:PER	il
était	VER:impf	être
d'	PRP	de
ordinaire	ADJ	ordinaire
si	KON	si
aimable	ADJ	aimable
,	PUN	,
si	ADV	si
poli	VER:pper	polir
,	PUN	,
si	KON	si
obligeant	VER:ppre	obliger
,	PUN	,
il	PRO:PER	il
savait	VER:impf	savoir
si	ADV	si
bien	ADV	bien
être	VER:infi	être
noble	ADJ	noble
sans	PRP	sans
morgue	NOM	morgue
,	PUN	,
que	KON	que
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
dans	PRP	dans
ma	DET:POS	mon
commune	NOM	commune
l'	PRO:PER	la|le
estimait	VER:impf	estimer
et	KON	et
l'	PRO:PER	la|le
adorait	VER:impf	adorer
.	SENT	.
<EOS>	<EOS>	<EOS>
--Et	ADJ	--et
la	DET:ART	le
comtesse	NOM	comte
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda	VER:simp	demander
le	DET:ART	le
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
.	SENT	.
<EOS>	<EOS>	<EOS>
--Un	ADJ	--un
ange	NOM	ange
!	SENT	!
<EOS>	<EOS>	<EOS>
monsieur	NOM	monsieur
,	PUN	,
un	DET:ART	un
ange	NOM	ange
sur	PRP	sur
la	DET:ART	le
terre	NOM	terre
!	SENT	!
<EOS>	<EOS>	<EOS>
Pauvre	ADJ	pauvre
femme	NOM	femme
!	SENT	!
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
allez	VER:pres	aller
voir	VER:infi	voir
ses	DET:POS	son
restes	NOM	reste
mortels	ADJ	mortel
tout	ADV	tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
,	PUN	,
et	KON	et
certes	ADV	certes
vous	PRO:PER	vous
ne	ADV	ne
devinerez	VER:futu	deviner
pas	ADV	pas
qu'	KON	que
elle	PRO:PER	elle
a	VER:pres	avoir
été	VER:pper	être
la	DET:ART	le
reine	NOM	reine
du	PRP:det	du
pays	NOM	pays
,	PUN	,
par	PRP	par
la	DET:ART	le
beauté	NOM	beauté
.	SENT	.
<EOS>	<EOS>	<EOS>
--Le	ADJ	--le
comte	NOM	comte
et	KON	et
la	DET:ART	le
comtesse	NOM	comte
étaient	VER:impf	être
-ils	PRO:PER	il
riches	ADJ	riche
?	SENT	?
<EOS>	<EOS>	<EOS>
--Certes	ADJ	--certes
!	SENT	!
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
devaient	VER:impf	devoir
réunir	VER:infi	réunir
à	PRP	à
eux	PRO:PER	eux
deux	NOM	deux
plus	ADV	plus
de	PRP	de
cent	NUM	cent
mille	NUM	mille
francs	NOM	franc
de	PRP	de
rentes	NOM	rente
;	PUN	;
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
oui	INT	oui
,	PUN	,
beaucoup	ADV	beaucoup
plus	ADV	plus
;	PUN	;
car	KON	car
,	PUN	,
depuis	PRP	depuis
cinq	NUM	cinq
ou	KON	ou
six	NUM	six
mois	NOM	moi|mois
,	PUN	,
le	DET:ART	le
comte	NOM	comte
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
pour	PRP	pour
la	DET:ART	le
culture	NOM	culture
les	DET:ART	le
aptitudes	NOM	aptitude
de	PRP	de
ce	PRO:DEM	ce
pauvre	ADJ	pauvre
Sauvresy	NAM	sauvresy
,	PUN	,
vendait	VER:impf	vendre
les	DET:ART	le
terres	NOM	terre
pour	PRP	pour
acheter	VER:infi	acheter
de	PRP	de
la	DET:ART	le
rente	NOM	rente
.	SENT	.
<EOS>	<EOS>	<EOS>
--Étaient	VER:cond	--étaient
-ils	PRO:PER	il
mariés	VER:pper	marier
depuis	PRP	depuis
longtemps	ADV	longtemps
?	SENT	?
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Courtois	ADJ	courtois
se	PRO:PER	se
gratta	VER:simp	gratter
la	DET:ART	le
tête	NOM	tête
;	PUN	;
c'	PRO:DEM	ce
était	VER:impf	être
son	DET:POS	son
invocation	NOM	invocation
à	PRP	à
la	DET:ART	le
mémoire	NOM	mémoire
.	SENT	.
<EOS>	<EOS>	<EOS>
--Ma	ADJ	--ma
foi	NOM	foi
,	PUN	,
répondit-il	NOM	répondit-il
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
au	PRP:det	au
mois	NOM	moi|mois
de	PRP	de
septembre	NOM	septembre
de	PRP	de
l'	DET:ART	le
année	NOM	année
dernière	ADJ	dernier
;	PUN	;
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
juste	NOM	juste
dix	NUM	dix
mois	NOM	moi|mois
que	PRO:REL	que
je	PRO:PER	je
les	PRO:PER	la|le
ai	VER:pres	avoir
mariés	VER:pper	marier
moi	NOM	moi
-même	ADJ	même
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
un	DET:ART	un
an	NOM	an
que	KON	que
ce	PRO:DEM	ce
pauvre	ADJ	pauvre
Sauvresy	NAM	sauvresy
était	VER:impf	être
mort	VER:pper	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
abandonna	VER:simp	abandonner
ses	DET:POS	son
notes	NOM	note
pour	PRP	pour
regarder	VER:infi	regarder
le	DET:ART	le
maire	NOM	maire
d'	PRP	de
un	DET:ART	un
air	NOM	air
surpris	ADJ	surpris
.	SENT	.
<EOS>	<EOS>	<EOS>
--Quel	ADJ	--quel
est	VER:pres	être
,	PUN	,
demanda-t-il	NOM	demanda-t-il
,	PUN	,
ce	PRO:DEM	ce
Sauvresy	NOM	sauvresy
dont	PRO:REL	dont
vous	PRO:PER	vous
nous	PRO:PER	nous
parlez	VER:pres	parler
?	SENT	?
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
père	NOM	père
Plantat	NAM	plantat
,	PUN	,
qui	PRO:REL	qui
se	PRO:PER	se
mordillait	VER:impf	mordiller
furieusement	ADV	furieusement
les	DET:ART	le
ongles	NOM	ongle
dans	PRP	dans
son	DET:POS	son
coin	NOM	coin
,	PUN	,
étranger	ADJ	étranger
en	PRP	en
apparence	NOM	apparence
à	PRP	à
ce	PRO:DEM	ce
qui	PRO:REL	qui
se	PRO:PER	se
passait	VER:impf	passer
,	PUN	,
se	PRO:PER	se
leva	VER:simp	lever
vivement	ADV	vivement
.	SENT	.
<EOS>	<EOS>	<EOS>
--M	NOM	--m
.	SENT	.
Sauvresy	NAM	sauvresy
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
était	VER:impf	être
le	DET:ART	le
premier	NUM	premier
mari	NOM	mari
de	PRP	de
Mme	NOM	madame
de	PRP	de
Trémorel	NAM	trémorel
;	PUN	;
mon	DET:POS	mon
