I	NUM	i
ne	ADV	ne
fait	VER:pres	faire
rien	ADV	rien
,	PUN	,
celle	PRO:DEM	celui
-là	ADV	là
n'	ADV	ne
aurait	VER:cond	avoir
pas	ADV	pas
tenu	VER:pper	tenir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Ainsi	NAM	ainsi
passait	VER:impf	passer
le	DET:ART	le
temps	NOM	temps
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
employait	VER:impf	employer
bien	ADV	bien
consciencieusement	ADV	consciencieusement
à	PRP	à
s'	PRO:PER	se
amuser	VER:infi	amuser
,	PUN	,
sans	PRP	sans
en	PRO:PER	en
laisser	VER:infi	laisser
perdre	VER:infi	perdre
un	DET:ART	un
quart-d'heure	NOM	quart-d'heure
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
bonne	ADJ	bon
partie	NOM	partie
de	PRP	de
la	DET:ART	le
journée	NOM	journée
s'	PRO:PER	se
écoulait	VER:impf	écouler
bien	ADV	bien
entendu	VER:pper	entendre
au	PRP:det	au
jardin	NOM	jardin
.	SENT	.
<EOS>	<EOS>	<EOS>
Mlle	NOM	mademoiselle
de	PRP	de
Reuilly	NAM	reuilly
,	PUN	,
toujours	ADV	toujours
prête	ADJ	prêt
à	PRP	à
préparer	VER:infi	préparer
une	DET:ART	un
joie	NOM	joie
aux	PRP:det	au
enfants	NOM	enfant
,	PUN	,
avait	VER:impf	avoir
eu	VER:pper	avoir
soin	NOM	soin
d'	PRP	de
apporter	VER:infi	apporter
un	DET:ART	un
ballon	NOM	ballon
,	PUN	,
des	PRP:det	du
raquettes	NOM	raquette
,	PUN	,
un	DET:ART	un
jeu	NOM	jeu
de	PRP	de
grâces	NOM	grâce
,	PUN	,
des	PRP:det	du
quilles	NOM	quille
;	PUN	;
mais	KON	mais
ces	PRO:DEM	ce
objets	NOM	objet
demeuraient	VER:impf	demeurer
sa	DET:POS	son
propriété	NOM	propriété
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
leur	PRO:PER	lui
donnait	VER:impf	donner
un	DET:ART	un
brevet	NOM	brevet
de	PRP	de
longue	ADJ	longue
vie	NOM	vie
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
François	NAM	françois
,	PUN	,
par	PRP	par
étourderie	NOM	étourderie
,	PUN	,
jouait	VER:impf	jouer
de	PRP	de
la	DET:ART	le
harpe	NOM	harpe
sur	PRP	sur
les	DET:ART	le
raquettes	NOM	raquette
,	PUN	,
ou	KON	ou
tirait	VER:impf	tirer
les	DET:ART	le
plumes	NOM	plume
du	PRP:det	du
volant	NOM	volant
,	PUN	,
sa	DET:POS	son
sœur	NOM	sœur
accourait	VER:impf	accourir
:	PUN	:
«	PUN:cit	«
Prends	VER:pres	prendre
garde	NOM	garde
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
ma	DET:POS	mon
tante	NOM	tante
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	VER:ppre	et
le	DET:ART	le
petit	ADJ	petit
garçon	NOM	garçon
se	PRO:PER	se
rendait	VER:impf	rendre
à	PRP	à
l'	DET:ART	le
avertissement	NOM	avertissement
.	SENT	.
<EOS>	<EOS>	<EOS>
Ma	DET:POS	mon
tante	NOM	tante
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
peu	ADV	peu
la	DET:ART	le
tête	NOM	tête
de	PRP	de
Méduse	NAM	méduse
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
s'	PRO:PER	se
amusait	VER:impf	amuser
depuis	PRP	depuis
quatre	NUM	quatre
jours	NOM	jour
,	PUN	,
et	KON	et
François	NAM	françois
s'	PRO:PER	se
exerçait	VER:impf	exercer
à	PRP	à
lancer	VER:infi	lancer
sa	DET:POS	son
balle	NOM	balle
de	PRP	de
manière	NOM	manière
à	PRP	à
la	PRO:PER	la
faire	VER:infi	faire
aller	VER:infi	aller
jusque	PRP	jusque
dans	PRP	dans
les	DET:ART	le
nuages	NOM	nuage
,	PUN	,
disait	VER:impf	dire
Marie-Aimée	NAM	marie-aimée
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
brave	ADJ	brave
garçon	NOM	garçon
,	PUN	,
pour	PRP	pour
éviter	VER:infi	éviter
quelque	PRO:IND	quelque
malheur	NOM	malheur
,	PUN	,
s'	PRO:PER	se
était	VER:impf	être
planté	VER:pper	planter
au	PRP:det	au
beau	ADJ	beau
milieu	NOM	milieu
du	PRP:det	du
jardin	NOM	jardin
,	PUN	,
sur	PRP	sur
une	DET:ART	un
pelouse	NOM	pelouse
où	PRO:REL	où
l'	DET:ART	le
on	PRO:PER	on
pouvait	VER:impf	pouvoir
jouer	VER:infi	jouer
en	PRP	en
liberté	NOM	liberté
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
de	PRP	de
sa	DET:POS	son
part	NOM	part
un	DET:ART	un
acte	NOM	acte
de	PRP	de
haute	ADJ	haut
prudence	NOM	prudence
;	PUN	;
mais	KON	mais
les	DET:ART	le
nuages	NOM	nuage
étaient	VER:impf	être
si	ADV	si
hauts	ADJ	haut
et	KON	et
la	DET:ART	le
balle	NOM	balle
si	ADV	si
mutine	ADJ	mutin
que	KON	que
,	PUN	,
profitant	VER:ppre	profiter
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
avait	VER:impf	avoir
été	VER:pper	être
lancée	VER:pper	lancer
de	PRP	de
travers	NOM	travers
,	PUN	,
elle	PRO:PER	elle
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
,	PUN	,
comme	KON	comme
une	DET:ART	un
impertinente	NOM	impertinent
,	PUN	,
tomber	VER:infi	tomber
précisément	ADV	précisément
sur	PRP	sur
le	DET:ART	le
journal	NOM	journal
que	PRO:REL	que
lisait	VER:impf	lire|liser
en	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
le	DET:ART	le
colonel	NOM	colonel
,	PUN	,
tout	ADV	tout
en	PRP	en
faisant	VER:ppre	faire
les	DET:ART	le
cent	NUM	cent
pas	ADV	pas
dans	PRP	dans
son	DET:POS	son
allée	NOM	allée
favorite	ADJ	favorite
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
enfants	NOM	enfant
se	PRO:PER	se
regardent	VER:pres	regarder
;	PUN	;
Marie-Aimée	NAM	marie-aimée
devient	VER:pres	devenir
rouge	ADJ	rouge
comme	KON	comme
une	DET:ART	un
cerise	NOM	cerise
,	PUN	,
et	KON	et
François	NAM	françois
du	PRP:det	du
premier	NUM	premier
coup	NOM	coup
s'	PRO:PER	se
écrie	VER:pres	écrier
:	PUN	:
«	PUN:cit	«
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	KON	que
ma	DET:POS	mon
tante	NOM	tante
va	VER:pres	aller
dire	VER:infi	dire
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Aussitôt	ADJ	aussitôt
le	DET:ART	le
bon	ADJ	bon
colonel	NOM	colonel
,	PUN	,
plein	ADJ	plein
d'	PRP	de
indulgence	NOM	indulgence
pour	PRP	pour
les	DET:ART	le
faiblesses	NOM	faiblesse
du	PRP:det	du
jeune	ADJ	jeune
âge	NOM	âge
,	PUN	,
ramasse	VER:pres	ramasser
la	DET:ART	le
balle	NOM	balle
,	PUN	,
et	KON	et
se	PRO:PER	se
tourne	VER:pres	tourner
en	PRP	en
souriant	VER:ppre	sourire
vers	PRP	vers
la	DET:ART	le
haie	NOM	haie
:	PUN	:
«	PUN:cit	«
Eh	NOM	eh
bien	ADJ	bien
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
donc	ADV	donc
une	DET:ART	un
déclaration	NOM	déclaration
de	PRP	de
guerre	NOM	guerre
?	SENT	?
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
bombardement	NOM	bombardement
en	PRP	en
pleine	ADJ	plein
paix	NOM	paix
,	PUN	,
cela	PRO:DEM	cela
s'	PRO:PER	se
est	VER:pres	être
déjà	ADV	déjà
vu	VER:pper	voir
,	PUN	,
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
mais	KON	mais
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
rendu	VER:pper	rendre
les	DET:ART	le
bombes	NOM	bombe
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
garde	VER:pres	garder
celle	PRO:DEM	celui
-ci	ADV	-ci
jusqu'	PRP	jusque
à	PRP	à
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
veniez	VER:impf	venir
la	PRO:PER	la
chercher	VER:infi	chercher
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Sur	NAM	sur
ce	PRO:DEM	ce
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
en	PRO:PER	en
retourne	VER:pres	retourner
chez	PRP	chez
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Ni	KON	ni
François	NAM	françois
,	PUN	,
ni	KON	ni
Marie-Aimée	NAM	marie-aimée
n'	ADV	ne
eurent	VER:simp	avoir
un	DET:ART	un
seul	ADJ	seul
instant	NOM	instant
la	DET:ART	le
pensée	NOM	pensée
que	KON	que
le	DET:ART	le
bon	ADJ	bon
voisin	NOM	voisin
fût	VER:subi	être
réellement	ADV	réellement
fâché	VER:pper	fâcher
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
des	PRP:det	du
manières	NOM	manière
si	ADV	si
franches	ADJ	franc
,	PUN	,
un	DET:ART	un
ton	NOM	ton
si	ADV	si
cordial	ADJ	cordial
,	PUN	,
que	KON	que
les	DET:ART	le
enfants	NOM	enfant
se	PRO:PER	se
sentaient	VER:impf	sentir
portés	VER:pper	porter
à	PRP	à
la	DET:ART	le
confiance	NOM	confiance
en	PRP	en
le	DET:ART	le
regardant	VER:ppre	regarder
.	SENT	.
<EOS>	<EOS>	<EOS>
Là	ADV	là
n'	ADV	ne
était	VER:impf	être
donc	ADV	donc
pas	ADV	pas
la	DET:ART	le
question	NOM	question
,	PUN	,
mais	KON	mais
il	PRO:PER	il
fallait	VER:impf	falloir
aller	VER:infi	aller
l'	DET:ART	le
oreille	NOM	oreille
basse	ADJ	bas
,	PUN	,
très	ADV	très
basse	ADJ	bas
,	PUN	,
avouer	VER:infi	avouer
qu'	KON	que
on	PRO:PER	on
avait	VER:impf	avoir
envoyé	VER:pper	envoyer
la	DET:ART	le
balle	NOM	balle
presque	ADV	presque
sur	PRP	sur
le	DET:ART	le
nez	NOM	nez
du	PRP:det	du
colonel	NOM	colonel
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
était	VER:impf	être
bien	ADV	bien
autre	ADJ	autre
chose	NOM	chose
que	KON	que
de	PRP	de
regarder	VER:infi	regarder
par-dessus	ADV	par-dessus
la	DET:ART	le
haie	NOM	haie
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
quel	PRO:REL	quel
malheur	NOM	malheur
!	SENT	!
<EOS>	<EOS>	<EOS>
quel	PRO:REL	quel
malheur	NOM	malheur
!	SENT	!
<EOS>	<EOS>	<EOS>
répétait	VER:impf	répéter
Marie-Aimée	NAM	marie-aimée
;	PUN	;
s'	PRO:PER	se
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
eu	VER:pper	avoir
un	DET:ART	un
mur	NOM	mur
,	PUN	,
cela	PRO:DEM	cela
ne	ADV	ne
serait	VER:cond	être
pas	ADV	pas
arrivé	VER:pper	arriver
!	SENT	!
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
fut	VER:simp	être
elle	PRO:PER	elle
qui	PRO:REL	qui
voulut	VER:simp	vouloir
conter	VER:infi	conter
l'	DET:ART	le
événement	NOM	événement
à	PRP	à
sa	DET:POS	son
mère	NOM	mère
,	PUN	,
afin	KON	afin
de	PRP	de
le	PRO:PER	le
faire	VER:infi	faire
précéder	VER:infi	précéder
de	PRP	de
toutes	PRO:IND	tout
les	DET:ART	le
atténuations	NOM	atténuation
qu'	PRO:REL	que
avait	VER:impf	avoir
jadis	ADV	jadis
employées	VER:pper	employer
l'	DET:ART	le
âne	NOM	âne
de	PRP	de
la	DET:ART	le
Fontaine	NAM	fontaine
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Tâche	NAM	tâche
que	KON	que
ma	DET:POS	mon
tante	NOM	tante
n'	ADV	ne
entende	VER:subp	entendre
pas	ADV	pas
»	PUN:cit	»
,	PUN	,
dit	VER:pper	dire
entre	PRP	entre
ses	DET:POS	son
dents	NOM	dent
le	DET:ART	le
pauvre	ADJ	pauvre
François	NAM	françois
,	PUN	,
au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
sa	DET:POS	son
sœur	NOM	sœur
monta	VER:simp	monter
l'	DET:ART	le
escalier	NOM	escalier
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
cas	NOM	cas
fut	VER:simp	être
porté	VER:pper	porter
au	PRP:det	au
tribunal	NOM	tribunal
de	PRP	de
ce	PRO:DEM	ce
juge	NOM	juge
si	ADV	si
doux	ADJ	doux
qu'	PRO:REL	que
on	PRO:PER	on
appelait	VER:impf	appeler
maman	NOM	maman
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
regretta	VER:simp	regretter
le	DET:ART	le
fait	NOM	fait
,	PUN	,
mais	KON	mais
dit	VER:pres	dire
aussitôt	ADV	aussitôt
qu'	KON	que
il	PRO:PER	il
fallait	VER:impf	falloir
se	PRO:PER	se
garder	VER:infi	garder
d'	PRP	de
ajouter	VER:infi	ajouter
une	DET:ART	un
impolitesse	NOM	impolitesse
à	PRP	à
cette	PRO:DEM	ce
maladresse	NOM	maladresse
insigne	ADJ	insigne
,	PUN	,
et	KON	et
que	KON	que
François	NAM	françois
devait	VER:impf	devoir
répondre	VER:infi	répondre
à	PRP	à
l'	DET:ART	le
instant	NOM	instant
même	ADJ	même
à	PRP	à
l'	DET:ART	le
aimable	ADJ	aimable
invitation	NOM	invitation
du	PRP:det	du
colonel	NOM	colonel
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
fond	NOM	fond
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
tout	ADV	tout
ce	PRO:DEM	ce
que	PRO:REL	que
désirait	VER:impf	désirer
notre	DET:POS	notre
petit	ADJ	petit
homme	NOM	homme
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
partit	VER:simp	partir
comme	ADV	comme
un	DET:ART	un
trait	NOM	trait
,	PUN	,
remettant	VER:ppre	remettre
à	PRP	à
plus	ADV	plus
tard	ADV	tard
la	DET:ART	le
morale	NOM	morale
de	PRP	de
sa	DET:POS	son
tante	NOM	tante
qui	PRO:REL	qui
ne	ADV	ne
manquerait	VER:cond	manquer
pas	ADV	pas
l'	DET:ART	le
occasion	NOM	occasion
de	PRP	de
prêcher	VER:infi	prêcher
une	DET:ART	un
fois	NOM	fois
de	PRP	de
plus	ADV	plus
dans	PRP	dans
le	DET:ART	le
désert	NOM	désert
.	SENT	.
<EOS>	<EOS>	<EOS>
Marie-Aimée	NAM	marie-aimée
s'	PRO:PER	se
élança	VER:simp	élancer
à	PRP	à
la	DET:ART	le
poursuite	NOM	poursuite
de	PRP	de
son	DET:POS	son
cher	ADJ	cher
étourdi	NOM	étourdi
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
tu	PRO:PER	tu
fais	VER:pres	faire
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
t'	PRO:PER	te
en	PRO:PER	en
vas	VER:pres	aller
comme	ADV	comme
un	DET:ART	un
fou	NOM	fou
?	SENT	?
<EOS>	<EOS>	<EOS>
Prends	VER:pres	prendre
ta	DET:POS	ton
casquette	NOM	casquette
neuve	ADJ	neuf
,	PUN	,
celle	PRO:DEM	celui
-ci	ADV	-ci
ne	ADV	ne
tient	VER:pres	tenir
plus	ADV	plus
;	PUN	;
renoue	VER:pres	renouer
ton	DET:POS	ton
cordon	NOM	cordon
de	PRP	de
soulier	NOM	soulier
,	PUN	,
lave	VER:pres	laver
-toi	PRO:PER	toi
les	DET:ART	le
mains	NOM	main
,	PUN	,
et	KON	et
change	VER:pres	changer
de	PRP	de
mouchoir	NOM	mouchoir
avec	PRP	avec
moi	PRO:PER	moi
parce	KON	parce
que	PRO:REL	que
le	PRO:PER	le
tien	PRO:POS	tien
est	VER:pres	être
plein	ADJ	plein
de	PRP	de
terre	NOM	terre
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
L'	DET:ART	le
écolier	NOM	écolier
s'	PRO:PER	se
arrêta	VER:simp	arrêter
tout	ADV	tout
court	ADJ	court
,	PUN	,
se	PRO:PER	se
laissa	VER:simp	laisser
conduire	VER:infi	conduire
à	PRP	à
la	DET:ART	le
fontaine	NOM	fontaine
,	PUN	,
et	KON	et
fit	VER:simp	faire
tant	ADV	tant
bien	ADV	bien
que	KON	que
mal	ADV	mal
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
dit	VER:pres	dire
de	PRP	de
faire	VER:infi	faire
;	PUN	;
après	PRP	après
quoi	PRO	quoi
il	PRO:PER	il
passa	VER:simp	passer
ses	DET:POS	son
doigts	NOM	doigt
dans	PRP	dans
sa	DET:POS	son
chevelure	NOM	chevelure
blonde	ADJ	blond
,	PUN	,
empoigna	VER:simp	empoigner
la	DET:ART	le
casquette	NOM	casquette
neuve	ADJ	neuf
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
tendait	VER:impf	tendre
,	PUN	,
et	KON	et
se	PRO:PER	se
dirigea	VER:simp	diriger
vers	PRP	vers
la	DET:ART	le
maison	NOM	maison
voisine	ADJ	voisin
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
entrait	VER:impf	entrer
sans	PRP	sans
sonner	VER:infi	sonner
,	PUN	,
et	KON	et
le	DET:ART	le
petit	ADJ	petit
garçon	NOM	garçon
fut	VER:simp	être
tout	ADV	tout
déconcerté	VER:pper	déconcerter
quand	KON	quand
il	PRO:PER	il
se	PRO:PER	se
vit	VER:pres	vivre
dans	PRP	dans
une	DET:ART	un
grande	ADJ	grand
cour	NOM	cour
,	PUN	,
où	PRO:REL	où
personne	NOM	personne
ne	ADV	ne
se	PRO:PER	se
présentait	VER:impf	présenter
pour	PRP	pour
le	PRO:PER	le
recevoir	VER:infi	recevoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
alla	VER:simp	aller
droit	NOM	droit
à	PRP	à
la	DET:ART	le
fenêtre	NOM	fenêtre
de	PRP	de
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
<EOS>	<EOS>	<EOS>
Ursule	NAM	ursule
préparait	VER:impf	préparer
une	DET:ART	un
friture	NOM	friture
;	PUN	;
on	PRO:PER	on
dînait	VER:impf	dîner
ce	PRO:DEM	ce
jour	NOM	jour
-là	ADV	là
plus	ADV	plus
tôt	ADV	tôt
qu'	KON	que
à	PRP	à
l'	DET:ART	le
ordinaire	NOM	ordinaire
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
changement	NOM	changement
d'	PRP	de
heure	NOM	heure
eût	VER:subi	avoir
amplement	ADV	amplement
suffi	VER:pper	suffire
pour	PRP	pour
aigrir	VER:infi	aigrir
le	DET:ART	le
caractère	NOM	caractère
de	PRP	de
la	DET:ART	le
cuisinière	NOM	cuisinier|cuisinière
,	PUN	,
mais	KON	mais
comme	KON	comme
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
en	PRP	en
plus	ADV	plus
une	DET:ART	un
friture	NOM	friture
,	PUN	,
elle	PRO:PER	elle
cria	VER:simp	crier
fort	ADV	fort
lestement	ADV	lestement
:	PUN	:
«	PUN:cit	«
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
demandez	VER:pres	demander
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
voudrais	VER:cond	vouloir
parler	VER:infi	parler
au	PRP:det	au
colonel	NOM	colonel
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
ben	ADV	ben
,	PUN	,
vous	PRO:PER	vous
ne	ADV	ne
vous	PRO:PER	vous
gênez	VER:pres	gêner
pas	ADV	pas
!	SENT	!
<EOS>	<EOS>	<EOS>
À	PRP	à
cette	PRO:DEM	ce
heure	NOM	heure
-ci	ADV	-ci
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
va	VER:pres	aller
dîner	VER:infi	dîner
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
ma	DET:POS	mon
friture	NOM	friture
sur	PRP	sur
le	DET:ART	le
feu	NOM	feu
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
lui	PRO:PER	lui
-même	ADJ	même
qui	PRO:REL	qui
m'	PRO:PER	me
a	VER:pres	avoir
dit	VER:pper	dire
de	PRP	de
venir	VER:infi	venir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
est	VER:pres	être
autre	ADJ	autre
chose	NOM	chose
»	PUN:cit	»
,	PUN	,
répondit	VER:simp	répondre
la	DET:ART	le
brave	ADJ	brave
Ursule	NAM	ursule
en	PRP	en
changeant	VER:ppre	changer
de	PRP	de
ton	DET:POS	ton
;	PUN	;
et	KON	et
tout	ADV	tout
bas	ADV	bas
elle	PRO:PER	elle
ajouta	VER:simp	ajouter
:	PUN	:
«	PUN:cit	«
Il	NAM	il
prend	VER:pres	prendre
bien	ADV	bien
son	DET:POS	son
temps	NOM	temps
,	PUN	,
lui	PRO:PER	lui
aussi	ADV	aussi
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
regarda	VER:simp	regarder
du	PRP:det	du
côté	NOM	côté
de	PRP	de
l'	DET:ART	le
écurie	NOM	écurie
pour	PRP	pour
tâcher	VER:infi	tâcher
d'	PRP	de
apercevoir	VER:infi	apercevoir
le	DET:ART	le
brigadier	NOM	brigadier
,	PUN	,
et	KON	et
du	PRP:det	du
côté	NOM	côté
de	PRP	de
la	DET:ART	le
lingerie	NOM	lingerie
pour	PRP	pour
appeler	VER:infi	appeler
sa	DET:POS	son
nièce	NOM	nièce
Marinette	NAM	marinette
;	PUN	;
inutile	ADJ	inutile
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
vit	VER:pres	vivre
qu'	KON	que
il	PRO:PER	il
fallait	VER:impf	falloir
s'	PRO:PER	se
exécuter	VER:infi	exécuter
et	KON	et
retira	VER:simp	retirer
sa	DET:POS	son
poêle	NOM	poêle
de	PRP	de
dessus	ADV	dessus
la	DET:ART	le
flamme	NOM	flamme
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Entrez	NAM	entrez
,	PUN	,
vous	PRO:PER	vous
n'	ADV	ne
avez	VER:pres	avoir
qu'	ADV	qu'
à	PRP	à
lever	VER:infi	lever
le	DET:ART	le
loquet	NOM	loquet
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
François	NAM	françois
travailla	VER:simp	travailler
un	DET:ART	un
bon	ADJ	bon
moment	NOM	moment
,	PUN	,
tout	ADV	tout
en	PRP	en
se	PRO:PER	se
rappelant	VER:ppre	rappeler
le	DET:ART	le
petit	ADJ	petit
chaperon	NOM	chaperon
rouge	ADJ	rouge
;	PUN	;
enfin	ADV	enfin
,	PUN	,
il	PRO:PER	il
leva	VER:simp	lever
le	DET:ART	le
loquet	NOM	loquet
,	PUN	,
et	KON	et
se	PRO:PER	se
trouva	VER:simp	trouver
dans	PRP	dans
un	DET:ART	un
vestibule	NOM	vestibule
sur	PRP	sur
lequel	PRO:REL	lequel
ouvrait	VER:impf	ouvrer|ouvrir
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
De	NAM	de
quelle	PRO:REL	quel
part	NOM	part
venez	VER:pres	venir
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
suis	VER:pres	suivre|être
le	DET:ART	le
fils	NOM	fil|fils
de	PRP	de
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	verneuil
;	PUN	;
je	PRO:PER	je
viens	VER:pres	venir
chercher	VER:infi	chercher
ma	DET:POS	mon
balle	NOM	balle
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Votre	DET:POS	votre
balle	NOM	balle
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
comment	ADV	comment
,	PUN	,
votre	DET:POS	votre
balle	NOM	balle
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
vous	PRO:PER	vous
êtes	VER:pres	être
le	DET:ART	le
petit	ADJ	petit
monsieur	NOM	monsieur
d'	PRP	de
à	PRP	à
côté	NOM	côté
?	SENT	?
<EOS>	<EOS>	<EOS>
Faites	VER:pres	faire
excuse	NOM	excuse
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
vous	PRO:PER	vous
reconnaissais	VER:impf	reconnaître
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
vais	VER:pres	aller
chercher	VER:infi	chercher
monsieur	NOM	monsieur
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Le	DET:ART	le
visage	NOM	visage
d'	PRP	de
Ursule	NAM	ursule
s'	PRO:PER	se
était	VER:impf	être
éclairé	VER:pper	éclairer
subitement	ADV	subitement
,	PUN	,
comme	ADV	comme
sous	PRP	sous
un	DET:ART	un
rayon	NOM	rayon
du	PRP:det	du
soleil	NOM	soleil
de	PRP	de
la	DET:ART	le
Champagne	NAM	champagne
.	SENT	.
<EOS>	<EOS>	<EOS>
François	NAM	françois
lui	PRO:PER	lui
rappelait	VER:impf	rappeler
Jeannette	NAM	jeannette
;	PUN	;
Jeannette	NAM	jeannette
lui	PRO:PER	lui
rappelait	VER:impf	rappeler
son	NOM	son
chez	PRP	chez
nous	PRO:PER	nous
;	PUN	;
c'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
enchaînement	NOM	enchaînement
d'	PRP	de
idées	NOM	idée
couleur	NOM	couleur
de	PRP	de
rose	NOM	rose
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
fut	VER:simp	être
avec	PRP	avec
ses	DET:POS	son
jambes	NOM	jambe
de	PRP	de
quinze	NUM	quinze
ans	NOM	an
qu'	PRO:REL	que
elle	PRO:PER	elle
s'	PRO:PER	se
élança	VER:simp	élancer
jusqu'	PRP	jusque
au	PRP:det	au
premier	NUM	premier
étage	NOM	étage
où	PRO:REL	où
était	VER:impf	être
le	DET:ART	le
cabinet	NOM	cabinet
