I	NUM	i
de	PRP	de
tête	NOM	tête
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Viens	VER:pres	venir
avec	PRP	avec
moi	PRO:PER	moi
,	PUN	,
lui	PRO:PER	lui
dit	VER:pres	dire
Nizam	NAM	nizam
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
ouvrit	VER:simp	ouvrir
cette	PRO:DEM	ce
porte	NOM	porte
qui	PRO:REL	qui
donnait	VER:impf	donner
sur	PRP	sur
la	DET:ART	le
galerie	NOM	galerie
convertie	VER:pper	convertir
en	PRP	en
bibliothèque	NOM	bibliothèque
,	PUN	,
laquelle	PRO:REL	lequel
conduisait	VER:impf	conduire
,	PUN	,
on	PRO:PER	on
le	PRO:PER	le
sait	VER:pres	savoir
,	PUN	,
à	PRP	à
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
lord	NOM	lord
William	NAM	william
.	SENT	.
<EOS>	<EOS>	<EOS>
Nizam	NAM	nizam
entra	VER:simp	entrer
le	DET:ART	le
premier	NOM	premier
dans	PRP	dans
cette	PRO:DEM	ce
chambre	NOM	chambre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Regarde	VER:pres	regarder
,	PUN	,
dit-il	ADJ	dit-il
.	SENT	.
<EOS>	<EOS>	<EOS>
Miss	NOM	miss
Anna	NAM	anna
,	PUN	,
sir	NOM	sir
Archibald	NAM	archibald
,	PUN	,
le	DET:ART	le
valet	NOM	valet
de	PRP	de
chambre	NOM	chambre
dormaient	VER:impf	dormir
profondément	ADV	profondément
.	SENT	.
<EOS>	<EOS>	<EOS>
Lord	NAM	lord
William	NAM	william
,	PUN	,
immobile	ADJ	immobile
sur	PRP	sur
son	DET:POS	son
lit	NOM	lit
,	PUN	,
ne	ADV	ne
donnait	VER:impf	donner
plus	ADV	plus
signe	NOM	signe
de	PRP	de
vie	NOM	vie
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
Nizam	NAM	nizam
,	PUN	,
nous	PRO:PER	nous
pouvons	VER:pres	pouvoir
parler	VER:infi	parler
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
bruit	NOM	bruit
du	PRP:det	du
canon	NOM	canon
ne	ADV	ne
les	PRO:PER	la|le
réveillerait	VER:cond	réveiller
pas	ADV	pas
,	PUN	,
et	KON	et
si	KON	si
nous	PRO:PER	nous
restions	VER:impf	rester
longtemps	ADV	longtemps
ici	ADV	ici
,	PUN	,
tu	PRO:PER	tu
t'	PRO:PER	te
endormirais	VER:cond	endormir
de	PRP	de
nouveau	ADJ	nouveau
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
sir	NOM	sir
Evandale	NAM	evandale
,	PUN	,
vous	PRO:PER	vous
m'	PRO:PER	me
avez	VER:pres	avoir
trompé	VER:pper	tromper
,	PUN	,
mon	DET:POS	mon
frère	NOM	frère
est	VER:pres	être
mort	VER:pper	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
il	PRO:PER	il
dort	VER:pres	dormir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
ne	ADV	ne
me	PRO:PER	me
trompez	VER:pres	tromper
pas	ADV	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Approche	VER:pres	approcher
-toi	PRO:PER	toi
et	KON	et
mets	VER:pres	mettre
la	DET:ART	le
main	NOM	main
sur	PRP	sur
son	DET:POS	son
cœur	NOM	cœur
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Evandale	NAM	evandale
obéit	VER:pres	obéir
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
cœur	NOM	cœur
de	PRP	de
lord	NOM	lord
William	NAM	william
battait	VER:impf	battre
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
sir	NOM	sir
Evandale	NAM	evandale
regarda	VER:simp	regarder
Nizam	NAM	nizam
:	PUN	:
--	PUN	--
Eh	INT	eh
bien	ADV	bien
?	SENT	?
<EOS>	<EOS>	<EOS>
fit-il	NOM	fit-il
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Regarde	VER:pres	regarder
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
l'	DET:ART	le
Indien	NOM	indien
lui	PRO:PER	lui
montra	VER:simp	montrer
dans	PRP	dans
un	DET:ART	un
coin	NOM	coin
de	PRP	de
la	DET:ART	le
chambre	NOM	chambre
quelque	PRO:IND	quelque
chose	NOM	chose
que	KON	que
,	PUN	,
tout	ADV	tout
d'	PRP	de
abord	NOM	abord
,	PUN	,
sir	NOM	sir
Evandale	NAM	evandale
n'	ADV	ne
avait	VER:impf	avoir
point	ADV	point
aperçu	VER:pper	apercevoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
quelque	PRO:IND	quelque
chose	NOM	chose
avait	VER:impf	avoir
la	DET:ART	le
forme	NOM	forme
d'	PRP	de
un	DET:ART	un
corps	NOM	corps
humain	ADJ	humain
recouvert	VER:pper	recouvrir
par	PRP	par
une	DET:ART	un
draperie	NOM	draperie
.	SENT	.
<EOS>	<EOS>	<EOS>
Nizam	NAM	nizam
souleva	VER:simp	soulever
cette	PRO:DEM	ce
draperie	NOM	draperie
,	PUN	,
et	KON	et
sir	NOM	sir
Evandale	NAM	evandale
jeta	VER:simp	jeter
un	DET:ART	un
cri	NOM	cri
d'	PRP	de
horreur	NOM	horreur
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
devant	PRP	devant
lui	PRO:PER	lui
un	DET:ART	un
cadavre	NOM	cadavre
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
un	DET:ART	un
cadavre	NOM	cadavre
hideux	ADJ	hideux
et	KON	et
dont	PRO:REL	dont
le	DET:ART	le
visage	NOM	visage
méconnaissable	ADJ	méconnaissable
aussi	ADV	aussi
ressemblait	VER:impf	ressembler
maintenant	ADV	maintenant
à	PRP	à
celui	PRO:DEM	celui
de	PRP	de
lord	NOM	lord
William	NAM	william
.	SENT	.
<EOS>	<EOS>	<EOS>
Nizam	NAM	nizam
souriait	VER:impf	sourire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Crois	VER:pres	croire
-tu	PRO:PER	tu
qu'	PRO:REL	que
on	PRO:PER	on
les	PRO:PER	la|le
prendra	VER:futu	prendre
l'	DET:ART	le
un	NOM	un
pour	PRP	pour
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
maintenant	ADV	maintenant
?	SENT	?
<EOS>	<EOS>	<EOS>
dit-il	NOM	dit-il
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
,	PUN	,
répondit	VER:simp	répondre
sir	NOM	sir
Evandale	NAM	evandale
,	PUN	,
que	PRO:REL	que
s'	PRO:PER	se
ils	PRO:PER	il
étaient	VER:impf	être
couchés	VER:pper	coucher
côte	NOM	côte
à	PRP	à
côte	NOM	côte
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
pourrais	VER:cond	pouvoir
dire	VER:infi	dire
lequel	PRO:REL	lequel
est	VER:pres	être
mon	DET:POS	mon
frère	NOM	frère
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
tu	PRO:PER	tu
vois	VER:pres	voir
bien	ADV	bien
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
...	PUN	...
Il	NAM	il
est	VER:pres	être
mort	VER:pper	mourir
celui	PRO:DEM	celui
-là	ADV	là
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
galérien	NOM	galérien
qu'	PRO:REL	que
on	PRO:PER	on
portait	VER:impf	porter
sur	PRP	sur
un	DET:ART	un
mulet	NOM	mulet
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
il	PRO:PER	il
est	VER:pres	être
mort	VER:pper	mourir
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
voyez	VER:pres	voir
donc	ADV	donc
bien	ADV	bien
,	PUN	,
dit	VER:pres	dire
sir	NOM	sir
Evandale	NOM	evandale
un	DET:ART	un
peu	ADV	peu
ému	ADJ	ému
,	PUN	,
que	KON	que
la	DET:ART	le
morsure	NOM	morsure
de	PRP	de
la	DET:ART	le
vipère	NOM	vipère
bleue	ADJ	bleu
est	VER:pres	être
mortelle	ADJ	mortel
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Tu	PRO:PER	tu
te	PRO:PER	te
trompes	VER:pres	tromper
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Percy	NAM	percy
et	KON	et
moi	PRO:PER	moi
nous	PRO:PER	nous
l'	PRO:PER	la|le
avons	VER:pres	avoir
tué	VER:pper	tuer
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Comment	ADV	comment
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
On	PRO:PER	on
lui	PRO:PER	lui
a	VER:pres	avoir
versé	VER:pper	verser
deux	NUM	deux
gouttes	NOM	goutte
d'	PRP	de
acide	NOM	acide
prussique	ADJ	prussique
dans	PRP	dans
un	DET:ART	un
verre	NOM	verre
d'	PRP	de
eau	NOM	eau
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Evandale	NAM	evandale
regardait	VER:impf	regarder
toujours	ADV	toujours
attentivement	ADV	attentivement
son	DET:POS	son
frère	NOM	frère
endormi	VER:pper	endormir
et	KON	et
le	DET:ART	le
galérien	NOM	galérien
mort	ADJ	mort
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Allons	INT	allons
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
Nizam	NAM	nizam
,	PUN	,
aide	VER:pres	aider
-moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
s'	PRO:PER	se
approcha	VER:simp	approcher
du	PRP:det	du
lit	NOM	lit
,	PUN	,
découvrit	VER:simp	découvrir
lord	NOM	lord
William	NAM	william
,	PUN	,
le	PRO:PER	le
prit	VER:simp	prendre
à	PRP	à
bras	NOM	bras
le	DET:ART	le
corps	NOM	corps
et	KON	et
le	PRO:PER	le
posa	VER:simp	poser
tout	ADV	tout
endormi	VER:pper	endormir
sur	PRP	sur
le	DET:ART	le
parquet	NOM	parquet
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
sir	NOM	sir
Evandale	NAM	evandale
et	KON	et
lui	PRO:PER	lui
prirent	VER:simp	prendre
le	DET:ART	le
cadavre	NOM	cadavre
et	KON	et
le	PRO:PER	le
couchèrent	VER:simp	coucher
dans	PRP	dans
le	DET:ART	le
lit	NOM	lit
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
maintenant	ADV	maintenant
,	PUN	,
dit	VER:pres	dire
sir	NOM	sir
Evandale	NAM	evandale
,	PUN	,
qu'	PRO:REL	que
allez	VER:pres	aller
-vous	PRO:PER	vous
faire	VER:infi	faire
de	PRP	de
mon	DET:POS	mon
frère	NOM	frère
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Tu	PRO:PER	tu
vas	VER:pres	aller
m'	PRO:PER	me
aider	VER:infi	aider
à	PRP	à
le	PRO:PER	le
transporter	VER:infi	transporter
hors	PRP	hors
du	PRP:det	du
château	NOM	château
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Comment	ADV	comment
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Nous	PRO:PER	nous
allons	VER:pres	aller
le	PRO:PER	le
porter	VER:infi	porter
dans	PRP	dans
ta	DET:POS	ton
chambre	NOM	chambre
,	PUN	,
d'	PRP	de
abord	NOM	abord
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bon	ADJ	bon
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Deux	NUM	deux
hommes	NOM	homme
ont	VER:pres	avoir
posé	VER:pper	poser
une	DET:ART	un
échelle	NOM	échelle
contre	PRP	contre
la	DET:ART	le
fenêtre	NOM	fenêtre
et	KON	et
m'	PRO:PER	me
attendent	VER:pres	attendre
au	PRP:det	au
bas	NOM	bas
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Quels	PRO:REL	quel
sont	VER:pres	être
ces	PRO:DEM	ce
deux	NUM	deux
hommes	NOM	homme
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Le	DET:ART	le
lieutenant	NOM	lieutenant
Percy	NAM	percy
et	KON	et
le	DET:ART	le
garde-chiourme	NOM	garde-chiourme
John	NAM	john
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
,	PUN	,
dit	VER:pres	dire
encore	ADV	encore
sir	NOM	sir
Evandale	NAM	evandale
,	PUN	,
une	DET:ART	un
fois	NOM	fois
hors	PRP	hors
de	PRP	de
cette	PRO:DEM	ce
atmosphère	NOM	atmosphère
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
éveillera	VER:futu	éveiller
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Sans	PRP	sans
doute	NOM	doute
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
alors	ADV	alors
...	PUN	...
--	PUN	--
Ne	NAM	ne
t'	PRO:PER	te
ai	VER:pres	avoir
-je	PRO:PER	je
pas	ADV	pas
dit	VER:pres	dire
qu'	KON	que
il	PRO:PER	il
serait	VER:cond	être
fou	ADJ	fou
pendant	PRP	pendant
plusieurs	PRO:IND	plusieurs
semaines	NOM	semaine
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
juste	ADJ	juste
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
dans	PRP	dans
plusieurs	PRO:IND	plusieurs
semaines	NOM	semaine
,	PUN	,
ajouta	VER:simp	ajouter
Nizam	NAM	nizam
en	PRP	en
riant	ADJ	riant
,	PUN	,
il	PRO:PER	il
sera	VER:futu	être
loin	ADV	loin
de	PRP	de
l'	DET:ART	le
Angleterre	NAM	angleterre
,	PUN	,
et	KON	et
quand	KON	quand
la	DET:ART	le
raison	NOM	raison
reviendra	VER:futu	revenir
il	PRO:PER	il
fera	VER:futu	faire
route	NOM	route
pour	PRP	pour
l'	DET:ART	le
Australie	NAM	australie
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
je	PRO:PER	je
serai	VER:futu	être
lord	NOM	lord
,	PUN	,
moi	PRO:PER	moi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Tu	PRO:PER	tu
seras	VER:futu	être
lord	NOM	lord
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Nizam	NAM	nizam
,	PUN	,
disant	VER:ppre	dire
cela	PRO:DEM	cela
,	PUN	,
chargea	VER:simp	charger
sur	PRP	sur
ses	DET:POS	son
épaules	NOM	épaule
lord	NOM	lord
William	NAM	william
endormi	VER:pper	endormir
et	KON	et
reprit	VER:simp	reprendre
le	DET:ART	le
chemin	NOM	chemin
de	PRP	de
la	DET:ART	le
galerie	NOM	galerie
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Evandale	NAM	evandale
le	PRO:PER	le
suivit	VER:simp	suivre
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
bougie	NOM	bougie
était	VER:impf	être
aux	PRP:det	au
trois	NUM	trois
quarts	NOM	quart
consumée	VER:pper	consumer
,	PUN	,
mais	KON	mais
elle	PRO:PER	elle
brûlait	VER:impf	brûler
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
XXXII	NUM	xxxii
Journal	NOM	journal
d'	PRP	de
un	DET:ART	un
fou	NOM	fou
de	PRP	de
Bedlam	NAM	bedlam
XVIII	NUM	xviii
Sir	NAM	sir
Evandale	NAM	evandale
revint	VER:simp	revenir
dans	PRP	dans
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
lord	NOM	lord
William	NAM	william
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
bougie	NOM	bougie
brûlait	VER:impf	brûler
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
jeune	ADJ	jeune
gentilhomme	NOM	gentilhomme
s'	PRO:PER	se
assit	VER:simp	asseoir
dans	PRP	dans
le	DET:ART	le
fauteuil	NOM	fauteuil
où	PRO:REL	où
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
endormi	VER:pper	endormir
quelques	PRO:IND	quelque
heures	NOM	heure
auparavant	PRP	auparavant
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
À	PRP	à
présent	ADJ	présent
,	PUN	,
pensa-t-il	ADJ	pensa-t-il
,	PUN	,
peu	ADV	peu
m'	PRO:PER	me
importe	VER:pres	importer
de	PRP	de
redormir	VER:infi	redormir
et	KON	et
même	ADV	même
le	DET:ART	le
plus	ADV	plus
longtemps	ADV	longtemps
possible	ADJ	possible
.	SENT	.
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
aime	VER:pres	aimer
autant	ADV	autant
que	KON	que
sir	NOM	sir
Archibald	NAM	archibald
et	KON	et
sa	DET:POS	son
fille	NOM	fille
s'	PRO:PER	se
éveillent	VER:pres	éveiller
avant	PRP	avant
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
effet	NOM	effet
,	PUN	,
si	ADV	si
sûr	ADJ	sûr
de	PRP	de
lui	PRO:PER	lui
qu'	PRO:REL	que
il	PRO:PER	il
pût	VER:subi	pouvoir
être	VER:infi	être
,	PUN	,
sir	NOM	sir
Evandale	NAM	evandale
redoutait	VER:impf	redouter
quelque	PRO:IND	quelque
peu	ADV	peu
le	DET:ART	le
réveil	NOM	réveil
de	PRP	de
ces	PRO:DEM	ce
personnages	NOM	personnage
que	KON	que
la	DET:ART	le
baguette	NOM	baguette
d'	PRP	de
une	DET:ART	un
fée	NOM	fée
avait	VER:impf	avoir
tout	ADV	tout
à	PRP	à
coup	NOM	coup
privés	VER:pper	priver
de	PRP	de
sentiment	NOM	sentiment
.	SENT	.
<EOS>	<EOS>	<EOS>
Qu'	KON	que
arriverait-il	ADJ	arriverait-il
quand	KON	quand
on	PRO:PER	on
constaterait	VER:cond	constater
que	KON	que
lord	NOM	lord
William	NAM	william
ou	KON	ou
plutôt	ADV	plutôt
l'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
lui	PRO:PER	lui
avait	VER:impf	avoir
été	NOM	été
substitué	VER:pper	substituer
était	VER:impf	être
mort	VER:pper	mourir
?	SENT	?
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Evandale	NAM	evandale
ne	ADV	ne
tarda	VER:simp	tarder
pas	ADV	pas
à	PRP	à
se	PRO:PER	se
rendormir	VER:infi	rendormir
sous	PRP	sous
l'	DET:ART	le
influence	NOM	influence
des	PRP:det	du
émanations	NOM	émanation
narcotiques	ADJ	narcotique
de	PRP	de
la	DET:ART	le
bougie	NOM	bougie
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
la	DET:ART	le
bougie	NOM	bougie
éteinte	VER:pper	éteindre
,	PUN	,
l'	DET:ART	le
atmosphère	NOM	atmosphère
se	PRO:PER	se
dégagea	VER:simp	dégager
peu	ADV	peu
à	PRP	à
peu	ADV	peu
,	PUN	,
et	KON	et
sir	NOM	sir
Archibald	NAM	archibald
,	PUN	,
au	PRP:det	au
bout	NOM	bout
d'	PRP	de
une	DET:ART	un
heure	NOM	heure
,	PUN	,
s'	PRO:PER	se
éveilla	VER:simp	éveiller
à	PRP	à
demi	NOM	demi
.	SENT	.
<EOS>	<EOS>	<EOS>
Seulement	ADV	seulement
il	PRO:PER	il
suffoquait	VER:impf	suffoquer
,	PUN	,
il	PRO:PER	il
manquait	VER:impf	manquer
d'	PRP	de
air	NOM	air
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
odeur	NOM	odeur
fétide	ADJ	fétide
avait	VER:impf	avoir
survécu	VER:pper	survivre
à	PRP	à
la	DET:ART	le
bougie	NOM	bougie
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
fit	VER:simp	faire
un	DET:ART	un
violent	ADJ	violent
effort	NOM	effort
,	PUN	,
se	PRO:PER	se
leva	VER:simp	lever
en	PRP	en
chancelant	VER:ppre	chanceler
,	PUN	,
se	PRO:PER	se
traîna	VER:simp	traîner
vers	PRP	vers
l'	DET:ART	le
une	NUM	un
des	PRP:det	du
croisées	NOM	croisée
et	KON	et
donna	VER:simp	donner
un	DET:ART	un
coup	NOM	coup
de	PRP	de
poing	NOM	poing
au	PRP:det	au
travers	NOM	travers
des	PRP:det	du
carreaux	NOM	carreau
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
vitre	NOM	vitre
vola	VER:simp	voler
en	PRP	en
éclats	NOM	éclat
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
même	ADJ	même
temps	NOM	temps
,	PUN	,
une	DET:ART	un
bouffée	NOM	bouffée
d'	PRP	de
air	NOM	air
pur	ADJ	pur
entra	VER:simp	entrer
dans	PRP	dans
la	DET:ART	le
chambre	NOM	chambre
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
fut	VER:simp	être
instantané	ADJ	instantané
et	KON	et
magique	ADJ	magique
.	SENT	.
<EOS>	<EOS>	<EOS>
Miss	NOM	miss
Anna	NAM	anna
s'	PRO:PER	se
éveilla	VER:simp	éveiller
,	PUN	,
le	DET:ART	le
valet	NOM	valet
de	PRP	de
chambre	NOM	chambre
aussi	ADV	aussi
.	SENT	.
<EOS>	<EOS>	<EOS>
Seul	ADJ	seul
,	PUN	,
sir	NOM	sir
Evandale	NAM	evandale
dormait	VER:impf	dormir
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
demi-jour	NOM	demi-jour
régnait	VER:impf	régner
dans	PRP	dans
la	DET:ART	le
chambre	NOM	chambre
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
premières	NUM	premier
clartés	NOM	clarté
de	PRP	de
l'	DET:ART	le
aube	NOM	aube
luttaient	VER:impf	lutter
avec	PRP	avec
la	DET:ART	le
clarté	NOM	clarté
d'	PRP	de
une	DET:ART	un
veilleuse	NOM	veilleur|veilleuse
placée	VER:pper	placer
sous	PRP	sous
un	DET:ART	un
verre	NOM	verre
dépoli	ADJ	dépoli
.	SENT	.
<EOS>	<EOS>	<EOS>
Miss	NOM	miss
Anna	NAM	anna
,	PUN	,
stupéfaite	VER:pper	stupéfaire
,	PUN	,
regardait	VER:impf	regarder
son	DET:POS	son
père	NOM	père
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
alla	VER:simp	aller
ouvrir	VER:infi	ouvrir
les	DET:ART	le
deux	NUM	deux
fenêtres	NOM	fenêtre
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
il	PRO:PER	il
revint	VER:simp	revenir
vers	PRP	vers
sa	DET:POS	son
fille	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
celle	PRO:DEM	celui
-ci	ADV	-ci
jeta	VER:simp	jeter
un	DET:ART	un
cri	NOM	cri
terrible	ADJ	terrible
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
main	NOM	main
sortait	VER:impf	sortir
du	PRP:det	du
lit	NOM	lit
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
avait	VER:impf	avoir
pris	VER:pper	prendre
cette	PRO:DEM	ce
main	NOM	main
et	KON	et
l'	PRO:PER	la|le
avait	VER:impf	avoir
rejetée	VER:pper	rejeter
aussitôt	ADV	aussitôt
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
main	NOM	main
était	VER:impf	être
glacée	VER:pper	glacer
.	SENT	.
<EOS>	<EOS>	<EOS>
Sir	NAM	sir
Archibald	NAM	archibald
se	PRO:PER	se
pencha	VER:simp	pencher
sur	PRP	sur
le	DET:ART	le
cadavre	NOM	cadavre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mort	NOM	mort
!	SENT	!
<EOS>	<EOS>	<EOS>
dit-il	NOM	dit-il
avec	PRP	avec
stupeur	NOM	stupeur
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
cri	NOM	cri
de	PRP	de
miss	NOM	miss
Anna	NAM	anna
avait	VER:impf	avoir
éveillé	VER:pper	éveiller
sir	NOM	sir
Evandale	NAM	evandale
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
leva	VER:simp	lever
,	PUN	,
étira	VER:simp	étirer
les	DET:ART	le
bras	NOM	bras
,	PUN	,
promena	VER:simp	promener
un	DET:ART	un
regard	NOM	regard
stupide	ADJ	stupide
autour	ADV	autour
de	PRP	de
lui	PRO:PER	lui
et	KON	et
murmura	VER:simp	murmurer
:	PUN	:
--	PUN	--
Que	KON	que
se	PRO:PER	se
passe-t-il	NOM	passe-t-il
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Votre	DET:POS	votre
frère	NOM	frère
est	VER:pres	être
mort	NOM	mort
,	PUN	,
dit	VER:pres	dire
sir	NOM	sir
Archibald	NAM	archibald
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
mort	VER:pper	mourir
pendant	PRP	pendant
que	PRO:REL	que
nous	PRO:PER	nous
dormions	VER:impf	dormir
...	PUN	...
*	ABR	*
*	ABR	*
*	ABR	*
Il	NAM	il
se	PRO:PER	se
trouve	VER:pres	trouver
toujours	ADV	toujours
,	PUN	,
à	PRP	à
point	ADV	point
nommé	VER:pper	nommer
,	PUN	,
un	DET:ART	un
médecin	NOM	médecin
pour	PRP	pour
expliquer	VER:infi	expliquer
à	PRP	à
sa	DET:POS	son
manière	NOM	manière
les	DET:ART	le
choses	NOM	chose
les	DET:ART	le
moins	ADV	moins
explicables	ADJ	explicable
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
heure	NOM	heure
après	PRP	après
l'	DET:ART	le
étrange	ADJ	étrange
réveil	NOM	réveil
des	PRP:det	du
hôtes	NOM	hôte
du	PRP:det	du
château	NOM	château
,	PUN	,
une	NUM	un
des	PRP:det	du
célébrités	NOM	célébrité
médicales	ADJ	médical
qu'	PRO:REL	que
on	PRO:PER	on
avait	VER:impf	avoir
appelées	VER:pper	appeler
par	PRP	par
le	DET:ART	le
télégraphe	NOM	télégraphe
arriva	VER:simp	arriver
de	PRP	de
Londres	NAM	londres
.	SENT	.
