I	NUM	i
sans	PRP	sans
qu'	PRO:REL	que
elle	PRO:PER	elle
eût	VER:subi	avoir
la	DET:ART	le
présence	NOM	présence
d'	PRP	de
esprit	NOM	esprit
de	PRP	de
la	PRO:PER	la
retenir	VER:infi	retenir
par	PRP	par
un	DET:ART	un
pan	NOM	pan
de	PRP	de
son	DET:POS	son
paletot	NOM	paletot
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
venait	VER:impf	venir
de	PRP	de
débuter	VER:infi	débuter
à	PRP	à
un	DET:ART	un
petit	ADJ	petit
théâtre	NOM	théâtre
avec	PRP	avec
l'	DET:ART	le
aide	NOM	aide
d'	PRP	de
un	DET:ART	un
cabotin	NOM	cabotin
,	PUN	,
et	KON	et
débitait	VER:impf	débiter
même	ADV	même
assez	ADV	assez
adroitement	ADV	adroitement
ses	DET:POS	son
rôles	NOM	rôle
quand	KON	quand
Noël	NAM	noël
,	PUN	,
par	PRP	par
le	DET:ART	le
plus	ADV	plus
grand	ADJ	grand
des	PRP:det	du
hasards	NOM	hasard
,	PUN	,
la	PRO:PER	la
rencontra	VER:simp	rencontrer
,	PUN	,
l'	PRO:PER	la|le
aima	VER:simp	aimer
,	PUN	,
et	KON	et
en	PRO:PER	en
fit	VER:simp	faire
sa	DET:POS	son
maîtresse	NOM	maîtresse
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
avocat	NOM	avocat
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
disait	VER:impf	dire
,	PUN	,
ne	ADV	ne
lui	PRO:PER	lui
déplaisait	VER:impf	déplaire
pas	ADV	pas
trop	ADV	trop
dans	PRP	dans
les	DET:ART	le
commencements	NOM	commencement
.	SENT	.
<EOS>	<EOS>	<EOS>
Après	PRP	après
quelques	PRO:IND	quelque
mois	NOM	moi|mois
il	PRO:PER	il
l'	PRO:PER	la|le
assommait	VER:impf	assommer
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
lui	PRO:PER	lui
en	PRO:PER	en
voulait	VER:impf	vouloir
de	PRP	de
ses	DET:POS	son
manières	NOM	manière
douces	ADJ	doux
et	KON	et
polies	ADJ	poli
,	PUN	,
de	PRP	de
ses	DET:POS	son
façons	NOM	façon
d'	PRP	de
homme	NOM	homme
du	PRP:det	du
monde	NOM	monde
,	PUN	,
de	PRP	de
sa	DET:POS	son
distinction	NOM	distinction
,	PUN	,
du	PRP:det	du
mépris	NOM	mépris
qu'	PRO:REL	que
il	PRO:PER	il
dissimulait	VER:impf	dissimuler
à	PRP	à
peine	NOM	peine
pour	PRP	pour
ce	PRO:DEM	ce
qui	PRO:REL	qui
est	VER:pres	être
bas	ADJ	bas
et	KON	et
vil	ADJ	vil
,	PUN	,
et	KON	et
surtout	ADV	surtout
de	PRP	de
son	DET:POS	son
inaltérable	ADJ	inaltérable
patience	NOM	patience
,	PUN	,
que	KON	que
rien	ADV	rien
ne	ADV	ne
démontait	VER:impf	démonter
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
grand	ADJ	grand
grief	NOM	grief
contre	PRP	contre
lui	PRO:PER	lui
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
drôle	ADJ	drôle
,	PUN	,
et	KON	et
encore	ADV	encore
qu'	KON	que
il	PRO:PER	il
se	PRO:PER	se
refusait	VER:impf	refuser
absolument	ADV	absolument
à	PRP	à
la	PRO:PER	la
conduire	VER:infi	conduire
dans	PRP	dans
les	DET:ART	le
bons	ADJ	bon
endroits	NOM	endroit
où	PRO:REL	où
règne	VER:pres	régner
une	DET:ART	un
gaieté	NOM	gaieté
sans	PRP	sans
préjugés	NOM	préjugé
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
se	PRO:PER	se
distraire	VER:infi	distraire
,	PUN	,
elle	PRO:PER	elle
commença	VER:simp	commencer
à	PRP	à
gaspiller	VER:infi	gaspiller
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
à	PRP	à
mesure	NOM	mesure
que	PRO:REL	que
grandissait	VER:impf	grandir
son	DET:POS	son
ambition	NOM	ambition
et	KON	et
que	PRO:REL	que
croissaient	VER:impf	croître
les	DET:ART	le
sacrifices	NOM	sacrifice
de	PRP	de
son	DET:POS	son
amant	NOM	amant
,	PUN	,
son	DET:POS	son
aversion	NOM	aversion
pour	KON	pour
lui	PRO:PER	lui
augmentait	VER:impf	augmenter
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
le	PRO:PER	le
rendait	VER:impf	rendre
le	DET:ART	le
plus	ADV	plus
malheureux	ADJ	malheureux
des	PRP:det	du
hommes	NOM	homme
et	KON	et
le	PRO:PER	le
traitait	VER:impf	traiter
comme	ADV	comme
un	DET:ART	un
chien	NOM	chien
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
par	PRP	par
mauvais	ADJ	mauvais
naturel	NOM	naturel
,	PUN	,
mais	KON	mais
de	PRP	de
parti	NOM	parti
pris	VER:pper	prendre
,	PUN	,
par	PRP	par
principe	NOM	principe
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
avait	VER:impf	avoir
cette	PRO:DEM	ce
persuasion	NOM	persuasion
qu'	PRO:REL	que
une	DET:ART	un
femme	NOM	femme
est	VER:pres	être
aimée	VER:pper	aimer
en	PRP	en
raison	NOM	raison
directe	ADJ	direct
des	PRP:det	du
soucis	NOM	souci
qu'	PRO:REL	que
elle	PRO:PER	elle
cause	VER:pres	causer
et	KON	et
du	PRP:det	du
mal	NOM	mal
qu'	PRO:REL	que
elle	PRO:PER	elle
fait	VER:pres	faire
.	SENT	.
<EOS>	<EOS>	<EOS>
Juliette	NAM	juliette
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
méchante	ADJ	méchant
,	PUN	,
et	KON	et
elle	PRO:PER	elle
se	PRO:PER	se
jugeait	VER:impf	juger
très	ADV	très
à	PRP	à
plaindre	VER:infi	plaindre
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
rêve	NOM	rêve
aurait	VER:cond	avoir
été	VER:pper	être
d'	PRP	de
être	VER:infi	être
aimée	VER:pper	aimer
d'	PRP	de
une	DET:ART	un
certaine	ADJ	certain
façon	NOM	façon
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
sentait	VER:impf	sentir
bien	ADV	bien
,	PUN	,
mais	KON	mais
qu'	PRO:REL	que
elle	PRO:PER	elle
expliquait	VER:impf	expliquer
mal	ADV	mal
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
ses	DET:POS	son
amants	NOM	amant
,	PUN	,
elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
été	VER:pper	être
qu'	KON	que
un	DET:ART	un
jouet	NOM	jouet
ou	KON	ou
un	DET:ART	un
objet	NOM	objet
de	PRP	de
luxe	NOM	luxe
,	PUN	,
elle	PRO:PER	elle
le	PRO:PER	le
comprenait	VER:impf	comprendre
,	PUN	,
et	KON	et
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
était	VER:impf	être
impatiente	NOM	impatient|impatiente
du	PRP:det	du
mépris	NOM	mépris
,	PUN	,
cette	PRO:DEM	ce
idée	NOM	idée
la	PRO:PER	la
rendait	VER:impf	rendre
enragée	VER:pper	enrager
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
souhaitait	VER:impf	souhaiter
un	DET:ART	un
homme	NOM	homme
qui	PRO:REL	qui
lui	PRO:PER	lui
fût	VER:subi	être
dévoué	VER:pper	dévouer
et	KON	et
qui	PRO:REL	qui
risquât	VER:subi	risquer
beaucoup	ADV	beaucoup
pour	PRP	pour
elle	PRO:PER	elle
,	PUN	,
un	DET:ART	un
amant	NOM	amant
descendant	VER:ppre	descendre
jusqu'	PRP	jusque
à	PRP	à
elle	PRO:PER	elle
et	KON	et
ne	ADV	ne
cherchant	VER:ppre	chercher
pas	ADV	pas
à	PRP	à
l'	PRO:PER	la|le
élever	VER:infi	élever
jusqu'	PRP	jusque
à	PRP	à
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
désespérait	VER:impf	désespérer
de	PRP	de
ne	ADV	ne
le	PRO:PER	le
rencontrer	VER:infi	rencontrer
jamais	ADV	jamais
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
folies	NOM	folie
de	PRP	de
Noël	NAM	noël
la	PRO:PER	la
laissaient	VER:impf	laisser
froide	ADJ	froid
comme	KON	comme
glace	NOM	glace
;	PUN	;
elle	PRO:PER	elle
le	PRO:PER	le
supposait	VER:impf	supposer
fort	ADV	fort
riche	ADJ	riche
,	PUN	,
et	KON	et
,	PUN	,
chose	NOM	chose
singulière	ADJ	singulier
,	PUN	,
en	PRP	en
dépit	NOM	dépit
de	PRP	de
sa	DET:POS	son
très	ADV	très
réelle	ADJ	réel
avidité	NOM	avidité
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
souciait	VER:impf	soucier
fort	ADV	fort
peu	ADV	peu
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
.	SENT	.
<EOS>	<EOS>	<EOS>
Noël	NAM	noël
l'	PRO:PER	la|le
aurait	VER:cond	avoir
peut-être	ADV	peut-être
gagnée	VER:pper	gagner
par	PRP	par
une	DET:ART	un
franchise	NOM	franchise
brutale	ADJ	brutal
,	PUN	,
en	PRP	en
lui	PRO:PER	lui
faisant	VER:ppre	faire
toucher	VER:infi	toucher
du	PRP:det	du
doigt	NOM	doigt
sa	DET:POS	son
situation	NOM	situation
;	PUN	;
il	PRO:PER	il
la	PRO:PER	la
perdit	VER:simp	perdre
par	PRP	par
la	DET:ART	le
délicatesse	NOM	délicatesse
même	ADJ	même
de	PRP	de
sa	DET:POS	son
dissimulation	NOM	dissimulation
,	PUN	,
en	PRP	en
lui	PRO:PER	lui
laissant	VER:ppre	laisser
ignorer	VER:infi	ignorer
l'	DET:ART	le
étendue	NOM	étendue
des	PRP:det	du
sacrifices	NOM	sacrifice
qu'	PRO:REL	que
il	PRO:PER	il
faisait	VER:impf	faire
pour	PRP	pour
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Lui	PRO:PER	lui
l'	PRO:PER	la|le
adorait	VER:impf	adorer
.	SENT	.
<EOS>	<EOS>	<EOS>
Jusqu'	PRP	jusque
au	PRP:det	au
jour	NOM	jour
fatal	ADJ	fatal
où	PRO:REL	où
il	PRO:PER	il
la	PRO:PER	la
connut	VER:simp	connaître
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
vécu	VER:pper	vivre
comme	ADV	comme
un	DET:ART	un
sage	NOM	sage
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
première	NUM	premier
passion	NOM	passion
l'	PRO:PER	la|le
incendia	VER:simp	incendier
,	PUN	,
et	KON	et
du	PRP:det	du
désastre	NOM	désastre
il	PRO:PER	il
ne	ADV	ne
sauva	VER:simp	sauver
que	KON	que
les	DET:ART	le
apparences	NOM	apparence
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
quatre	NUM	quatre
murs	NOM	mur
restaient	VER:impf	rester
debout	ADV	debout
,	PUN	,
mais	KON	mais
la	DET:ART	le
maison	NOM	maison
était	VER:impf	être
brûlée	VER:pper	brûler
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
héros	NOM	héro|héros
ont	VER:pres	avoir
leur	DET:POS	leur
endroit	NOM	endroit
faible	ADJ	faible
:	PUN	:
Achille	NAM	achille
périt	VER:pres	périr
par	PRP	par
le	DET:ART	le
talon	NOM	talon
;	PUN	;
les	DET:ART	le
plus	ADV	plus
adroits	ADJ	adroit
lutteurs	NOM	lutteur
ont	VER:pres	avoir
des	PRP:det	du
défauts	NOM	défaut
à	PRP	à
leur	DET:POS	leur
cuirasse	NOM	cuirasse
;	PUN	;
par	PRP	par
Juliette	NAM	juliette
,	PUN	,
Noël	NAM	noël
était	VER:impf	être
vulnérable	ADJ	vulnérable
et	KON	et
donnait	VER:impf	donner
prise	VER:pper	prendre
à	PRP	à
tout	ADV	tout
et	KON	et
à	PRP	à
tous	PRO:IND	tout
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
elle	PRO:PER	elle
,	PUN	,
en	PRP	en
quatre	NUM	quatre
ans	NOM	an
,	PUN	,
ce	PRO:DEM	ce
jeune	ADJ	jeune
homme	NOM	homme
modèle	NOM	modèle
,	PUN	,
cet	PRO:DEM	ce
avocat	NOM	avocat
à	PRP	à
réputation	NOM	réputation
immaculée	ADJ	immaculé
,	PUN	,
ce	PRO:DEM	ce
moraliste	NOM	moraliste
austère	ADJ	austère
avait	VER:impf	avoir
dévoré	VER:pper	dévorer
non	ADV	non
seulement	ADV	seulement
sa	DET:POS	son
fortune	NOM	fortune
personnelle	ADJ	personnel
,	PUN	,
mais	KON	mais
celle	PRO:DEM	celui
de	PRP	de
Mme	NOM	madame
Gerdy	NAM	gerdy
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
aimait	VER:impf	aimer
sa	DET:POS	son
Juliette	NAM	juliette
follement	ADV	follement
,	PUN	,
sans	PRP	sans
réflexion	NOM	réflexion
,	PUN	,
sans	PRP	sans
mesure	NOM	mesure
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
fermés	ADJ	fermé
.	SENT	.
<EOS>	<EOS>	<EOS>
Près	ADV	près
d'	PRP	de
elle	PRO:PER	elle
il	PRO:PER	il
oubliait	VER:impf	oublier
toute	PRO:IND	tout
prudence	NOM	prudence
et	KON	et
pensait	VER:impf	penser
tout	ADV	tout
haut	ADJ	haut
.	SENT	.
<EOS>	<EOS>	<EOS>
Dans	PRP	dans
son	DET:POS	son
boudoir	NOM	boudoir
il	PRO:PER	il
dénouait	VER:impf	dénouer
le	DET:ART	le
masque	NOM	masque
de	PRP	de
sa	DET:POS	son
dissimulation	NOM	dissimulation
habituelle	ADJ	habituel
et	KON	et
ses	DET:POS	son
vices	NOM	vice
s'	PRO:PER	se
étiraient	VER:impf	étirer
à	PRP	à
l'	DET:ART	le
aise	NOM	aise
comme	KON	comme
les	DET:ART	le
membres	NOM	membre
dans	PRP	dans
une	DET:ART	un
étuve	NOM	étuve
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
sentait	VER:impf	sentir
si	ADV	si
bien	ADV	bien
sans	PRP	sans
courage	NOM	courage
et	KON	et
sans	PRP	sans
forces	NOM	force|forces
contre	PRP	contre
elle	PRO:PER	elle
que	PRO:REL	que
jamais	ADV	jamais
il	PRO:PER	il
n'	ADV	ne
essaya	VER:simp	essayer
de	PRP	de
lutter	VER:infi	lutter
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
le	PRO:PER	le
possédait	VER:impf	posséder
.	SENT	.
<EOS>	<EOS>	<EOS>
Parfois	ADV	parfois
il	PRO:PER	il
avait	VER:impf	avoir
tenté	VER:pper	tenter
de	PRP	de
se	PRO:PER	se
roidir	VER:infi	roidir
contre	PRP	contre
des	PRP:det	du
caprices	NOM	caprice
insensés	ADJ	insensé
,	PUN	,
elle	PRO:PER	elle
le	PRO:PER	le
faisait	VER:impf	faire
plier	VER:infi	plier
comme	ADV	comme
l'	DET:ART	le
osier	NOM	osier
.	SENT	.
<EOS>	<EOS>	<EOS>
Sous	PRP	sous
les	DET:ART	le
regards	NOM	regard
noirs	ADJ	noir
de	PRP	de
cette	PRO:DEM	ce
fille	NOM	fille
,	PUN	,
il	PRO:PER	il
sentait	VER:impf	sentir
ses	DET:POS	son
résolutions	NOM	résolution
fondre	VER:infi	fondre
plus	ADV	plus
vite	ADV	vite
que	KON	que
la	DET:ART	le
neige	NOM	neige
au	PRP:det	au
soleil	NOM	soleil
d'	PRP	de
avril	NOM	avril
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
le	PRO:PER	le
torturait	VER:impf	torturer
,	PUN	,
mais	KON	mais
elle	PRO:PER	elle
avait	VER:impf	avoir
assez	ADV	assez
de	PRP	de
puissance	NOM	puissance
pour	KON	pour
tout	ADV	tout
effacer	VER:infi	effacer
d'	PRP	de
un	DET:ART	un
sourire	NOM	sourire
,	PUN	,
d'	PRP	de
une	DET:ART	un
larme	NOM	larme
et	KON	et
d'	PRP	de
un	DET:ART	un
baiser	NOM	baiser
.	SENT	.
<EOS>	<EOS>	<EOS>
Loin	ADV	loin
de	PRP	de
l'	DET:ART	le
enchanteresse	NOM	enchanteur
,	PUN	,
la	DET:ART	le
raison	NOM	raison
lui	PRO:PER	lui
revenait	VER:impf	revenir
par	PRP	par
intervalles	NOM	intervalle
,	PUN	,
et	KON	et
dans	PRP	dans
ses	DET:POS	son
moments	NOM	moment
lucides	ADJ	lucide
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
disait	VER:impf	dire
:	PUN	:
elle	PRO:PER	elle
ne	ADV	ne
m'	PRO:PER	me
aime	VER:pres	aimer
pas	ADV	pas
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
joue	VER:pres	jouer
de	PRP	de
moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
Mais	KON	mais
la	DET:ART	le
foi	NOM	foi
avait	VER:impf	avoir
poussé	VER:pper	pousser
dans	PRP	dans
son	DET:POS	son
cœur	NOM	cœur
de	PRP	de
si	ADV	si
profondes	ADJ	profond
racines	NOM	racine
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
l'	PRO:PER	la|le
en	PRP	en
arracher	VER:infi	arracher
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faisait	VER:impf	faire
montre	VER:pres	montrer
d'	PRP	de
une	DET:ART	un
jalousie	NOM	jalousie
terrible	ADJ	terrible
et	KON	et
s'	PRO:PER	se
en	PRO:PER	en
tenait	VER:impf	tenir
à	PRP	à
de	PRP	de
vaines	ADJ	vain
démonstrations	NOM	démonstration
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
eut	VER:simp	avoir
à	PRP	à
différentes	ADJ	différent
reprises	NOM	reprise
de	PRP	de
fortes	ADJ	fort
raisons	NOM	raison
de	PRP	de
suspecter	VER:infi	suspecter
la	DET:ART	le
fidélité	NOM	fidélité
de	PRP	de
sa	DET:POS	son
maîtresse	NOM	maîtresse
,	PUN	,
jamais	ADV	jamais
il	PRO:PER	il
n'	ADV	ne
eut	VER:simp	avoir
le	DET:ART	le
courage	NOM	courage
d'	PRP	de
éclaircir	VER:infi	éclaircir
ses	DET:POS	son
soupçons	NOM	soupçon
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faudrait	VER:cond	falloir
la	DET:ART	le
quitter	VER:infi	quitter
,	PUN	,
pensait-il	ADJ	pensait-il
,	PUN	,
si	KON	si
je	PRO:PER	je
ne	ADV	ne
me	PRO:PER	me
trompais	VER:impf	tromper
pas	ADV	pas
,	PUN	,
ou	KON	ou
alors	ADV	alors
tout	ADV	tout
accepter	VER:infi	accepter
dans	PRP	dans
l'	DET:ART	le
avenir	NOM	avenir
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
l'	DET:ART	le
idée	NOM	idée
d'	PRP	de
abandonner	VER:infi	abandonner
Juliette	NAM	juliette
,	PUN	,
il	PRO:PER	il
frémissait	VER:impf	frémir
et	KON	et
sentait	VER:impf	sentir
sa	DET:POS	son
passion	NOM	passion
assez	ADV	assez
lâche	ADJ	lâche
pour	PRP	pour
passer	VER:infi	passer
sous	PRP	sous
toutes	PRO:IND	tout
les	DET:ART	le
fourches	NOM	fourche
caudines	ADJ	caudines
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
préférait	VER:impf	préférer
des	PRP:det	du
doutes	NOM	doute
désolants	ADJ	désolant
à	PRP	à
une	DET:ART	un
certitude	NOM	certitude
plus	ADV	plus
affreuse	ADJ	affreux
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
présence	NOM	présence
de	PRP	de
la	DET:ART	le
femme	NOM	femme
de	PRP	de
chambre	NOM	chambre
,	PUN	,
qui	PRO:REL	qui
mit	VER:simp	mettre
assez	ADV	assez
longtemps	ADV	longtemps
à	PRP	à
disposer	VER:infi	disposer
tout	PRO:IND	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
était	VER:impf	être
nécessaire	ADJ	nécessaire
pour	PRP	pour
prendre	VER:infi	prendre
le	DET:ART	le
thé	NOM	thé
,	PUN	,
permit	VER:simp	permettre
à	PRP	à
Noël	NAM	noël
de	PRP	de
se	PRO:PER	se
remettre	VER:infi	remettre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
regardait	VER:impf	regarder
Juliette	NAM	juliette
,	PUN	,
et	KON	et
sa	DET:POS	son
colère	NOM	colère
s'	PRO:PER	se
envolait	VER:impf	envoler
.	SENT	.
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
,	PUN	,
il	PRO:PER	il
en	PRO:PER	en
était	VER:impf	être
à	PRP	à
se	PRO:PER	se
demander	VER:infi	demander
s'	KON	si
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
été	VER:pper	être
un	DET:ART	un
peu	ADV	peu
dur	ADJ	dur
pour	PRP	pour
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
Charlotte	NAM	charlotte
se	PRO:PER	se
fut	VER:simp	être
retirée	VER:pper	retirer
,	PUN	,
il	PRO:PER	il
vint	VER:simp	venir
s'	PRO:PER	se
asseoir	VER:infi	asseoir
sur	PRP	sur
le	DET:ART	le
divan	NOM	divan
,	PUN	,
près	ADV	près
de	PRP	de
sa	DET:POS	son
maîtresse	NOM	maîtresse
,	PUN	,
et	KON	et
,	PUN	,
arrondissant	VER:ppre	arrondir
son	DET:POS	son
bras	NOM	bras
,	PUN	,
il	PRO:PER	il
voulut	VER:simp	vouloir
la	PRO:PER	la
prendre	VER:infi	prendre
par	PRP	par
le	DET:ART	le
cou	NOM	cou
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Voyons	VER:pres	voir
,	PUN	,
disait-il	VER:impf	disait-il
d'	PRP	de
une	DET:ART	un
voix	NOM	voix
caressante	ADJ	caressant
,	PUN	,
tu	PRO:PER	tu
as	VER:pres	avoir
été	VER:pper	être
assez	ADV	assez
méchante	ADJ	méchant
comme	KON	comme
cela	PRO:DEM	cela
ce	PRO:DEM	ce
soir	NOM	soir
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
j'	PRO:PER	je
ai	VER:pres	avoir
eu	VER:pper	avoir
tort	NOM	tort
,	PUN	,
tu	PRO:PER	tu
m'	PRO:PER	me
as	VER:pres	avoir
suffisamment	ADV	suffisamment
puni	VER:pper	punir
.	SENT	.
<EOS>	<EOS>	<EOS>
Faisons	VER:pres	faire
la	DET:ART	le
paix	NOM	paix
,	PUN	,
et	KON	et
embrasse	VER:pres	embrasser
-moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
le	PRO:PER	le
repoussa	VER:simp	repousser
durement	ADV	durement
,	PUN	,
en	PRO:PER	en
disant	VER:ppre	dire
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
sec	ADJ	sec
:	PUN	:
--	PUN	--
Laissez	VER:pres	laisser
-moi	PRO:PER	moi
...	PUN	...
Combien	NAM	combien
de	PRP	de
fois	NOM	fois
dois	VER:pres	devoir
-je	PRO:PER	je
vous	PRO:PER	vous
répéter	VER:infi	répéter
que	KON	que
je	PRO:PER	je
suis	VER:pres	suivre|être
très	ADV	très
souffrante	ADJ	souffrant
ce	PRO:DEM	ce
soir	NOM	soir
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Tu	PRO:PER	tu
souffres	VER:pres	souffrir
,	PUN	,
mon	DET:POS	mon
amie	NOM	ami
,	PUN	,
reprit	VER:simp	reprendre
l'	DET:ART	le
avocat	NOM	avocat
;	PUN	;
où	PRO:REL	où
?	SENT	?
<EOS>	<EOS>	<EOS>
Veux	VER:pres	vouloir
-tu	PRO:PER	tu
qu'	PRO:REL	que
on	PRO:PER	on
prévienne	VER:subp	prévenir
le	DET:ART	le
docteur	NOM	docteur
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
la	DET:ART	le
peine	NOM	peine
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
connais	VER:pres	connaître
mon	DET:POS	mon
mal	NOM	mal
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
appelle	VER:pres	appeler
l'	DET:ART	le
ennui	NOM	ennui
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
n'	ADV	ne
êtes	VER:pres	être
pas	ADV	pas
du	PRP:det	du
tout	ADV	tout
le	DET:ART	le
médecin	NOM	médecin
qu'	PRO:REL	que
il	PRO:PER	il
me	PRO:PER	me
faut	VER:pres	falloir
.	SENT	.
<EOS>	<EOS>	<EOS>
Noël	NAM	noël
se	PRO:PER	se
leva	VER:simp	lever
d'	PRP	de
un	DET:ART	un
air	NOM	air
découragé	VER:pper	décourager
et	KON	et
alla	VER:simp	aller
prendre	VER:infi	prendre
place	NOM	place
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
côté	NOM	côté
de	PRP	de
la	DET:ART	le
table	NOM	table
à	PRP	à
thé	NOM	thé
,	PUN	,
en	PRP	en
face	NOM	face
de	PRP	de
sa	DET:POS	son
maîtresse	NOM	maîtresse
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
résignation	NOM	résignation
disait	VER:impf	dire
quelle	PRO:REL	quel
habitude	NOM	habitude
il	PRO:PER	il
avait	VER:impf	avoir
des	PRP:det	du
rebuffades	NOM	rebuffade
.	SENT	.
<EOS>	<EOS>	<EOS>
Juliette	NAM	juliette
le	PRO:PER	le
maltraitait	VER:impf	maltraiter
,	PUN	,
il	PRO:PER	il
revenait	VER:impf	revenir
toujours	ADV	toujours
,	PUN	,
comme	KON	comme
le	DET:ART	le
pauvre	ADJ	pauvre
chien	NOM	chien
qui	PRO:REL	qui
guette	VER:pres	guetter
pendant	PRP	pendant
des	PRP:det	du
journées	NOM	journée
l'	DET:ART	le
instant	NOM	instant
où	PRO:REL	où
ses	DET:POS	son
caresses	NOM	caresse
ne	ADV	ne
sont	VER:pres	être
pas	ADV	pas
importunes	ADJ	importun
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
avait	VER:impf	avoir
la	DET:ART	le
réputation	NOM	réputation
d'	PRP	de
être	VER:infi	être
dur	ADJ	dur
,	PUN	,
emporté	VER:pper	emporter
,	PUN	,
capricieux	ADJ	capricieux
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
l'	PRO:PER	la|le
était	VER:impf	être
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
me	PRO:PER	me
dites	VER:pres	dire
bien	ADV	bien
souvent	ADV	souvent
depuis	PRP	depuis
quelques	PRO:IND	quelque
mois	NOM	moi|mois
,	PUN	,
reprit-il	NOM	reprit-il
