I	NUM	i
comte	NOM	comte
de	PRP	de
Santa-Rosa	NAM	santa-rosa
,	PUN	,
un	DET:ART	un
Philhellène	NOM	philhellène
italien	ADJ	italien
,	PUN	,
ancien	ADJ	ancien
ministre	NOM	ministre
du	PRP:det	du
Piémont	NAM	piémont
,	PUN	,
mort	VER:pper	mourir
la	DET:ART	le
même	ADJ	même
année	NOM	année
pour	PRP	pour
la	DET:ART	le
même	ADJ	même
cause	NOM	cause
.	SENT	.
<EOS>	<EOS>	<EOS>
Lorsque	KON	lorsque
la	DET:ART	le
sacolève	NOM	sacolève
ne	ADV	ne
fut	VER:simp	être
plus	ADV	plus
qu'	KON	que
à	PRP	à
une	DET:ART	un
dizaine	NOM	dizaine
d'	PRP	de
encablures	NOM	encablure
de	PRP	de
la	DET:ART	le
ville	NOM	ville
,	PUN	,
elle	PRO:PER	elle
mit	VER:simp	mettre
en	PRP	en
travers	NOM	travers
,	PUN	,
son	DET:POS	son
foc	NOM	foc
bordé	VER:pper	border
au	PRP:det	au
vent	NOM	vent
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
fanal	NOM	fanal
rouge	ADJ	rouge
monta	VER:simp	monter
,	PUN	,
comme	KON	comme
l'	PRO:PER	la|le
avait	VER:impf	avoir
fait	VER:pper	faire
la	DET:ART	le
flamme	NOM	flamme
noire	ADJ	noir
,	PUN	,
à	PRP	à
l'	DET:ART	le
extrémité	NOM	extrémité
de	PRP	de
sa	DET:POS	son
grande	ADJ	grand
antenne	NOM	antenne
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
fut	VER:simp	être
pas	ADV	pas
non	ADV	non
plus	ADV	plus
répondu	VER:pper	répondre
à	PRP	à
ce	PRO:DEM	ce
signal	NOM	signal
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
Karysta	NAM	karysta
n'	ADV	ne
avait	VER:impf	avoir
rien	ADV	rien
à	PRP	à
faire	VER:infi	faire
sur	PRP	sur
cette	PRO:DEM	ce
rade	NOM	rade
,	PUN	,
où	PRO:REL	où
l'	DET:ART	le
on	PRO:PER	on
pouvait	VER:impf	pouvoir
compter	VER:infi	compter
alors	ADV	alors
un	DET:ART	un
très	ADV	très
grand	ADJ	grand
nombre	NOM	nombre
de	PRP	de
vaisseaux	NOM	vaisseau
turcs	ADJ	turc
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
manœuvra	VER:simp	manœuvrer
donc	ADV	donc
de	PRP	de
manière	NOM	manière
à	PRP	à
venir	VER:infi	venir
ranger	VER:infi	ranger
l'	DET:ART	le
îlot	NOM	îlot
blanchâtre	ADJ	blanchâtre
de	PRP	de
Kouloneski	NAM	kouloneski
,	PUN	,
situé	VER:pper	situer
à	PRP	à
peu	ADV	peu
près	ADV	près
au	PRP:det	au
milieu	NOM	milieu
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
au	PRP:det	au
commandement	NOM	commandement
du	PRP:det	du
maître	NOM	maître
d'	PRP	de
équipage	NOM	équipage
,	PUN	,
les	DET:ART	le
écoutes	NOM	écoute
ayant	VER:ppre	avoir
été	VER:pper	être
légèrement	ADV	légèrement
mollies	VER:pper	mollir
,	PUN	,
la	DET:ART	le
barre	NOM	barre
fut	VER:simp	être
mise	VER:pper	mettre
à	PRP	à
tribord	NOM	tribord
--	PUN	--
ce	PRO:DEM	ce
qui	PRO:REL	qui
permit	VER:simp	permettre
de	PRP	de
revenir	VER:infi	revenir
vers	PRP	vers
la	DET:ART	le
lisière	NOM	lisière
de	PRP	de
Sphactérie	NAM	sphactérie
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
sur	PRP	sur
cet	PRO:DEM	ce
îlot	NOM	îlot
de	PRP	de
Kouloneski	NAM	kouloneski
que	KON	que
plusieurs	PRO:IND	plusieurs
centaines	NOM	centaine
de	PRP	de
Turcs	NAM	turcs
,	PUN	,
surpris	VER:pper	surprendre
par	PRP	par
les	DET:ART	le
Grecs	NAM	grecs
,	PUN	,
avaient	VER:impf	avoir
été	VER:pper	être
confinés	VER:pper	confiner
au	PRP:det	au
début	NOM	début
de	PRP	de
la	DET:ART	le
guerre	NOM	guerre
,	PUN	,
en	PRP	en
1821	NUM	@card@
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
là	ADV	là
qu'	KON	que
ils	PRO:PER	il
moururent	VER:simp	mourir
de	PRP	de
faim	NOM	faim
,	PUN	,
bien	ADV	bien
qu'	KON	que
ils	PRO:PER	il
se	PRO:PER	se
fussent	VER:subi	être
rendus	VER:pper	rendre
sur	PRP	sur
la	DET:ART	le
promesse	NOM	promesse
qu'	PRO:REL	que
on	PRO:PER	on
les	PRO:PER	la|le
transporterait	VER:cond	transporter
en	PRP	en
pays	NOM	pays
ottoman	ADJ	ottoman
.	SENT	.
<EOS>	<EOS>	<EOS>
Aussi	ADV	aussi
,	PUN	,
plus	ADV	plus
tard	ADV	tard
,	PUN	,
en	PRP	en
1825	NUM	@card@
,	PUN	,
lorsque	KON	lorsque
les	DET:ART	le
troupes	NOM	troupe
d'	PRP	de
Ibrahim	NAM	ibrahim
assiégèrent	VER:simp	assiéger
Sphactérie	NAM	sphactérie
,	PUN	,
que	KON	que
Maurocordato	NAM	maurocordato
défendait	VER:impf	défendre
en	PRP	en
personne	NOM	personne
,	PUN	,
huit	NUM	huit
cents	NOM	cent
Grecs	NAM	grecs
y	PRO:PER	y
furent	VER:simp	être
-ils	PRO:PER	il
massacrés	VER:pper	massacrer
par	PRP	par
représailles	NOM	représaille
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
sacolève	NOM	sacolève
se	PRO:PER	se
dirigeait	VER:impf	diriger
alors	ADV	alors
vers	PRP	vers
la	DET:ART	le
passe	NOM	passe
de	PRP	de
Sikia	NAM	sikia
,	PUN	,
ouverte	VER:pper	ouvrir
sur	PRP	sur
deux	NUM	deux
cents	NOM	cent
mètres	NOM	mètre
de	PRP	de
large	NOM	large
au	PRP:det	au
nord	NOM	nord
de	PRP	de
l'	DET:ART	le
île	NOM	île
,	PUN	,
entre	PRP	entre
sa	DET:POS	son
pointe	NOM	pointe
septentrionale	ADJ	septentrional
et	KON	et
le	DET:ART	le
promontoire	NOM	promontoire
de	PRP	de
Coryphasion	NAM	coryphasion
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
fallait	VER:impf	falloir
bien	ADV	bien
connaître	VER:infi	connaître
le	DET:ART	le
chenal	NOM	chenal
pour	KON	pour
s'	PRO:PER	se
y	PRO:PER	y
aventurer	VER:infi	aventurer
,	PUN	,
car	KON	car
il	PRO:PER	il
est	VER:pres	être
presque	ADV	presque
impraticable	ADJ	impraticable
aux	PRP:det	au
navires	NOM	navire
,	PUN	,
dont	PRO:REL	dont
le	DET:ART	le
tirant	NOM	tirant
d'	PRP	de
eau	NOM	eau
exige	VER:pres	exiger
quelque	PRO:IND	quelque
profondeur	NOM	profondeur
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
Nicolas	NAM	nicolas
Starkos	NAM	starkos
,	PUN	,
comme	KON	comme
l'	PRO:PER	la|le
eût	VER:subi	avoir
fait	VER:pper	faire
le	DET:ART	le
meilleur	ADJ	meilleur
des	PRP:det	du
pilotes	NOM	pilote
de	PRP	de
la	DET:ART	le
rade	NOM	rade
,	PUN	,
rangea	VER:simp	ranger
hardiment	ADV	hardiment
les	DET:ART	le
roches	NOM	roche
escarpées	ADJ	escarpé
de	PRP	de
la	DET:ART	le
pointe	NOM	pointe
de	PRP	de
l'	DET:ART	le
île	NOM	île
et	KON	et
doubla	VER:simp	doubler
le	DET:ART	le
promontoire	NOM	promontoire
de	PRP	de
Coryphasion	NAM	coryphasion
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
ayant	VER:ppre	avoir
aperçu	VER:pper	apercevoir
en	PRP	en
dehors	ADV	dehors
plusieurs	PRO:IND	plusieurs
escadres	NOM	escadre
au	PRP:det	au
mouillage	NOM	mouillage
--	PUN	--
une	DET:ART	un
trentaine	NOM	trentaine
de	PRP	de
bâtiments	NOM	bâtiment
français	ADJ	français
,	PUN	,
anglais	ADJ	anglais
et	KON	et
russes	ADJ	russe
--	PUN	--
il	PRO:PER	il
les	PRO:PER	la|le
évita	VER:simp	éviter
prudemment	ADV	prudemment
,	PUN	,
remonta	VER:simp	remonter
pendant	PRP	pendant
la	DET:ART	le
nuit	NOM	nuit
le	DET:ART	le
long	NOM	long
de	PRP	de
la	DET:ART	le
côte	NOM	côte
messénienne	ADJ	messénienne
,	PUN	,
se	PRO:PER	se
glissa	VER:simp	glisser
entre	PRP	entre
la	DET:ART	le
terre	NOM	terre
et	KON	et
l'	DET:ART	le
île	NOM	île
de	PRP	de
Prodana	NAM	prodana
,	PUN	,
et	KON	et
,	PUN	,
le	DET:ART	le
matin	NOM	matin
venu	ADJ	venu
,	PUN	,
la	DET:ART	le
sacolève	NOM	sacolève
,	PUN	,
enlevée	VER:pper	enlever
par	PRP	par
une	DET:ART	un
fraîche	ADJ	frais
brise	NOM	brise
du	PRP:det	du
sud-est	NOM	sud-est
,	PUN	,
suivait	VER:impf	suivre
les	DET:ART	le
sinuosités	NOM	sinuosité
du	PRP:det	du
littoral	NOM	littoral
sur	PRP	sur
les	DET:ART	le
paisibles	ADJ	paisible
eaux	NOM	eau
du	PRP:det	du
golfe	NOM	golfe
d'	PRP	de
Arkadia	NAM	arkadia
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
soleil	NOM	soleil
montait	VER:impf	monter
alors	ADV	alors
derrière	PRP	derrière
la	DET:ART	le
cime	NOM	cime
de	PRP	de
cet	PRO:DEM	ce
Ithôme	NAM	ithôme
,	PUN	,
d'	PRP	de
où	PRO:REL	où
le	DET:ART	le
regard	NOM	regard
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
embrassé	VER:pper	embrasser
l'	DET:ART	le
emplacement	NOM	emplacement
de	PRP	de
l'	DET:ART	le
ancienne	ADJ	ancien
Messène	NAM	messène
,	PUN	,
va	VER:pres	aller
se	PRO:PER	se
perdre	VER:infi	perdre
,	PUN	,
d'	PRP	de
un	DET:ART	un
côté	NOM	côté
,	PUN	,
sur	PRP	sur
le	DET:ART	le
golfe	NOM	golfe
de	PRP	de
Coron	NAM	coron
,	PUN	,
et	KON	et
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
sur	PRP	sur
le	DET:ART	le
golfe	NOM	golfe
auquel	PRO:REL	auquel
la	DET:ART	le
ville	NOM	ville
d'	PRP	de
Arkadia	NAM	arkadia
a	VER:pres	avoir
donné	VER:pper	donner
son	DET:POS	son
nom	NOM	nom
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
mer	NOM	mer
brasillait	VER:impf	brasiller
par	PRP	par
longues	ADJ	longue
plaques	NOM	plaque
que	PRO:REL	que
ridait	VER:impf	rider
la	DET:ART	le
brise	NOM	brise
aux	PRP:det	au
premiers	NUM	premier
rayons	NOM	rayon
du	PRP:det	du
jour	NOM	jour
.	SENT	.
<EOS>	<EOS>	<EOS>
Dès	PRP	dès
l'	DET:ART	le
aube	NOM	aube
,	PUN	,
Nicolas	NAM	nicolas
Starkos	NAM	starkos
manœuvra	VER:simp	manœuvrer
de	PRP	de
manière	NOM	manière
à	PRP	à
passer	VER:infi	passer
aussi	ADV	aussi
près	ADV	près
que	KON	que
possible	ADJ	possible
en	PRP	en
vue	NOM	vue
de	PRP	de
la	DET:ART	le
ville	NOM	ville
située	VER:pper	situer
sur	PRP	sur
une	NUM	un
des	PRP:det	du
concavités	NOM	concavité
de	PRP	de
la	DET:ART	le
côte	NOM	côte
qui	PRO:REL	qui
s'	PRO:PER	se
arrondit	VER:pres	arrondir
en	PRP	en
formant	VER:ppre	former
une	DET:ART	un
large	ADJ	large
rade	NOM	rade
foraine	ADJ	forain
.	SENT	.
<EOS>	<EOS>	<EOS>
Vers	PRP	vers
dix	NUM	dix
heures	NOM	heure
,	PUN	,
le	DET:ART	le
maître	NOM	maître
d'	PRP	de
équipage	NOM	équipage
vint	VER:simp	venir
à	PRP	à
l'	DET:ART	le
arrière	NOM	arrière
de	PRP	de
la	DET:ART	le
sacolève	NOM	sacolève
,	PUN	,
et	KON	et
se	PRO:PER	se
tint	VER:simp	tenir
devant	PRP	devant
le	DET:ART	le
capitaine	NOM	capitaine
dans	PRP	dans
l'	DET:ART	le
attitude	NOM	attitude
d'	PRP	de
un	DET:ART	un
homme	NOM	homme
qui	PRO:REL	qui
attend	VER:pres	attendre
des	PRP:det	du
ordres	NOM	ordre
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	PRO:IND	tout
l'	DET:ART	le
immense	ADJ	immense
écheveau	NOM	écheveau
des	PRP:det	du
montagnes	NOM	montagne
de	PRP	de
l'	DET:ART	le
Arcadie	NAM	arcadie
se	PRO:PER	se
déroulait	VER:impf	dérouler
alors	ADV	alors
à	PRP	à
l'	DET:ART	le
est	NOM	est
.	SENT	.
<EOS>	<EOS>	<EOS>
Villages	NOM	village
perdus	VER:pper	perdre
à	PRP	à
mi-colline	NOM	mi-colline
dans	PRP	dans
les	DET:ART	le
massifs	NOM	massif
d'	PRP	de
oliviers	NOM	olivier
,	PUN	,
d'	PRP	de
amandiers	NOM	amandier
et	KON	et
de	PRP	de
vignes	NOM	vigne
,	PUN	,
ruisseaux	NOM	ruisseau
coulant	VER:ppre	couler
vers	PRP	vers
le	DET:ART	le
lit	NOM	lit
de	PRP	de
quelque	PRO:IND	quelque
tributaire	ADJ	tributaire
,	PUN	,
entre	PRP	entre
les	DET:ART	le
bouquets	NOM	bouquet
de	PRP	de
myrtes	NOM	myrte
et	KON	et
de	PRP	de
lauriers-roses	NOM	lauriers-roses
;	PUN	;
puis	ADV	puis
,	PUN	,
accrochés	VER:pper	accrocher
à	PRP	à
toutes	PRO:IND	tout
les	DET:ART	le
hauteurs	NOM	hauteur
,	PUN	,
sur	PRP	sur
tous	PRO:IND	tout
les	DET:ART	le
revers	NOM	revers
,	PUN	,
suivant	VER:ppre	suivre
toutes	PRO:IND	tout
les	DET:ART	le
orientations	NOM	orientation
,	PUN	,
des	PRP:det	du
milliers	NOM	millier
de	PRP	de
plants	NOM	plant
de	PRP	de
ces	PRO:DEM	ce
fameuses	ADJ	fameux
vignes	NOM	vigne
de	PRP	de
Corinthe	NAM	corinthe
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
laissaient	VER:impf	laisser
pas	ADV	pas
un	DET:ART	un
pouce	NOM	pouce
de	PRP	de
terre	NOM	terre
inoccupé	ADJ	inoccupé
;	PUN	;
plus	ADV	plus
bas	ADJ	bas
,	PUN	,
sur	PRP	sur
les	DET:ART	le
premières	NUM	premier
rampes	NOM	rampe
,	PUN	,
les	DET:ART	le
maisons	NOM	maison
rouges	ADJ	rouge
de	PRP	de
la	DET:ART	le
ville	NOM	ville
,	PUN	,
étincelant	VER:ppre	étinceler
comme	ADV	comme
de	PRP	de
grands	ADJ	grand
morceaux	NOM	morceau
d'	PRP	de
étamine	NOM	étamine
sur	PRP	sur
le	DET:ART	le
fond	NOM	fond
d'	PRP	de
un	DET:ART	un
rideau	NOM	rideau
de	PRP	de
cyprès	NOM	cyprès
:	PUN	:
ainsi	KON	ainsi
se	PRO:PER	se
présentait	VER:impf	présenter
ce	PRO:DEM	ce
magnifique	ADJ	magnifique
panorama	NOM	panorama
de	PRP	de
l'	DET:ART	le
une	DET:ART	un
des	PRP:det	du
plus	ADV	plus
pittoresques	ADJ	pittoresque
côtes	NOM	côte
du	PRP:det	du
Péloponnèse	NOM	péloponnèse
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
à	PRP	à
s'	PRO:PER	se
approcher	VER:infi	approcher
plus	ADV	plus
près	ADV	près
d'	PRP	de
Arkadia	NAM	arkadia
,	PUN	,
cette	PRO:DEM	ce
antique	ADJ	antique
Cyparissia	NAM	cyparissia
,	PUN	,
qui	PRO:REL	qui
fut	VER:simp	être
le	DET:ART	le
principal	ADJ	principal
port	NOM	port
de	PRP	de
la	DET:ART	le
Messénie	NAM	messénie
au	PRP:det	au
temps	NOM	temps
d'	PRP	de
Épaminondas	NAM	épaminondas
,	PUN	,
puis	ADV	puis
,	PUN	,
l'	DET:ART	le
un	NOM	un
des	PRP:det	du
fiefs	NOM	fief
du	PRP:det	du
Français	NAM	français
Ville-Hardouin	NAM	ville-hardouin
,	PUN	,
après	PRP	après
les	DET:ART	le
Croisades	NAM	croisades
,	PUN	,
quel	PRO:REL	quel
désolant	ADJ	désolant
spectacle	NOM	spectacle
pour	PRP	pour
les	DET:ART	le
yeux	NOM	œil
,	PUN	,
que	KON	que
de	PRP	de
douloureux	ADJ	douloureux
regrets	NOM	regret
pour	PRP	pour
quiconque	PRO:IND	quiconque
aurait	VER:cond	avoir
eu	VER:pper	avoir
la	DET:ART	le
religion	NOM	religion
des	PRP:det	du
souvenirs	NOM	souvenir
!	SENT	!
<EOS>	<EOS>	<EOS>
Deux	NUM	deux
ans	NOM	an
auparavant	ADV	auparavant
,	PUN	,
Ibrahim	NAM	ibrahim
avait	VER:impf	avoir
détruit	VER:pper	détruire
la	DET:ART	le
ville	NOM	ville
,	PUN	,
massacré	VER:pper	massacrer
enfants	NOM	enfant
,	PUN	,
femmes	NOM	femme
et	KON	et
vieillards	NOM	vieillard
!	SENT	!
<EOS>	<EOS>	<EOS>
En	PRP	en
ruine	NOM	ruine
,	PUN	,
son	DET:POS	son
vieux	ADJ	vieux
château	NOM	château
,	PUN	,
bâti	VER:pper	bâtir
sur	PRP	sur
l'	DET:ART	le
emplacement	NOM	emplacement
de	PRP	de
l'	DET:ART	le
ancienne	ADJ	ancien
acropole	NOM	acropole
;	PUN	;
en	PRP	en
ruine	NOM	ruine
,	PUN	,
son	DET:POS	son
église	NOM	église
Saint-Georges	NAM	saint-georges
,	PUN	,
que	KON	que
de	PRP	de
fanatiques	ADJ	fanatique
musulmans	NOM	musulman
avaient	VER:impf	avoir
dévastée	VER:pper	dévaster
;	PUN	;
en	PRO:PER	en
ruine	VER:pres	ruiner
encore	ADV	encore
,	PUN	,
ses	DET:POS	son
maisons	NOM	maison
et	KON	et
ses	DET:POS	son
édifices	NOM	édifice
publics	ADJ	public
!	SENT	!
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
On	NAM	on
voit	VER:pres	voir
bien	ADV	bien
que	KON	que
nos	DET:POS	notre
amis	NOM	ami
les	DET:ART	le
Égyptiens	NOM	égyptien
ont	VER:pres	avoir
passé	VER:pper	passer
là	ADV	là
!	SENT	!
<EOS>	<EOS>	<EOS>
murmura	VER:simp	murmurer
Nicolas	NAM	nicolas
Starkos	NAM	starkos
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
éprouva	VER:simp	éprouver
même	ADV	même
pas	ADV	pas
un	DET:ART	un
serrement	NOM	serrement
de	PRP	de
cœur	NOM	cœur
devant	PRP	devant
cette	PRO:DEM	ce
scène	NOM	scène
de	PRP	de
désolation	NOM	désolation
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
maintenant	ADV	maintenant
,	PUN	,
les	DET:ART	le
Turcs	NOM	turc
y	PRO:PER	y
sont	VER:pres	être
les	DET:ART	le
maîtres	NOM	maître
!	SENT	!
<EOS>	<EOS>	<EOS>
répondit	VER:simp	répondre
le	DET:ART	le
maître	NOM	maître
d'	PRP	de
équipage	NOM	équipage
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
...	PUN	...
pour	KON	pour
longtemps	ADV	longtemps
...	PUN	...
et	KON	et
même	ADV	même
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
l'	PRO:PER	la|le
espérer	VER:infi	espérer
,	PUN	,
pour	PRP	pour
toujours	ADV	toujours
!	SENT	!
<EOS>	<EOS>	<EOS>
ajouta	VER:simp	ajouter
le	DET:ART	le
capitaine	NOM	capitaine
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
La	DET:ART	le
Karysta	NAM	karysta
accostera-t-elle	ADJ	accostera-t-elle
,	PUN	,
ou	KON	ou
laissons-nous	VER:subi	laissons-nous
porter	VER:infi	porter
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Nicolas	NAM	nicolas
Starkos	NAM	starkos
observa	VER:simp	observer
attentivement	ADV	attentivement
le	DET:ART	le
port	NOM	port
,	PUN	,
dont	PRO:REL	dont
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
plus	ADV	plus
éloigné	VER:pper	éloigner
que	KON	que
de	PRP	de
quelques	PRO:IND	quelque
encablures	NOM	encablure
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
ses	DET:POS	son
regards	NOM	regard
se	PRO:PER	se
dirigèrent	VER:simp	diriger
vers	PRP	vers
la	DET:ART	le
ville	NOM	ville
même	ADJ	même
,	PUN	,
bâtie	VER:pper	bâtir
un	DET:ART	un
mille	NUM	mille
en	PRP	en
arrière	NOM	arrière
,	PUN	,
sur	PRP	sur
un	DET:ART	un
contrefort	NOM	contrefort
du	PRP:det	du
mont	NOM	mont
Psyknro	NAM	psyknro
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
semblait	VER:impf	sembler
hésiter	VER:infi	hésiter
sur	PRP	sur
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
conviendrait	VER:cond	convenir
de	PRP	de
faire	VER:infi	faire
en	PRP	en
vue	NOM	vue
d'	PRP	de
Arkadia	NAM	arkadia
:	PUN	:
accoster	VER:infi	accoster
le	DET:ART	le
môle	NOM	môle
,	PUN	,
ou	KON	ou
reprendre	VER:infi	reprendre
le	DET:ART	le
large	ADJ	large
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
maître	NOM	maître
d'	PRP	de
équipage	NOM	équipage
attendait	VER:impf	attendre
toujours	ADV	toujours
que	KON	que
le	DET:ART	le
capitaine	NOM	capitaine
répondît	VER:subi	répondre
à	PRP	à
sa	DET:POS	son
proposition	NOM	proposition
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Envoyez	VER:pres	envoyer
le	DET:ART	le
signal	NOM	signal
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
dit	VER:pres	dire
enfin	ADV	enfin
Nicolas	NAM	nicolas
Starkos	NAM	starkos
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
flamme	NOM	flamme
rouge	ADJ	rouge
à	PRP	à
croissant	VER:ppre	croître
d'	PRP	de
argent	NOM	argent
monta	VER:simp	monter
au	PRP:det	au
bout	NOM	bout
de	PRP	de
l'	DET:ART	le
antenne	NOM	antenne
et	KON	et
se	PRO:PER	se
déroula	VER:simp	dérouler
dans	PRP	dans
l'	DET:ART	le
air	NOM	air
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelques	PRO:IND	quelque
minutes	NOM	minute
après	ADV	après
,	PUN	,
une	DET:ART	un
flamme	NOM	flamme
pareille	ADJ	pareil
flottait	VER:impf	flotter
à	PRP	à
l'	DET:ART	le
extrémité	NOM	extrémité
d'	PRP	de
un	DET:ART	un
mât	NOM	mât
élevé	VER:pper	élever
sur	PRP	sur
le	DET:ART	le
musoir	NOM	musoir
du	PRP:det	du
port	NOM	port
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Accoste	NAM	accoste
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
dit	VER:pres	dire
le	DET:ART	le
capitaine	NOM	capitaine
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
barre	NOM	barre
fut	VER:simp	être
mise	VER:pper	mettre
dessous	ADV	dessous
,	PUN	,
et	KON	et
la	DET:ART	le
sacolève	NOM	sacolève
vint	VER:simp	venir
au	PRP:det	au
plus	ADV	plus
près	ADV	près
.	SENT	.
<EOS>	<EOS>	<EOS>
Dès	PRP	dès
que	KON	que
l'	DET:ART	le
entrée	NOM	entrée
du	PRP:det	du
port	NOM	port
eut	VER:simp	avoir
été	VER:pper	être
suffisamment	ADV	suffisamment
ouverte	ADJ	ouvert
,	PUN	,
elle	PRO:PER	elle
laissa	VER:simp	laisser
porter	VER:infi	porter
franchement	ADV	franchement
.	SENT	.
<EOS>	<EOS>	<EOS>
Bientôt	ADV	bientôt
les	DET:ART	le
voiles	NOM	voile
de	PRP	de
misaine	NOM	misaine
furent	VER:simp	être
amenées	VER:pper	amener
,	PUN	,
puis	ADV	puis
la	DET:ART	le
grande	ADJ	grand
voile	NOM	voile
,	PUN	,
et	KON	et
la	DET:ART	le
Karysta	NAM	karysta
donna	VER:simp	donner
dans	PRP	dans
le	DET:ART	le
chenal	NOM	chenal
sous	PRP	sous
son	DET:POS	son
tape-cul	NOM	tape-cul
et	KON	et
son	DET:POS	son
foc	NOM	foc
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
erre	NOM	erre
lui	PRO:PER	lui
suffit	VER:pres	suffire
,	PUN	,
pour	PRP	pour
atteindre	VER:infi	atteindre
le	DET:ART	le
milieu	NOM	milieu
du	PRP:det	du
port	NOM	port
.	SENT	.
<EOS>	<EOS>	<EOS>
Là	ADV	là
,	PUN	,
elle	PRO:PER	elle
laissa	VER:simp	laisser
tomber	VER:infi	tomber
l'	DET:ART	le
ancre	NOM	ancre
,	PUN	,
et	KON	et
les	DET:ART	le
matelots	NOM	matelot
s'	PRO:PER	se
occupèrent	VER:simp	occuper
des	PRP:det	du
diverses	ADJ	divers
manœuvres	NOM	manœuvre
qui	PRO:REL	qui
suivent	VER:pres	suivre
un	DET:ART	un
mouillage	NOM	mouillage
.	SENT	.
<EOS>	<EOS>	<EOS>
Presque	ADV	presque
aussitôt	ADV	aussitôt
,	PUN	,
le	DET:ART	le
canot	NOM	canot
était	VER:impf	être
mis	VER:pper	mettre
à	PRP	à
la	DET:ART	le
mer	NOM	mer
,	PUN	,
le	DET:ART	le
capitaine	NOM	capitaine
s'	PRO:PER	se
y	PRO:PER	y
embarquait	VER:impf	embarquer
,	PUN	,
débordait	VER:impf	déborder
sous	PRP	sous
la	DET:ART	le
poussée	NOM	poussée
de	PRP	de
quatre	NUM	quatre
avirons	NOM	aviron
,	PUN	,
accostait	VER:impf	accoster
un	DET:ART	un
petit	ADJ	petit
escalier	NOM	escalier
de	PRP	de
pierre	NOM	pierre
,	PUN	,
évidé	VER:pper	évider
dans	PRP	dans
le	DET:ART	le
massif	NOM	massif
du	PRP:det	du
quai	NOM	quai
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
homme	NOM	homme
l'	PRO:PER	la|le
y	PRO:PER	y
attendait	VER:impf	attendre
,	PUN	,
qui	PRO:REL	qui
lui	PRO:PER	lui
souhaita	VER:simp	souhaiter
la	DET:ART	le
bienvenue	NOM	bienvenu|bienvenue
en	PRP	en
ces	PRO:DEM	ce
termes	NOM	terme
:	PUN	:
«	PUN:cit	«
Skopélo	NAM	skopélo
est	VER:pres	être
aux	PRP:det	au
ordres	NOM	ordre
de	PRP	de
Nicolas	NAM	nicolas
Starkos	NAM	starkos
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Un	ABR	un
geste	NOM	geste
de	PRP	de
familiarité	NOM	familiarité
du	PRP:det	du
capitaine	NOM	capitaine
fut	VER:simp	être
toute	PRO:IND	tout
sa	DET:POS	son
réponse	NOM	réponse
.	SENT	.
<EOS>	<EOS>	<EOS>
